"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2136","ml_erer_pp_0.2_034_.mpx","erer","0.2","034",0.2,200,1000,47,153
"2137","ml_erer_pp_0.2_035_.mpx","erer","0.2","035",0.02,20,976,20,0
"2138","ml_erer_pp_0.2_035_.mpx","erer","0.2","035",0.05,50,1000,43,7
"2139","ml_erer_pp_0.2_035_.mpx","erer","0.2","035",0.1,100,1000,43,57
"2140","ml_erer_pp_0.2_035_.mpx","erer","0.2","035",0.2,200,1000,43,157
"2141","ml_erer_pp_0.2_036_.mpx","erer","0.2","036",0.02,20,988,20,0
"2142","ml_erer_pp_0.2_036_.mpx","erer","0.2","036",0.05,50,1000,32,18
"2143","ml_erer_pp_0.2_036_.mpx","erer","0.2","036",0.1,100,1000,32,68
"2144","ml_erer_pp_0.2_036_.mpx","erer","0.2","036",0.2,200,1000,32,168
"2145","ml_erer_pp_0.2_037_.mpx","erer","0.2","037",0.02,20,978,20,0
"2146","ml_erer_pp_0.2_037_.mpx","erer","0.2","037",0.05,50,1000,42,8
"2147","ml_erer_pp_0.2_037_.mpx","erer","0.2","037",0.1,100,1000,42,58
"2148","ml_erer_pp_0.2_037_.mpx","erer","0.2","037",0.2,200,1000,42,158
"2149","ml_erer_pp_0.2_038_.mpx","erer","0.2","038",0.02,20,980,20,0
"2150","ml_erer_pp_0.2_038_.mpx","erer","0.2","038",0.05,50,1000,40,10
"2151","ml_erer_pp_0.2_038_.mpx","erer","0.2","038",0.1,100,1000,40,60
"2152","ml_erer_pp_0.2_038_.mpx","erer","0.2","038",0.2,200,1000,40,160
"2153","ml_erer_pp_0.2_039_.mpx","erer","0.2","039",0.02,20,981,21,0
"2154","ml_erer_pp_0.2_039_.mpx","erer","0.2","039",0.05,50,1000,39,11
"2155","ml_erer_pp_0.2_039_.mpx","erer","0.2","039",0.1,100,1000,39,61
"2156","ml_erer_pp_0.2_039_.mpx","erer","0.2","039",0.2,200,1000,39,161
"2157","ml_erer_pp_0.2_040_.mpx","erer","0.2","040",0.02,20,984,20,0
"2158","ml_erer_pp_0.2_040_.mpx","erer","0.2","040",0.05,50,1000,35,15
"2159","ml_erer_pp_0.2_040_.mpx","erer","0.2","040",0.1,100,1000,35,65
"2160","ml_erer_pp_0.2_040_.mpx","erer","0.2","040",0.2,200,1000,35,165
"2161","ml_erer_pp_0.2_041_.mpx","erer","0.2","041",0.02,20,988,20,0
"2162","ml_erer_pp_0.2_041_.mpx","erer","0.2","041",0.05,50,1000,32,18
"2163","ml_erer_pp_0.2_041_.mpx","erer","0.2","041",0.1,100,1000,32,68
"2164","ml_erer_pp_0.2_041_.mpx","erer","0.2","041",0.2,200,1000,32,168
"2165","ml_erer_pp_0.2_042_.mpx","erer","0.2","042",0.02,20,983,20,0
"2166","ml_erer_pp_0.2_042_.mpx","erer","0.2","042",0.05,50,1000,36,14
"2167","ml_erer_pp_0.2_042_.mpx","erer","0.2","042",0.1,100,1000,36,64
"2168","ml_erer_pp_0.2_042_.mpx","erer","0.2","042",0.2,200,1000,36,164
"2169","ml_erer_pp_0.2_043_.mpx","erer","0.2","043",0.02,20,994,20,0
"2170","ml_erer_pp_0.2_043_.mpx","erer","0.2","043",0.05,50,1000,26,24
"2171","ml_erer_pp_0.2_043_.mpx","erer","0.2","043",0.1,100,1000,26,74
"2172","ml_erer_pp_0.2_043_.mpx","erer","0.2","043",0.2,200,1000,26,174
"2173","ml_erer_pp_0.2_044_.mpx","erer","0.2","044",0.02,20,976,20,0
"2174","ml_erer_pp_0.2_044_.mpx","erer","0.2","044",0.05,50,1000,44,6
"2175","ml_erer_pp_0.2_044_.mpx","erer","0.2","044",0.1,100,1000,44,56
"2176","ml_erer_pp_0.2_044_.mpx","erer","0.2","044",0.2,200,1000,44,156
"2177","ml_erer_pp_0.2_045_.mpx","erer","0.2","045",0.02,20,984,20,0
"2178","ml_erer_pp_0.2_045_.mpx","erer","0.2","045",0.05,50,1000,36,14
"2179","ml_erer_pp_0.2_045_.mpx","erer","0.2","045",0.1,100,1000,36,64
"2180","ml_erer_pp_0.2_045_.mpx","erer","0.2","045",0.2,200,1000,36,164
"2181","ml_erer_pp_0.2_046_.mpx","erer","0.2","046",0.02,20,978,20,0
"2182","ml_erer_pp_0.2_046_.mpx","erer","0.2","046",0.05,50,1000,41,9
"2183","ml_erer_pp_0.2_046_.mpx","erer","0.2","046",0.1,100,1000,41,59
"2184","ml_erer_pp_0.2_046_.mpx","erer","0.2","046",0.2,200,1000,41,159
"2185","ml_erer_pp_0.2_047_.mpx","erer","0.2","047",0.02,20,992,20,0
"2186","ml_erer_pp_0.2_047_.mpx","erer","0.2","047",0.05,50,1000,28,22
"2187","ml_erer_pp_0.2_047_.mpx","erer","0.2","047",0.1,100,1000,28,72
"2188","ml_erer_pp_0.2_047_.mpx","erer","0.2","047",0.2,200,1000,28,172
"2189","ml_erer_pp_0.2_048_.mpx","erer","0.2","048",0.02,20,982,20,0
"2190","ml_erer_pp_0.2_048_.mpx","erer","0.2","048",0.05,50,1000,38,12
"2191","ml_erer_pp_0.2_048_.mpx","erer","0.2","048",0.1,100,1000,38,62
"2192","ml_erer_pp_0.2_048_.mpx","erer","0.2","048",0.2,200,1000,38,162
"2193","ml_erer_pp_0.2_049_.mpx","erer","0.2","049",0.02,20,988,20,0
"2194","ml_erer_pp_0.2_049_.mpx","erer","0.2","049",0.05,50,1000,32,18
"2195","ml_erer_pp_0.2_049_.mpx","erer","0.2","049",0.1,100,1000,32,68
"2196","ml_erer_pp_0.2_049_.mpx","erer","0.2","049",0.2,200,1000,32,168
"2197","ml_erer_pp_0.2_050_.mpx","erer","0.2","050",0.02,20,992,20,0
"2198","ml_erer_pp_0.2_050_.mpx","erer","0.2","050",0.05,50,1000,28,22
"2199","ml_erer_pp_0.2_050_.mpx","erer","0.2","050",0.1,100,1000,28,72
"2200","ml_erer_pp_0.2_050_.mpx","erer","0.2","050",0.2,200,1000,28,172
"2201","ml_erer_pp_0.2_051_.mpx","erer","0.2","051",0.02,20,984,20,0
"2202","ml_erer_pp_0.2_051_.mpx","erer","0.2","051",0.05,50,1000,36,14
"2203","ml_erer_pp_0.2_051_.mpx","erer","0.2","051",0.1,100,1000,36,64
"2204","ml_erer_pp_0.2_051_.mpx","erer","0.2","051",0.2,200,1000,36,164
"2205","ml_erer_pp_0.2_052_.mpx","erer","0.2","052",0.02,20,993,20,0
"2206","ml_erer_pp_0.2_052_.mpx","erer","0.2","052",0.05,50,1000,27,23
"2207","ml_erer_pp_0.2_052_.mpx","erer","0.2","052",0.1,100,1000,27,73
"2208","ml_erer_pp_0.2_052_.mpx","erer","0.2","052",0.2,200,1000,27,173
"2209","ml_erer_pp_0.2_053_.mpx","erer","0.2","053",0.02,20,987,20,0
"2210","ml_erer_pp_0.2_053_.mpx","erer","0.2","053",0.05,50,1000,33,17
"2211","ml_erer_pp_0.2_053_.mpx","erer","0.2","053",0.1,100,1000,33,67
"2212","ml_erer_pp_0.2_053_.mpx","erer","0.2","053",0.2,200,1000,33,167
"2213","ml_erer_pp_0.2_054_.mpx","erer","0.2","054",0.02,20,989,20,0
"2214","ml_erer_pp_0.2_054_.mpx","erer","0.2","054",0.05,50,1000,31,19
"2215","ml_erer_pp_0.2_054_.mpx","erer","0.2","054",0.1,100,1000,31,69
"2216","ml_erer_pp_0.2_054_.mpx","erer","0.2","054",0.2,200,1000,31,169
"2217","ml_erer_pp_0.2_055_.mpx","erer","0.2","055",0.02,20,981,20,0
"2218","ml_erer_pp_0.2_055_.mpx","erer","0.2","055",0.05,50,1000,39,11
"2219","ml_erer_pp_0.2_055_.mpx","erer","0.2","055",0.1,100,1000,39,61
"2220","ml_erer_pp_0.2_055_.mpx","erer","0.2","055",0.2,200,1000,39,161
"2221","ml_erer_pp_0.2_056_.mpx","erer","0.2","056",0.02,20,991,20,0
"2222","ml_erer_pp_0.2_056_.mpx","erer","0.2","056",0.05,50,1000,28,22
"2223","ml_erer_pp_0.2_056_.mpx","erer","0.2","056",0.1,100,1000,28,72
"2224","ml_erer_pp_0.2_056_.mpx","erer","0.2","056",0.2,200,1000,28,172
"2225","ml_erer_pp_0.2_057_.mpx","erer","0.2","057",0.02,20,989,20,0
"2226","ml_erer_pp_0.2_057_.mpx","erer","0.2","057",0.05,50,1000,31,19
"2227","ml_erer_pp_0.2_057_.mpx","erer","0.2","057",0.1,100,1000,31,69
"2228","ml_erer_pp_0.2_057_.mpx","erer","0.2","057",0.2,200,1000,31,169
"2229","ml_erer_pp_0.2_058_.mpx","erer","0.2","058",0.02,20,982,21,0
"2230","ml_erer_pp_0.2_058_.mpx","erer","0.2","058",0.05,50,1000,38,12
"2231","ml_erer_pp_0.2_058_.mpx","erer","0.2","058",0.1,100,1000,38,62
"2232","ml_erer_pp_0.2_058_.mpx","erer","0.2","058",0.2,200,1000,38,162
"2233","ml_erer_pp_0.2_059_.mpx","erer","0.2","059",0.02,20,987,20,0
"2234","ml_erer_pp_0.2_059_.mpx","erer","0.2","059",0.05,50,1000,33,17
"2235","ml_erer_pp_0.2_059_.mpx","erer","0.2","059",0.1,100,1000,33,67
"2236","ml_erer_pp_0.2_059_.mpx","erer","0.2","059",0.2,200,1000,33,167
"2237","ml_erer_pp_0.2_060_.mpx","erer","0.2","060",0.02,20,989,20,0
"2238","ml_erer_pp_0.2_060_.mpx","erer","0.2","060",0.05,50,1000,30,20
"2239","ml_erer_pp_0.2_060_.mpx","erer","0.2","060",0.1,100,1000,30,70
"2240","ml_erer_pp_0.2_060_.mpx","erer","0.2","060",0.2,200,1000,30,170
"2241","ml_erer_pp_0.2_061_.mpx","erer","0.2","061",0.02,20,993,20,0
"2242","ml_erer_pp_0.2_061_.mpx","erer","0.2","061",0.05,50,1000,27,23
"2243","ml_erer_pp_0.2_061_.mpx","erer","0.2","061",0.1,100,1000,27,73
"2244","ml_erer_pp_0.2_061_.mpx","erer","0.2","061",0.2,200,1000,27,173
"2245","ml_erer_pp_0.2_062_.mpx","erer","0.2","062",0.02,20,983,20,0
"2246","ml_erer_pp_0.2_062_.mpx","erer","0.2","062",0.05,50,1000,36,14
"2247","ml_erer_pp_0.2_062_.mpx","erer","0.2","062",0.1,100,1000,36,64
"2248","ml_erer_pp_0.2_062_.mpx","erer","0.2","062",0.2,200,1000,36,164
"2249","ml_erer_pp_0.2_063_.mpx","erer","0.2","063",0.02,20,981,20,0
"2250","ml_erer_pp_0.2_063_.mpx","erer","0.2","063",0.05,50,1000,39,11
"2251","ml_erer_pp_0.2_063_.mpx","erer","0.2","063",0.1,100,1000,39,61
"2252","ml_erer_pp_0.2_063_.mpx","erer","0.2","063",0.2,200,1000,39,161
"2253","ml_erer_pp_0.2_064_.mpx","erer","0.2","064",0.02,20,979,20,0
"2254","ml_erer_pp_0.2_064_.mpx","erer","0.2","064",0.05,50,1000,40,10
"2255","ml_erer_pp_0.2_064_.mpx","erer","0.2","064",0.1,100,1000,40,60
"2256","ml_erer_pp_0.2_064_.mpx","erer","0.2","064",0.2,200,1000,40,160
"2257","ml_erer_pp_0.2_065_.mpx","erer","0.2","065",0.02,20,988,20,0
"2258","ml_erer_pp_0.2_065_.mpx","erer","0.2","065",0.05,50,1000,32,18
"2259","ml_erer_pp_0.2_065_.mpx","erer","0.2","065",0.1,100,1000,32,68
"2260","ml_erer_pp_0.2_065_.mpx","erer","0.2","065",0.2,200,1000,32,168
"2261","ml_erer_pp_0.2_066_.mpx","erer","0.2","066",0.02,20,982,20,0
"2262","ml_erer_pp_0.2_066_.mpx","erer","0.2","066",0.05,50,1000,38,12
"2263","ml_erer_pp_0.2_066_.mpx","erer","0.2","066",0.1,100,1000,38,62
"2264","ml_erer_pp_0.2_066_.mpx","erer","0.2","066",0.2,200,1000,38,162
"2265","ml_erer_pp_0.2_067_.mpx","erer","0.2","067",0.02,20,981,20,0
"2266","ml_erer_pp_0.2_067_.mpx","erer","0.2","067",0.05,50,1000,39,11
"2267","ml_erer_pp_0.2_067_.mpx","erer","0.2","067",0.1,100,1000,39,61
"2268","ml_erer_pp_0.2_067_.mpx","erer","0.2","067",0.2,200,1000,39,161
"2269","ml_erer_pp_0.2_068_.mpx","erer","0.2","068",0.02,20,990,20,0
"2270","ml_erer_pp_0.2_068_.mpx","erer","0.2","068",0.05,50,1000,30,20
"2271","ml_erer_pp_0.2_068_.mpx","erer","0.2","068",0.1,100,1000,30,70
"2272","ml_erer_pp_0.2_068_.mpx","erer","0.2","068",0.2,200,1000,30,170
"2273","ml_erer_pp_0.2_069_.mpx","erer","0.2","069",0.02,20,986,20,0
"2274","ml_erer_pp_0.2_069_.mpx","erer","0.2","069",0.05,50,1000,34,16
"2275","ml_erer_pp_0.2_069_.mpx","erer","0.2","069",0.1,100,1000,34,66
"2276","ml_erer_pp_0.2_069_.mpx","erer","0.2","069",0.2,200,1000,34,166
"2277","ml_erer_pp_0.2_070_.mpx","erer","0.2","070",0.02,20,969,20,0
"2278","ml_erer_pp_0.2_070_.mpx","erer","0.2","070",0.05,50,1000,50,0
"2279","ml_erer_pp_0.2_070_.mpx","erer","0.2","070",0.1,100,1000,50,50
"2280","ml_erer_pp_0.2_070_.mpx","erer","0.2","070",0.2,200,1000,50,150
"2281","ml_erer_pp_0.2_071_.mpx","erer","0.2","071",0.02,20,989,20,0
"2282","ml_erer_pp_0.2_071_.mpx","erer","0.2","071",0.05,50,1000,31,19
"2283","ml_erer_pp_0.2_071_.mpx","erer","0.2","071",0.1,100,1000,31,69
"2284","ml_erer_pp_0.2_071_.mpx","erer","0.2","071",0.2,200,1000,31,169
"2285","ml_erer_pp_0.2_072_.mpx","erer","0.2","072",0.02,20,982,20,0
"2286","ml_erer_pp_0.2_072_.mpx","erer","0.2","072",0.05,50,1000,38,12
"2287","ml_erer_pp_0.2_072_.mpx","erer","0.2","072",0.1,100,1000,38,62
"2288","ml_erer_pp_0.2_072_.mpx","erer","0.2","072",0.2,200,1000,38,162
"2289","ml_erer_pp_0.2_073_.mpx","erer","0.2","073",0.02,20,979,20,0
"2290","ml_erer_pp_0.2_073_.mpx","erer","0.2","073",0.05,50,1000,40,10
"2291","ml_erer_pp_0.2_073_.mpx","erer","0.2","073",0.1,100,1000,40,60
"2292","ml_erer_pp_0.2_073_.mpx","erer","0.2","073",0.2,200,1000,40,160
"2293","ml_erer_pp_0.2_074_.mpx","erer","0.2","074",0.02,20,974,20,0
"2294","ml_erer_pp_0.2_074_.mpx","erer","0.2","074",0.05,50,1000,45,5
"2295","ml_erer_pp_0.2_074_.mpx","erer","0.2","074",0.1,100,1000,45,55
"2296","ml_erer_pp_0.2_074_.mpx","erer","0.2","074",0.2,200,1000,45,155
"2297","ml_erer_pp_0.2_075_.mpx","erer","0.2","075",0.02,20,989,20,0
"2298","ml_erer_pp_0.2_075_.mpx","erer","0.2","075",0.05,50,1000,31,19
"2299","ml_erer_pp_0.2_075_.mpx","erer","0.2","075",0.1,100,1000,31,69
"2300","ml_erer_pp_0.2_075_.mpx","erer","0.2","075",0.2,200,1000,31,169
"2301","ml_erer_pp_0.2_076_.mpx","erer","0.2","076",0.02,20,979,20,0
"2302","ml_erer_pp_0.2_076_.mpx","erer","0.2","076",0.05,50,1000,41,9
"2303","ml_erer_pp_0.2_076_.mpx","erer","0.2","076",0.1,100,1000,41,59
"2304","ml_erer_pp_0.2_076_.mpx","erer","0.2","076",0.2,200,1000,41,159
"2305","ml_erer_pp_0.2_077_.mpx","erer","0.2","077",0.02,20,982,20,0
"2306","ml_erer_pp_0.2_077_.mpx","erer","0.2","077",0.05,50,1000,38,12
"2307","ml_erer_pp_0.2_077_.mpx","erer","0.2","077",0.1,100,1000,38,62
"2308","ml_erer_pp_0.2_077_.mpx","erer","0.2","077",0.2,200,1000,38,162
"2309","ml_erer_pp_0.2_078_.mpx","erer","0.2","078",0.02,20,980,20,0
"2310","ml_erer_pp_0.2_078_.mpx","erer","0.2","078",0.05,50,1000,40,10
"2311","ml_erer_pp_0.2_078_.mpx","erer","0.2","078",0.1,100,1000,40,60
"2312","ml_erer_pp_0.2_078_.mpx","erer","0.2","078",0.2,200,1000,40,160
"2313","ml_erer_pp_0.2_079_.mpx","erer","0.2","079",0.02,20,987,20,0
"2314","ml_erer_pp_0.2_079_.mpx","erer","0.2","079",0.05,50,1000,33,17
"2315","ml_erer_pp_0.2_079_.mpx","erer","0.2","079",0.1,100,1000,33,67
"2316","ml_erer_pp_0.2_079_.mpx","erer","0.2","079",0.2,200,1000,33,167
"2317","ml_erer_pp_0.2_080_.mpx","erer","0.2","080",0.02,20,989,20,0
"2318","ml_erer_pp_0.2_080_.mpx","erer","0.2","080",0.05,50,1000,31,19
"2319","ml_erer_pp_0.2_080_.mpx","erer","0.2","080",0.1,100,1000,31,69
"2320","ml_erer_pp_0.2_080_.mpx","erer","0.2","080",0.2,200,1000,31,169
"2321","ml_erer_pp_0.2_081_.mpx","erer","0.2","081",0.02,20,986,20,0
"2322","ml_erer_pp_0.2_081_.mpx","erer","0.2","081",0.05,50,1000,33,17
"2323","ml_erer_pp_0.2_081_.mpx","erer","0.2","081",0.1,100,1000,33,67
"2324","ml_erer_pp_0.2_081_.mpx","erer","0.2","081",0.2,200,1000,33,167
"2325","ml_erer_pp_0.2_082_.mpx","erer","0.2","082",0.02,20,986,20,0
"2326","ml_erer_pp_0.2_082_.mpx","erer","0.2","082",0.05,50,1000,34,16
"2327","ml_erer_pp_0.2_082_.mpx","erer","0.2","082",0.1,100,1000,34,66
"2328","ml_erer_pp_0.2_082_.mpx","erer","0.2","082",0.2,200,1000,34,166
"2329","ml_erer_pp_0.2_083_.mpx","erer","0.2","083",0.02,20,992,20,0
"2330","ml_erer_pp_0.2_083_.mpx","erer","0.2","083",0.05,50,1000,28,22
"2331","ml_erer_pp_0.2_083_.mpx","erer","0.2","083",0.1,100,1000,28,72
"2332","ml_erer_pp_0.2_083_.mpx","erer","0.2","083",0.2,200,1000,28,172
"2333","ml_erer_pp_0.2_084_.mpx","erer","0.2","084",0.02,20,979,20,0
"2334","ml_erer_pp_0.2_084_.mpx","erer","0.2","084",0.05,50,1000,41,9
"2335","ml_erer_pp_0.2_084_.mpx","erer","0.2","084",0.1,100,1000,41,59
"2336","ml_erer_pp_0.2_084_.mpx","erer","0.2","084",0.2,200,1000,41,159
"2337","ml_erer_pp_0.2_085_.mpx","erer","0.2","085",0.02,20,982,20,0
"2338","ml_erer_pp_0.2_085_.mpx","erer","0.2","085",0.05,50,1000,38,12
"2339","ml_erer_pp_0.2_085_.mpx","erer","0.2","085",0.1,100,1000,38,62
"2340","ml_erer_pp_0.2_085_.mpx","erer","0.2","085",0.2,200,1000,38,162
"2341","ml_erer_pp_0.2_086_.mpx","erer","0.2","086",0.02,20,981,20,0
"2342","ml_erer_pp_0.2_086_.mpx","erer","0.2","086",0.05,50,1000,36,14
"2343","ml_erer_pp_0.2_086_.mpx","erer","0.2","086",0.1,100,1000,36,64
"2344","ml_erer_pp_0.2_086_.mpx","erer","0.2","086",0.2,200,1000,36,164
"2345","ml_erer_pp_0.2_087_.mpx","erer","0.2","087",0.02,20,982,20,0
"2346","ml_erer_pp_0.2_087_.mpx","erer","0.2","087",0.05,50,1000,38,12
"2347","ml_erer_pp_0.2_087_.mpx","erer","0.2","087",0.1,100,1000,38,62
"2348","ml_erer_pp_0.2_087_.mpx","erer","0.2","087",0.2,200,1000,38,162
"2349","ml_erer_pp_0.2_088_.mpx","erer","0.2","088",0.02,20,990,20,0
"2350","ml_erer_pp_0.2_088_.mpx","erer","0.2","088",0.05,50,1000,30,20
"2351","ml_erer_pp_0.2_088_.mpx","erer","0.2","088",0.1,100,1000,30,70
"2352","ml_erer_pp_0.2_088_.mpx","erer","0.2","088",0.2,200,1000,30,170
"2353","ml_erer_pp_0.2_089_.mpx","erer","0.2","089",0.02,20,981,20,0
"2354","ml_erer_pp_0.2_089_.mpx","erer","0.2","089",0.05,50,1000,39,11
"2355","ml_erer_pp_0.2_089_.mpx","erer","0.2","089",0.1,100,1000,39,61
"2356","ml_erer_pp_0.2_089_.mpx","erer","0.2","089",0.2,200,1000,39,161
"2357","ml_erer_pp_0.2_090_.mpx","erer","0.2","090",0.02,20,983,20,0
"2358","ml_erer_pp_0.2_090_.mpx","erer","0.2","090",0.05,50,1000,37,13
"2359","ml_erer_pp_0.2_090_.mpx","erer","0.2","090",0.1,100,1000,37,63
"2360","ml_erer_pp_0.2_090_.mpx","erer","0.2","090",0.2,200,1000,37,163
"2361","ml_erer_pp_0.2_091_.mpx","erer","0.2","091",0.02,20,994,20,0
