"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"275","ml_papapapapa_pp_0.01_069_.mpx","papapapapa","0.01","069",0.1,100,259,196,0
"276","ml_papapapapa_pp_0.01_069_.mpx","papapapapa","0.01","069",0.2,200,396,327,0
"277","ml_papapapapa_pp_0.01_070_.mpx","papapapapa","0.01","070",0.02,20,84,50,0
"278","ml_papapapapa_pp_0.01_070_.mpx","papapapapa","0.01","070",0.05,50,158,113,0
"279","ml_papapapapa_pp_0.01_070_.mpx","papapapapa","0.01","070",0.1,100,235,182,0
"280","ml_papapapapa_pp_0.01_070_.mpx","papapapapa","0.01","070",0.2,200,363,308,0
"281","ml_papapapapa_pp_0.01_071_.mpx","papapapapa","0.01","071",0.02,20,108,59,0
"282","ml_papapapapa_pp_0.01_071_.mpx","papapapapa","0.01","071",0.05,50,175,116,0
"283","ml_papapapapa_pp_0.01_071_.mpx","papapapapa","0.01","071",0.1,100,255,193,0
"284","ml_papapapapa_pp_0.01_071_.mpx","papapapapa","0.01","071",0.2,200,381,316,0
"285","ml_papapapapa_pp_0.01_072_.mpx","papapapapa","0.01","072",0.02,20,74,49,0
"286","ml_papapapapa_pp_0.01_072_.mpx","papapapapa","0.01","072",0.05,50,157,115,0
"287","ml_papapapapa_pp_0.01_072_.mpx","papapapapa","0.01","072",0.1,100,234,188,0
"288","ml_papapapapa_pp_0.01_072_.mpx","papapapapa","0.01","072",0.2,200,374,325,0
"289","ml_papapapapa_pp_0.01_073_.mpx","papapapapa","0.01","073",0.02,20,75,48,0
"290","ml_papapapapa_pp_0.01_073_.mpx","papapapapa","0.01","073",0.05,50,146,106,0
"291","ml_papapapapa_pp_0.01_073_.mpx","papapapapa","0.01","073",0.1,100,240,194,0
"292","ml_papapapapa_pp_0.01_073_.mpx","papapapapa","0.01","073",0.2,200,366,319,0
"293","ml_papapapapa_pp_0.01_074_.mpx","papapapapa","0.01","074",0.02,20,88,51,0
"294","ml_papapapapa_pp_0.01_074_.mpx","papapapapa","0.01","074",0.05,50,152,105,0
"295","ml_papapapapa_pp_0.01_074_.mpx","papapapapa","0.01","074",0.1,100,234,179,0
"296","ml_papapapapa_pp_0.01_074_.mpx","papapapapa","0.01","074",0.2,200,365,307,0
"297","ml_papapapapa_pp_0.01_075_.mpx","papapapapa","0.01","075",0.02,20,107,61,0
"298","ml_papapapapa_pp_0.01_075_.mpx","papapapapa","0.01","075",0.05,50,169,115,0
"299","ml_papapapapa_pp_0.01_075_.mpx","papapapapa","0.01","075",0.1,100,243,185,0
"300","ml_papapapapa_pp_0.01_075_.mpx","papapapapa","0.01","075",0.2,200,370,309,0
"301","ml_papapapapa_pp_0.01_076_.mpx","papapapapa","0.01","076",0.02,20,95,59,0
"302","ml_papapapapa_pp_0.01_076_.mpx","papapapapa","0.01","076",0.05,50,173,122,0
"303","ml_papapapapa_pp_0.01_076_.mpx","papapapapa","0.01","076",0.1,100,256,201,0
"304","ml_papapapapa_pp_0.01_076_.mpx","papapapapa","0.01","076",0.2,200,380,323,0
"305","ml_papapapapa_pp_0.01_077_.mpx","papapapapa","0.01","077",0.02,20,71,42,0
"306","ml_papapapapa_pp_0.01_077_.mpx","papapapapa","0.01","077",0.05,50,130,95,0
"307","ml_papapapapa_pp_0.01_077_.mpx","papapapapa","0.01","077",0.1,100,210,164,0
"308","ml_papapapapa_pp_0.01_077_.mpx","papapapapa","0.01","077",0.2,200,348,298,0
"309","ml_papapapapa_pp_0.01_078_.mpx","papapapapa","0.01","078",0.02,20,85,52,0
"310","ml_papapapapa_pp_0.01_078_.mpx","papapapapa","0.01","078",0.05,50,159,111,0
"311","ml_papapapapa_pp_0.01_078_.mpx","papapapapa","0.01","078",0.1,100,241,186,0
"312","ml_papapapapa_pp_0.01_078_.mpx","papapapapa","0.01","078",0.2,200,363,304,0
"313","ml_papapapapa_pp_0.01_079_.mpx","papapapapa","0.01","079",0.02,20,89,60,0
"314","ml_papapapapa_pp_0.01_079_.mpx","papapapapa","0.01","079",0.05,50,155,116,0
"315","ml_papapapapa_pp_0.01_079_.mpx","papapapapa","0.01","079",0.1,100,243,193,0
"316","ml_papapapapa_pp_0.01_079_.mpx","papapapapa","0.01","079",0.2,200,383,327,0
"317","ml_papapapapa_pp_0.01_080_.mpx","papapapapa","0.01","080",0.02,20,82,51,0
"318","ml_papapapapa_pp_0.01_080_.mpx","papapapapa","0.01","080",0.05,50,142,103,0
"319","ml_papapapapa_pp_0.01_080_.mpx","papapapapa","0.01","080",0.1,100,226,178,0
"320","ml_papapapapa_pp_0.01_080_.mpx","papapapapa","0.01","080",0.2,200,344,296,0
"321","ml_papapapapa_pp_0.01_081_.mpx","papapapapa","0.01","081",0.02,20,79,53,0
"322","ml_papapapapa_pp_0.01_081_.mpx","papapapapa","0.01","081",0.05,50,143,108,0
"323","ml_papapapapa_pp_0.01_081_.mpx","papapapapa","0.01","081",0.1,100,213,174,0
"324","ml_papapapapa_pp_0.01_081_.mpx","papapapapa","0.01","081",0.2,200,340,300,0
"325","ml_papapapapa_pp_0.01_082_.mpx","papapapapa","0.01","082",0.02,20,68,46,0
"326","ml_papapapapa_pp_0.01_082_.mpx","papapapapa","0.01","082",0.05,50,134,103,0
"327","ml_papapapapa_pp_0.01_082_.mpx","papapapapa","0.01","082",0.1,100,232,183,0
"328","ml_papapapapa_pp_0.01_082_.mpx","papapapapa","0.01","082",0.2,200,358,307,0
"329","ml_papapapapa_pp_0.01_083_.mpx","papapapapa","0.01","083",0.02,20,85,46,0
"330","ml_papapapapa_pp_0.01_083_.mpx","papapapapa","0.01","083",0.05,50,149,98,0
"331","ml_papapapapa_pp_0.01_083_.mpx","papapapapa","0.01","083",0.1,100,239,177,0
"332","ml_papapapapa_pp_0.01_083_.mpx","papapapapa","0.01","083",0.2,200,369,304,0
"333","ml_papapapapa_pp_0.01_084_.mpx","papapapapa","0.01","084",0.02,20,104,57,0
"334","ml_papapapapa_pp_0.01_084_.mpx","papapapapa","0.01","084",0.05,50,168,112,0
"335","ml_papapapapa_pp_0.01_084_.mpx","papapapapa","0.01","084",0.1,100,251,189,0
"336","ml_papapapapa_pp_0.01_084_.mpx","papapapapa","0.01","084",0.2,200,382,312,0
"337","ml_papapapapa_pp_0.01_085_.mpx","papapapapa","0.01","085",0.02,20,63,46,0
"338","ml_papapapapa_pp_0.01_085_.mpx","papapapapa","0.01","085",0.05,50,137,105,0
"339","ml_papapapapa_pp_0.01_085_.mpx","papapapapa","0.01","085",0.1,100,226,187,0
"340","ml_papapapapa_pp_0.01_085_.mpx","papapapapa","0.01","085",0.2,200,357,314,0
"341","ml_papapapapa_pp_0.01_086_.mpx","papapapapa","0.01","086",0.02,20,118,64,0
"342","ml_papapapapa_pp_0.01_086_.mpx","papapapapa","0.01","086",0.05,50,179,116,0
"343","ml_papapapapa_pp_0.01_086_.mpx","papapapapa","0.01","086",0.1,100,258,192,0
"344","ml_papapapapa_pp_0.01_086_.mpx","papapapapa","0.01","086",0.2,200,399,328,0
"345","ml_papapapapa_pp_0.01_087_.mpx","papapapapa","0.01","087",0.02,20,85,54,0
"346","ml_papapapapa_pp_0.01_087_.mpx","papapapapa","0.01","087",0.05,50,149,112,0
"347","ml_papapapapa_pp_0.01_087_.mpx","papapapapa","0.01","087",0.1,100,229,191,0
"348","ml_papapapapa_pp_0.01_087_.mpx","papapapapa","0.01","087",0.2,200,361,321,0
"349","ml_papapapapa_pp_0.01_088_.mpx","papapapapa","0.01","088",0.02,20,97,52,0
"350","ml_papapapapa_pp_0.01_088_.mpx","papapapapa","0.01","088",0.05,50,165,109,0
"351","ml_papapapapa_pp_0.01_088_.mpx","papapapapa","0.01","088",0.1,100,249,186,0
"352","ml_papapapapa_pp_0.01_088_.mpx","papapapapa","0.01","088",0.2,200,382,312,0
"353","ml_papapapapa_pp_0.01_089_.mpx","papapapapa","0.01","089",0.02,20,131,68,0
"354","ml_papapapapa_pp_0.01_089_.mpx","papapapapa","0.01","089",0.05,50,182,114,0
"355","ml_papapapapa_pp_0.01_089_.mpx","papapapapa","0.01","089",0.1,100,251,181,0
"356","ml_papapapapa_pp_0.01_089_.mpx","papapapapa","0.01","089",0.2,200,369,299,0
"357","ml_papapapapa_pp_0.01_090_.mpx","papapapapa","0.01","090",0.02,20,107,56,0
"358","ml_papapapapa_pp_0.01_090_.mpx","papapapapa","0.01","090",0.05,50,169,108,0
"359","ml_papapapapa_pp_0.01_090_.mpx","papapapapa","0.01","090",0.1,100,243,179,0
"360","ml_papapapapa_pp_0.01_090_.mpx","papapapapa","0.01","090",0.2,200,383,315,0
"361","ml_papapapapa_pp_0.01_091_.mpx","papapapapa","0.01","091",0.02,20,87,54,0
"362","ml_papapapapa_pp_0.01_091_.mpx","papapapapa","0.01","091",0.05,50,155,112,0
"363","ml_papapapapa_pp_0.01_091_.mpx","papapapapa","0.01","091",0.1,100,231,184,0
"364","ml_papapapapa_pp_0.01_091_.mpx","papapapapa","0.01","091",0.2,200,366,312,0
"365","ml_papapapapa_pp_0.01_092_.mpx","papapapapa","0.01","092",0.02,20,92,52,0
"366","ml_papapapapa_pp_0.01_092_.mpx","papapapapa","0.01","092",0.05,50,162,112,0
"367","ml_papapapapa_pp_0.01_092_.mpx","papapapapa","0.01","092",0.1,100,241,184,0
"368","ml_papapapapa_pp_0.01_092_.mpx","papapapapa","0.01","092",0.2,200,370,311,0
"369","ml_papapapapa_pp_0.01_093_.mpx","papapapapa","0.01","093",0.02,20,93,52,0
"370","ml_papapapapa_pp_0.01_093_.mpx","papapapapa","0.01","093",0.05,50,156,108,0
"371","ml_papapapapa_pp_0.01_093_.mpx","papapapapa","0.01","093",0.1,100,239,184,0
"372","ml_papapapapa_pp_0.01_093_.mpx","papapapapa","0.01","093",0.2,200,364,305,0
"373","ml_papapapapa_pp_0.01_094_.mpx","papapapapa","0.01","094",0.02,20,77,48,0
"374","ml_papapapapa_pp_0.01_094_.mpx","papapapapa","0.01","094",0.05,50,136,97,0
"375","ml_papapapapa_pp_0.01_094_.mpx","papapapapa","0.01","094",0.1,100,226,182,0
"376","ml_papapapapa_pp_0.01_094_.mpx","papapapapa","0.01","094",0.2,200,361,314,0
"377","ml_papapapapa_pp_0.01_095_.mpx","papapapapa","0.01","095",0.02,20,94,58,0
"378","ml_papapapapa_pp_0.01_095_.mpx","papapapapa","0.01","095",0.05,50,147,106,0
"379","ml_papapapapa_pp_0.01_095_.mpx","papapapapa","0.01","095",0.1,100,221,180,0
"380","ml_papapapapa_pp_0.01_095_.mpx","papapapapa","0.01","095",0.2,200,345,302,0
"381","ml_papapapapa_pp_0.01_096_.mpx","papapapapa","0.01","096",0.02,20,117,67,0
"382","ml_papapapapa_pp_0.01_096_.mpx","papapapapa","0.01","096",0.05,50,166,111,0
"383","ml_papapapapa_pp_0.01_096_.mpx","papapapapa","0.01","096",0.1,100,253,189,0
"384","ml_papapapapa_pp_0.01_096_.mpx","papapapapa","0.01","096",0.2,200,378,310,0
"385","ml_papapapapa_pp_0.01_097_.mpx","papapapapa","0.01","097",0.02,20,92,56,0
"386","ml_papapapapa_pp_0.01_097_.mpx","papapapapa","0.01","097",0.05,50,164,110,0
"387","ml_papapapapa_pp_0.01_097_.mpx","papapapapa","0.01","097",0.1,100,250,184,0
"388","ml_papapapapa_pp_0.01_097_.mpx","papapapapa","0.01","097",0.2,200,376,309,0
"389","ml_papapapapa_pp_0.01_098_.mpx","papapapapa","0.01","098",0.02,20,103,64,0
"390","ml_papapapapa_pp_0.01_098_.mpx","papapapapa","0.01","098",0.05,50,176,123,0
"391","ml_papapapapa_pp_0.01_098_.mpx","papapapapa","0.01","098",0.1,100,251,193,0
"392","ml_papapapapa_pp_0.01_098_.mpx","papapapapa","0.01","098",0.2,200,378,318,0
"393","ml_papapapapa_pp_0.01_099_.mpx","papapapapa","0.01","099",0.02,20,79,51,0
"394","ml_papapapapa_pp_0.01_099_.mpx","papapapapa","0.01","099",0.05,50,154,114,0
"395","ml_papapapapa_pp_0.01_099_.mpx","papapapapa","0.01","099",0.1,100,229,185,0
"396","ml_papapapapa_pp_0.01_099_.mpx","papapapapa","0.01","099",0.2,200,361,313,0
"397","ml_papapapapa_pp_0.01_100_.mpx","papapapapa","0.01","100",0.02,20,77,51,0
"398","ml_papapapapa_pp_0.01_100_.mpx","papapapapa","0.01","100",0.05,50,154,107,0
"399","ml_papapapapa_pp_0.01_100_.mpx","papapapapa","0.01","100",0.1,100,255,198,0
"400","ml_papapapapa_pp_0.01_100_.mpx","papapapapa","0.01","100",0.2,200,380,321,0
"401","ml_papapapapa_pp_0.02_001_.mpx","papapapapa","0.02","001",0.02,20,320,75,0
"402","ml_papapapapa_pp_0.02_001_.mpx","papapapapa","0.02","001",0.05,50,385,128,0
"403","ml_papapapapa_pp_0.02_001_.mpx","papapapapa","0.02","001",0.1,100,472,204,0
"404","ml_papapapapa_pp_0.02_001_.mpx","papapapapa","0.02","001",0.2,200,593,323,0
"405","ml_papapapapa_pp_0.02_002_.mpx","papapapapa","0.02","002",0.02,20,342,72,0
"406","ml_papapapapa_pp_0.02_002_.mpx","papapapapa","0.02","002",0.05,50,389,118,0
"407","ml_papapapapa_pp_0.02_002_.mpx","papapapapa","0.02","002",0.1,100,460,185,0
"408","ml_papapapapa_pp_0.02_002_.mpx","papapapapa","0.02","002",0.2,200,587,309,0
"409","ml_papapapapa_pp_0.02_003_.mpx","papapapapa","0.02","003",0.02,20,267,68,0
"410","ml_papapapapa_pp_0.02_003_.mpx","papapapapa","0.02","003",0.05,50,338,128,0
"411","ml_papapapapa_pp_0.02_003_.mpx","papapapapa","0.02","003",0.1,100,436,213,0
"412","ml_papapapapa_pp_0.02_003_.mpx","papapapapa","0.02","003",0.2,200,561,333,0
"413","ml_papapapapa_pp_0.02_004_.mpx","papapapapa","0.02","004",0.02,20,335,59,0
"414","ml_papapapapa_pp_0.02_004_.mpx","papapapapa","0.02","004",0.05,50,388,105,0
"415","ml_papapapapa_pp_0.02_004_.mpx","papapapapa","0.02","004",0.1,100,467,179,0
"416","ml_papapapapa_pp_0.02_004_.mpx","papapapapa","0.02","004",0.2,200,593,300,0
"417","ml_papapapapa_pp_0.02_005_.mpx","papapapapa","0.02","005",0.02,20,323,72,0
"418","ml_papapapapa_pp_0.02_005_.mpx","papapapapa","0.02","005",0.05,50,375,119,0
"419","ml_papapapapa_pp_0.02_005_.mpx","papapapapa","0.02","005",0.1,100,461,196,0
"420","ml_papapapapa_pp_0.02_005_.mpx","papapapapa","0.02","005",0.2,200,588,321,0
"421","ml_papapapapa_pp_0.02_006_.mpx","papapapapa","0.02","006",0.02,20,289,68,0
"422","ml_papapapapa_pp_0.02_006_.mpx","papapapapa","0.02","006",0.05,50,355,128,0
"423","ml_papapapapa_pp_0.02_006_.mpx","papapapapa","0.02","006",0.1,100,448,213,0
"424","ml_papapapapa_pp_0.02_006_.mpx","papapapapa","0.02","006",0.2,200,577,339,0
"425","ml_papapapapa_pp_0.02_007_.mpx","papapapapa","0.02","007",0.02,20,242,69,0
"426","ml_papapapapa_pp_0.02_007_.mpx","papapapapa","0.02","007",0.05,50,306,126,0
"427","ml_papapapapa_pp_0.02_007_.mpx","papapapapa","0.02","007",0.1,100,391,203,0
"428","ml_papapapapa_pp_0.02_007_.mpx","papapapapa","0.02","007",0.2,200,520,331,0
"429","ml_papapapapa_pp_0.02_008_.mpx","papapapapa","0.02","008",0.02,20,286,76,0
"430","ml_papapapapa_pp_0.02_008_.mpx","papapapapa","0.02","008",0.05,50,362,133,0
"431","ml_papapapapa_pp_0.02_008_.mpx","papapapapa","0.02","008",0.1,100,431,200,0
"432","ml_papapapapa_pp_0.02_008_.mpx","papapapapa","0.02","008",0.2,200,569,335,0
"433","ml_papapapapa_pp_0.02_009_.mpx","papapapapa","0.02","009",0.02,20,293,75,0
"434","ml_papapapapa_pp_0.02_009_.mpx","papapapapa","0.02","009",0.05,50,363,133,0
"435","ml_papapapapa_pp_0.02_009_.mpx","papapapapa","0.02","009",0.1,100,445,206,0
"436","ml_papapapapa_pp_0.02_009_.mpx","papapapapa","0.02","009",0.2,200,584,342,0
"437","ml_papapapapa_pp_0.02_010_.mpx","papapapapa","0.02","010",0.02,20,320,62,0
"438","ml_papapapapa_pp_0.02_010_.mpx","papapapapa","0.02","010",0.05,50,379,112,0
"439","ml_papapapapa_pp_0.02_010_.mpx","papapapapa","0.02","010",0.1,100,453,184,0
"440","ml_papapapapa_pp_0.02_010_.mpx","papapapapa","0.02","010",0.2,200,580,310,0
"441","ml_papapapapa_pp_0.02_011_.mpx","papapapapa","0.02","011",0.02,20,299,72,0
"442","ml_papapapapa_pp_0.02_011_.mpx","papapapapa","0.02","011",0.05,50,368,130,0
"443","ml_papapapapa_pp_0.02_011_.mpx","papapapapa","0.02","011",0.1,100,450,208,0
"444","ml_papapapapa_pp_0.02_011_.mpx","papapapapa","0.02","011",0.2,200,577,331,0
"445","ml_papapapapa_pp_0.02_012_.mpx","papapapapa","0.02","012",0.02,20,254,71,0
"446","ml_papapapapa_pp_0.02_012_.mpx","papapapapa","0.02","012",0.05,50,323,129,0
"447","ml_papapapapa_pp_0.02_012_.mpx","papapapapa","0.02","012",0.1,100,410,202,0
"448","ml_papapapapa_pp_0.02_012_.mpx","papapapapa","0.02","012",0.2,200,540,331,0
"449","ml_papapapapa_pp_0.02_013_.mpx","papapapapa","0.02","013",0.02,20,259,85,0
"450","ml_papapapapa_pp_0.02_013_.mpx","papapapapa","0.02","013",0.05,50,334,148,0
"451","ml_papapapapa_pp_0.02_013_.mpx","papapapapa","0.02","013",0.1,100,414,223,0
"452","ml_papapapapa_pp_0.02_013_.mpx","papapapapa","0.02","013",0.2,200,541,345,0
"453","ml_papapapapa_pp_0.02_014_.mpx","papapapapa","0.02","014",0.02,20,276,66,0
"454","ml_papapapapa_pp_0.02_014_.mpx","papapapapa","0.02","014",0.05,50,338,123,0
"455","ml_papapapapa_pp_0.02_014_.mpx","papapapapa","0.02","014",0.1,100,420,197,0
"456","ml_papapapapa_pp_0.02_014_.mpx","papapapapa","0.02","014",0.2,200,565,335,0
"457","ml_papapapapa_pp_0.02_015_.mpx","papapapapa","0.02","015",0.02,20,322,79,0
"458","ml_papapapapa_pp_0.02_015_.mpx","papapapapa","0.02","015",0.05,50,411,152,0
"459","ml_papapapapa_pp_0.02_015_.mpx","papapapapa","0.02","015",0.1,100,485,225,0
"460","ml_papapapapa_pp_0.02_015_.mpx","papapapapa","0.02","015",0.2,200,599,338,0
"461","ml_papapapapa_pp_0.02_016_.mpx","papapapapa","0.02","016",0.02,20,274,89,0
"462","ml_papapapapa_pp_0.02_016_.mpx","papapapapa","0.02","016",0.05,50,345,149,0
"463","ml_papapapapa_pp_0.02_016_.mpx","papapapapa","0.02","016",0.1,100,437,234,0
"464","ml_papapapapa_pp_0.02_016_.mpx","papapapapa","0.02","016",0.2,200,559,356,0
"465","ml_papapapapa_pp_0.02_017_.mpx","papapapapa","0.02","017",0.02,20,332,60,0
"466","ml_papapapapa_pp_0.02_017_.mpx","papapapapa","0.02","017",0.05,50,402,118,0
"467","ml_papapapapa_pp_0.02_017_.mpx","papapapapa","0.02","017",0.1,100,471,185,0
"468","ml_papapapapa_pp_0.02_017_.mpx","papapapapa","0.02","017",0.2,200,598,310,0
"469","ml_papapapapa_pp_0.02_018_.mpx","papapapapa","0.02","018",0.02,20,311,64,0
"470","ml_papapapapa_pp_0.02_018_.mpx","papapapapa","0.02","018",0.05,50,366,115,0
"471","ml_papapapapa_pp_0.02_018_.mpx","papapapapa","0.02","018",0.1,100,436,183,0
"472","ml_papapapapa_pp_0.02_018_.mpx","papapapapa","0.02","018",0.2,200,557,303,0
"473","ml_papapapapa_pp_0.02_019_.mpx","papapapapa","0.02","019",0.02,20,288,104,0
"474","ml_papapapapa_pp_0.02_019_.mpx","papapapapa","0.02","019",0.05,50,371,167,0
"475","ml_papapapapa_pp_0.02_019_.mpx","papapapapa","0.02","019",0.1,100,455,244,0
"476","ml_papapapapa_pp_0.02_019_.mpx","papapapapa","0.02","019",0.2,200,595,377,0
"477","ml_papapapapa_pp_0.02_020_.mpx","papapapapa","0.02","020",0.02,20,288,55,0
"478","ml_papapapapa_pp_0.02_020_.mpx","papapapapa","0.02","020",0.05,50,351,109,0
"479","ml_papapapapa_pp_0.02_020_.mpx","papapapapa","0.02","020",0.1,100,437,191,0
"480","ml_papapapapa_pp_0.02_020_.mpx","papapapapa","0.02","020",0.2,200,561,313,0
"481","ml_papapapapa_pp_0.02_021_.mpx","papapapapa","0.02","021",0.02,20,315,73,0
"482","ml_papapapapa_pp_0.02_021_.mpx","papapapapa","0.02","021",0.05,50,369,123,0
"483","ml_papapapapa_pp_0.02_021_.mpx","papapapapa","0.02","021",0.1,100,457,205,0
"484","ml_papapapapa_pp_0.02_021_.mpx","papapapapa","0.02","021",0.2,200,584,329,0
"485","ml_papapapapa_pp_0.02_022_.mpx","papapapapa","0.02","022",0.02,20,276,56,0
"486","ml_papapapapa_pp_0.02_022_.mpx","papapapapa","0.02","022",0.05,50,352,116,0
"487","ml_papapapapa_pp_0.02_022_.mpx","papapapapa","0.02","022",0.1,100,432,190,0
"488","ml_papapapapa_pp_0.02_022_.mpx","papapapapa","0.02","022",0.2,200,563,315,0
"489","ml_papapapapa_pp_0.02_023_.mpx","papapapapa","0.02","023",0.02,20,338,89,0
"490","ml_papapapapa_pp_0.02_023_.mpx","papapapapa","0.02","023",0.05,50,397,137,0
"491","ml_papapapapa_pp_0.02_023_.mpx","papapapapa","0.02","023",0.1,100,463,199,0
"492","ml_papapapapa_pp_0.02_023_.mpx","papapapapa","0.02","023",0.2,200,578,312,0
"493","ml_papapapapa_pp_0.02_024_.mpx","papapapapa","0.02","024",0.02,20,335,81,0
"494","ml_papapapapa_pp_0.02_024_.mpx","papapapapa","0.02","024",0.05,50,395,130,0
"495","ml_papapapapa_pp_0.02_024_.mpx","papapapapa","0.02","024",0.1,100,485,217,0
"496","ml_papapapapa_pp_0.02_024_.mpx","papapapapa","0.02","024",0.2,200,611,341,0
"497","ml_papapapapa_pp_0.02_025_.mpx","papapapapa","0.02","025",0.02,20,310,77,0
"498","ml_papapapapa_pp_0.02_025_.mpx","papapapapa","0.02","025",0.05,50,375,133,0
"499","ml_papapapapa_pp_0.02_025_.mpx","papapapapa","0.02","025",0.1,100,453,208,0
"500","ml_papapapapa_pp_0.02_025_.mpx","papapapapa","0.02","025",0.2,200,582,335,0
"501","ml_papapapapa_pp_0.02_026_.mpx","papapapapa","0.02","026",0.02,20,299,82,0
"502","ml_papapapapa_pp_0.02_026_.mpx","papapapapa","0.02","026",0.05,50,362,137,0
"503","ml_papapapapa_pp_0.02_026_.mpx","papapapapa","0.02","026",0.1,100,446,216,0
"504","ml_papapapapa_pp_0.02_026_.mpx","papapapapa","0.02","026",0.2,200,574,343,0
"505","ml_papapapapa_pp_0.02_027_.mpx","papapapapa","0.02","027",0.02,20,330,67,0
"506","ml_papapapapa_pp_0.02_027_.mpx","papapapapa","0.02","027",0.05,50,406,127,0
"507","ml_papapapapa_pp_0.02_027_.mpx","papapapapa","0.02","027",0.1,100,487,202,0
"508","ml_papapapapa_pp_0.02_027_.mpx","papapapapa","0.02","027",0.2,200,607,319,0
"509","ml_papapapapa_pp_0.02_028_.mpx","papapapapa","0.02","028",0.02,20,284,88,0
"510","ml_papapapapa_pp_0.02_028_.mpx","papapapapa","0.02","028",0.05,50,343,139,0
"511","ml_papapapapa_pp_0.02_028_.mpx","papapapapa","0.02","028",0.1,100,443,227,0
"512","ml_papapapapa_pp_0.02_028_.mpx","papapapapa","0.02","028",0.2,200,576,355,0
"513","ml_papapapapa_pp_0.02_029_.mpx","papapapapa","0.02","029",0.02,20,308,75,0
"514","ml_papapapapa_pp_0.02_029_.mpx","papapapapa","0.02","029",0.05,50,361,125,0
"515","ml_papapapapa_pp_0.02_029_.mpx","papapapapa","0.02","029",0.1,100,441,201,0
"516","ml_papapapapa_pp_0.02_029_.mpx","papapapapa","0.02","029",0.2,200,559,316,0
"517","ml_papapapapa_pp_0.02_030_.mpx","papapapapa","0.02","030",0.02,20,328,79,0
"518","ml_papapapapa_pp_0.02_030_.mpx","papapapapa","0.02","030",0.05,50,395,135,0
"519","ml_papapapapa_pp_0.02_030_.mpx","papapapapa","0.02","030",0.1,100,457,195,0
"520","ml_papapapapa_pp_0.02_030_.mpx","papapapapa","0.02","030",0.2,200,588,321,0
"521","ml_papapapapa_pp_0.02_031_.mpx","papapapapa","0.02","031",0.02,20,331,59,0
"522","ml_papapapapa_pp_0.02_031_.mpx","papapapapa","0.02","031",0.05,50,384,104,0
"523","ml_papapapapa_pp_0.02_031_.mpx","papapapapa","0.02","031",0.1,100,459,172,0
"524","ml_papapapapa_pp_0.02_031_.mpx","papapapapa","0.02","031",0.2,200,584,295,0
"525","ml_papapapapa_pp_0.02_032_.mpx","papapapapa","0.02","032",0.02,20,286,60,0
"526","ml_papapapapa_pp_0.02_032_.mpx","papapapapa","0.02","032",0.05,50,347,112,0
"527","ml_papapapapa_pp_0.02_032_.mpx","papapapapa","0.02","032",0.1,100,434,192,0
"528","ml_papapapapa_pp_0.02_032_.mpx","papapapapa","0.02","032",0.2,200,562,317,0
"529","ml_papapapapa_pp_0.02_033_.mpx","papapapapa","0.02","033",0.02,20,239,85,0
"530","ml_papapapapa_pp_0.02_033_.mpx","papapapapa","0.02","033",0.05,50,308,143,0
"531","ml_papapapapa_pp_0.02_033_.mpx","papapapapa","0.02","033",0.1,100,388,216,0
"532","ml_papapapapa_pp_0.02_033_.mpx","papapapapa","0.02","033",0.2,200,521,344,0
"533","ml_papapapapa_pp_0.02_034_.mpx","papapapapa","0.02","034",0.02,20,346,81,0
"534","ml_papapapapa_pp_0.02_034_.mpx","papapapapa","0.02","034",0.05,50,411,137,0
"535","ml_papapapapa_pp_0.02_034_.mpx","papapapapa","0.02","034",0.1,100,495,213,0
"536","ml_papapapapa_pp_0.02_034_.mpx","papapapapa","0.02","034",0.2,200,616,333,0
"537","ml_papapapapa_pp_0.02_035_.mpx","papapapapa","0.02","035",0.02,20,264,75,0
"538","ml_papapapapa_pp_0.02_035_.mpx","papapapapa","0.02","035",0.05,50,328,127,0
