"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"3014","ml_papapa_pp_0.4_054_.mpx","papapa","0.4","054",0.05,50,865,4
"3015","ml_papapa_pp_0.4_054_.mpx","papapa","0.4","054",0.1,100,865,4
"3016","ml_papapa_pp_0.4_054_.mpx","papapa","0.4","054",0.2,200,865,3
"3017","ml_papapa_pp_0.4_055_.mpx","papapa","0.4","055",0.02,20,867,4
"3018","ml_papapa_pp_0.4_055_.mpx","papapa","0.4","055",0.05,50,867,4
"3019","ml_papapa_pp_0.4_055_.mpx","papapa","0.4","055",0.1,100,867,4
"3020","ml_papapa_pp_0.4_055_.mpx","papapa","0.4","055",0.2,200,867,4
"3021","ml_papapa_pp_0.4_056_.mpx","papapa","0.4","056",0.02,20,872,4
"3022","ml_papapa_pp_0.4_056_.mpx","papapa","0.4","056",0.05,50,872,4
"3023","ml_papapa_pp_0.4_056_.mpx","papapa","0.4","056",0.1,100,872,4
"3024","ml_papapa_pp_0.4_056_.mpx","papapa","0.4","056",0.2,200,872,3
"3025","ml_papapa_pp_0.4_057_.mpx","papapa","0.4","057",0.02,20,867,5
"3026","ml_papapa_pp_0.4_057_.mpx","papapa","0.4","057",0.05,50,867,5
"3027","ml_papapa_pp_0.4_057_.mpx","papapa","0.4","057",0.1,100,867,5
"3028","ml_papapa_pp_0.4_057_.mpx","papapa","0.4","057",0.2,200,867,3
"3029","ml_papapa_pp_0.4_058_.mpx","papapa","0.4","058",0.02,20,869,4
"3030","ml_papapa_pp_0.4_058_.mpx","papapa","0.4","058",0.05,50,869,4
"3031","ml_papapa_pp_0.4_058_.mpx","papapa","0.4","058",0.1,100,869,4
"3032","ml_papapa_pp_0.4_058_.mpx","papapa","0.4","058",0.2,200,869,3
"3033","ml_papapa_pp_0.4_059_.mpx","papapa","0.4","059",0.02,20,871,4
"3034","ml_papapa_pp_0.4_059_.mpx","papapa","0.4","059",0.05,50,871,4
"3035","ml_papapa_pp_0.4_059_.mpx","papapa","0.4","059",0.1,100,871,4
"3036","ml_papapa_pp_0.4_059_.mpx","papapa","0.4","059",0.2,200,871,4
"3037","ml_papapa_pp_0.4_060_.mpx","papapa","0.4","060",0.02,20,872,5
"3038","ml_papapa_pp_0.4_060_.mpx","papapa","0.4","060",0.05,50,872,4
"3039","ml_papapa_pp_0.4_060_.mpx","papapa","0.4","060",0.1,100,872,4
"3040","ml_papapa_pp_0.4_060_.mpx","papapa","0.4","060",0.2,200,872,4
"3041","ml_papapa_pp_0.4_061_.mpx","papapa","0.4","061",0.02,20,864,4
"3042","ml_papapa_pp_0.4_061_.mpx","papapa","0.4","061",0.05,50,864,4
"3043","ml_papapa_pp_0.4_061_.mpx","papapa","0.4","061",0.1,100,864,4
"3044","ml_papapa_pp_0.4_061_.mpx","papapa","0.4","061",0.2,200,864,4
"3045","ml_papapa_pp_0.4_062_.mpx","papapa","0.4","062",0.02,20,866,5
"3046","ml_papapa_pp_0.4_062_.mpx","papapa","0.4","062",0.05,50,866,4
"3047","ml_papapa_pp_0.4_062_.mpx","papapa","0.4","062",0.1,100,866,4
"3048","ml_papapa_pp_0.4_062_.mpx","papapa","0.4","062",0.2,200,866,3
"3049","ml_papapa_pp_0.4_063_.mpx","papapa","0.4","063",0.02,20,870,4
"3050","ml_papapa_pp_0.4_063_.mpx","papapa","0.4","063",0.05,50,870,4
"3051","ml_papapa_pp_0.4_063_.mpx","papapa","0.4","063",0.1,100,870,4
"3052","ml_papapa_pp_0.4_063_.mpx","papapa","0.4","063",0.2,200,870,4
"3053","ml_papapa_pp_0.4_064_.mpx","papapa","0.4","064",0.02,20,867,4
"3054","ml_papapa_pp_0.4_064_.mpx","papapa","0.4","064",0.05,50,867,4
"3055","ml_papapa_pp_0.4_064_.mpx","papapa","0.4","064",0.1,100,867,4
"3056","ml_papapa_pp_0.4_064_.mpx","papapa","0.4","064",0.2,200,867,4
"3057","ml_papapa_pp_0.4_065_.mpx","papapa","0.4","065",0.02,20,869,4
"3058","ml_papapa_pp_0.4_065_.mpx","papapa","0.4","065",0.05,50,869,4
"3059","ml_papapa_pp_0.4_065_.mpx","papapa","0.4","065",0.1,100,869,4
"3060","ml_papapa_pp_0.4_065_.mpx","papapa","0.4","065",0.2,200,869,3
"3061","ml_papapa_pp_0.4_066_.mpx","papapa","0.4","066",0.02,20,867,4
"3062","ml_papapa_pp_0.4_066_.mpx","papapa","0.4","066",0.05,50,867,4
"3063","ml_papapa_pp_0.4_066_.mpx","papapa","0.4","066",0.1,100,867,4
"3064","ml_papapa_pp_0.4_066_.mpx","papapa","0.4","066",0.2,200,867,4
"3065","ml_papapa_pp_0.4_067_.mpx","papapa","0.4","067",0.02,20,868,4
"3066","ml_papapa_pp_0.4_067_.mpx","papapa","0.4","067",0.05,50,868,4
"3067","ml_papapa_pp_0.4_067_.mpx","papapa","0.4","067",0.1,100,868,4
"3068","ml_papapa_pp_0.4_067_.mpx","papapa","0.4","067",0.2,200,868,4
"3069","ml_papapa_pp_0.4_068_.mpx","papapa","0.4","068",0.02,20,872,4
"3070","ml_papapa_pp_0.4_068_.mpx","papapa","0.4","068",0.05,50,872,4
"3071","ml_papapa_pp_0.4_068_.mpx","papapa","0.4","068",0.1,100,872,4
"3072","ml_papapa_pp_0.4_068_.mpx","papapa","0.4","068",0.2,200,872,4
"3073","ml_papapa_pp_0.4_069_.mpx","papapa","0.4","069",0.02,20,869,4
"3074","ml_papapa_pp_0.4_069_.mpx","papapa","0.4","069",0.05,50,869,4
"3075","ml_papapa_pp_0.4_069_.mpx","papapa","0.4","069",0.1,100,869,4
"3076","ml_papapa_pp_0.4_069_.mpx","papapa","0.4","069",0.2,200,869,3
"3077","ml_papapa_pp_0.4_070_.mpx","papapa","0.4","070",0.02,20,870,4
"3078","ml_papapa_pp_0.4_070_.mpx","papapa","0.4","070",0.05,50,870,4
"3079","ml_papapa_pp_0.4_070_.mpx","papapa","0.4","070",0.1,100,870,4
"3080","ml_papapa_pp_0.4_070_.mpx","papapa","0.4","070",0.2,200,870,4
"3081","ml_papapa_pp_0.4_071_.mpx","papapa","0.4","071",0.02,20,867,4
"3082","ml_papapa_pp_0.4_071_.mpx","papapa","0.4","071",0.05,50,867,4
"3083","ml_papapa_pp_0.4_071_.mpx","papapa","0.4","071",0.1,100,867,4
"3084","ml_papapa_pp_0.4_071_.mpx","papapa","0.4","071",0.2,200,867,3
"3085","ml_papapa_pp_0.4_072_.mpx","papapa","0.4","072",0.02,20,870,4
"3086","ml_papapa_pp_0.4_072_.mpx","papapa","0.4","072",0.05,50,870,4
"3087","ml_papapa_pp_0.4_072_.mpx","papapa","0.4","072",0.1,100,870,4
"3088","ml_papapa_pp_0.4_072_.mpx","papapa","0.4","072",0.2,200,870,3
"3089","ml_papapa_pp_0.4_073_.mpx","papapa","0.4","073",0.02,20,870,4
"3090","ml_papapa_pp_0.4_073_.mpx","papapa","0.4","073",0.05,50,870,4
"3091","ml_papapa_pp_0.4_073_.mpx","papapa","0.4","073",0.1,100,870,4
"3092","ml_papapa_pp_0.4_073_.mpx","papapa","0.4","073",0.2,200,870,3
"3093","ml_papapa_pp_0.4_074_.mpx","papapa","0.4","074",0.02,20,869,5
"3094","ml_papapa_pp_0.4_074_.mpx","papapa","0.4","074",0.05,50,869,4
"3095","ml_papapa_pp_0.4_074_.mpx","papapa","0.4","074",0.1,100,869,4
"3096","ml_papapa_pp_0.4_074_.mpx","papapa","0.4","074",0.2,200,869,3
"3097","ml_papapa_pp_0.4_075_.mpx","papapa","0.4","075",0.02,20,869,4
"3098","ml_papapa_pp_0.4_075_.mpx","papapa","0.4","075",0.05,50,869,4
"3099","ml_papapa_pp_0.4_075_.mpx","papapa","0.4","075",0.1,100,869,4
"3100","ml_papapa_pp_0.4_075_.mpx","papapa","0.4","075",0.2,200,869,3
"3101","ml_papapa_pp_0.4_076_.mpx","papapa","0.4","076",0.02,20,867,4
"3102","ml_papapa_pp_0.4_076_.mpx","papapa","0.4","076",0.05,50,867,4
"3103","ml_papapa_pp_0.4_076_.mpx","papapa","0.4","076",0.1,100,867,4
"3104","ml_papapa_pp_0.4_076_.mpx","papapa","0.4","076",0.2,200,867,4
"3105","ml_papapa_pp_0.4_077_.mpx","papapa","0.4","077",0.02,20,867,4
"3106","ml_papapa_pp_0.4_077_.mpx","papapa","0.4","077",0.05,50,867,4
"3107","ml_papapa_pp_0.4_077_.mpx","papapa","0.4","077",0.1,100,867,4
"3108","ml_papapa_pp_0.4_077_.mpx","papapa","0.4","077",0.2,200,867,3
"3109","ml_papapa_pp_0.4_078_.mpx","papapa","0.4","078",0.02,20,871,4
"3110","ml_papapa_pp_0.4_078_.mpx","papapa","0.4","078",0.05,50,871,4
"3111","ml_papapa_pp_0.4_078_.mpx","papapa","0.4","078",0.1,100,871,4
"3112","ml_papapa_pp_0.4_078_.mpx","papapa","0.4","078",0.2,200,871,4
"3113","ml_papapa_pp_0.4_079_.mpx","papapa","0.4","079",0.02,20,870,5
"3114","ml_papapa_pp_0.4_079_.mpx","papapa","0.4","079",0.05,50,870,5
"3115","ml_papapa_pp_0.4_079_.mpx","papapa","0.4","079",0.1,100,870,5
"3116","ml_papapa_pp_0.4_079_.mpx","papapa","0.4","079",0.2,200,870,3
"3117","ml_papapa_pp_0.4_080_.mpx","papapa","0.4","080",0.02,20,871,4
"3118","ml_papapa_pp_0.4_080_.mpx","papapa","0.4","080",0.05,50,871,4
"3119","ml_papapa_pp_0.4_080_.mpx","papapa","0.4","080",0.1,100,871,4
"3120","ml_papapa_pp_0.4_080_.mpx","papapa","0.4","080",0.2,200,871,3
"3121","ml_papapa_pp_0.4_081_.mpx","papapa","0.4","081",0.02,20,868,5
"3122","ml_papapa_pp_0.4_081_.mpx","papapa","0.4","081",0.05,50,868,4
"3123","ml_papapa_pp_0.4_081_.mpx","papapa","0.4","081",0.1,100,868,4
"3124","ml_papapa_pp_0.4_081_.mpx","papapa","0.4","081",0.2,200,868,4
"3125","ml_papapa_pp_0.4_082_.mpx","papapa","0.4","082",0.02,20,867,4
"3126","ml_papapa_pp_0.4_082_.mpx","papapa","0.4","082",0.05,50,867,4
"3127","ml_papapa_pp_0.4_082_.mpx","papapa","0.4","082",0.1,100,867,4
"3128","ml_papapa_pp_0.4_082_.mpx","papapa","0.4","082",0.2,200,867,4
"3129","ml_papapa_pp_0.4_083_.mpx","papapa","0.4","083",0.02,20,875,5
"3130","ml_papapa_pp_0.4_083_.mpx","papapa","0.4","083",0.05,50,875,4
"3131","ml_papapa_pp_0.4_083_.mpx","papapa","0.4","083",0.1,100,875,4
"3132","ml_papapa_pp_0.4_083_.mpx","papapa","0.4","083",0.2,200,875,4
"3133","ml_papapa_pp_0.4_084_.mpx","papapa","0.4","084",0.02,20,868,4
"3134","ml_papapa_pp_0.4_084_.mpx","papapa","0.4","084",0.05,50,868,4
"3135","ml_papapa_pp_0.4_084_.mpx","papapa","0.4","084",0.1,100,868,4
"3136","ml_papapa_pp_0.4_084_.mpx","papapa","0.4","084",0.2,200,868,4
"3137","ml_papapa_pp_0.4_085_.mpx","papapa","0.4","085",0.02,20,867,4
"3138","ml_papapa_pp_0.4_085_.mpx","papapa","0.4","085",0.05,50,867,4
"3139","ml_papapa_pp_0.4_085_.mpx","papapa","0.4","085",0.1,100,867,3
"3140","ml_papapa_pp_0.4_085_.mpx","papapa","0.4","085",0.2,200,867,3
"3141","ml_papapa_pp_0.4_086_.mpx","papapa","0.4","086",0.02,20,870,4
"3142","ml_papapa_pp_0.4_086_.mpx","papapa","0.4","086",0.05,50,870,4
"3143","ml_papapa_pp_0.4_086_.mpx","papapa","0.4","086",0.1,100,870,4
"3144","ml_papapa_pp_0.4_086_.mpx","papapa","0.4","086",0.2,200,870,3
"3145","ml_papapa_pp_0.4_087_.mpx","papapa","0.4","087",0.02,20,867,5
"3146","ml_papapa_pp_0.4_087_.mpx","papapa","0.4","087",0.05,50,867,4
"3147","ml_papapa_pp_0.4_087_.mpx","papapa","0.4","087",0.1,100,867,4
"3148","ml_papapa_pp_0.4_087_.mpx","papapa","0.4","087",0.2,200,867,3
"3149","ml_papapa_pp_0.4_088_.mpx","papapa","0.4","088",0.02,20,867,4
"3150","ml_papapa_pp_0.4_088_.mpx","papapa","0.4","088",0.05,50,867,4
"3151","ml_papapa_pp_0.4_088_.mpx","papapa","0.4","088",0.1,100,867,4
"3152","ml_papapa_pp_0.4_088_.mpx","papapa","0.4","088",0.2,200,867,4
"3153","ml_papapa_pp_0.4_089_.mpx","papapa","0.4","089",0.02,20,875,4
"3154","ml_papapa_pp_0.4_089_.mpx","papapa","0.4","089",0.05,50,875,4
"3155","ml_papapa_pp_0.4_089_.mpx","papapa","0.4","089",0.1,100,875,4
"3156","ml_papapa_pp_0.4_089_.mpx","papapa","0.4","089",0.2,200,875,3
"3157","ml_papapa_pp_0.4_090_.mpx","papapa","0.4","090",0.02,20,872,4
"3158","ml_papapa_pp_0.4_090_.mpx","papapa","0.4","090",0.05,50,872,4
"3159","ml_papapa_pp_0.4_090_.mpx","papapa","0.4","090",0.1,100,872,4
"3160","ml_papapa_pp_0.4_090_.mpx","papapa","0.4","090",0.2,200,872,3
"3161","ml_papapa_pp_0.4_091_.mpx","papapa","0.4","091",0.02,20,872,4
"3162","ml_papapa_pp_0.4_091_.mpx","papapa","0.4","091",0.05,50,872,4
"3163","ml_papapa_pp_0.4_091_.mpx","papapa","0.4","091",0.1,100,872,4
"3164","ml_papapa_pp_0.4_091_.mpx","papapa","0.4","091",0.2,200,872,3
"3165","ml_papapa_pp_0.4_092_.mpx","papapa","0.4","092",0.02,20,871,4
"3166","ml_papapa_pp_0.4_092_.mpx","papapa","0.4","092",0.05,50,871,4
"3167","ml_papapa_pp_0.4_092_.mpx","papapa","0.4","092",0.1,100,871,4
"3168","ml_papapa_pp_0.4_092_.mpx","papapa","0.4","092",0.2,200,871,4
"3169","ml_papapa_pp_0.4_093_.mpx","papapa","0.4","093",0.02,20,870,4
"3170","ml_papapa_pp_0.4_093_.mpx","papapa","0.4","093",0.05,50,870,4
"3171","ml_papapa_pp_0.4_093_.mpx","papapa","0.4","093",0.1,100,870,4
"3172","ml_papapa_pp_0.4_093_.mpx","papapa","0.4","093",0.2,200,870,4
"3173","ml_papapa_pp_0.4_094_.mpx","papapa","0.4","094",0.02,20,874,5
"3174","ml_papapa_pp_0.4_094_.mpx","papapa","0.4","094",0.05,50,874,5
"3175","ml_papapa_pp_0.4_094_.mpx","papapa","0.4","094",0.1,100,874,4
"3176","ml_papapa_pp_0.4_094_.mpx","papapa","0.4","094",0.2,200,874,4
"3177","ml_papapa_pp_0.4_095_.mpx","papapa","0.4","095",0.02,20,871,4
"3178","ml_papapa_pp_0.4_095_.mpx","papapa","0.4","095",0.05,50,871,4
"3179","ml_papapa_pp_0.4_095_.mpx","papapa","0.4","095",0.1,100,871,4
"3180","ml_papapa_pp_0.4_095_.mpx","papapa","0.4","095",0.2,200,871,3
"3181","ml_papapa_pp_0.4_096_.mpx","papapa","0.4","096",0.02,20,872,5
"3182","ml_papapa_pp_0.4_096_.mpx","papapa","0.4","096",0.05,50,872,5
"3183","ml_papapa_pp_0.4_096_.mpx","papapa","0.4","096",0.1,100,872,5
"3184","ml_papapa_pp_0.4_096_.mpx","papapa","0.4","096",0.2,200,872,5
"3185","ml_papapa_pp_0.4_097_.mpx","papapa","0.4","097",0.02,20,867,4
"3186","ml_papapa_pp_0.4_097_.mpx","papapa","0.4","097",0.05,50,867,4
"3187","ml_papapa_pp_0.4_097_.mpx","papapa","0.4","097",0.1,100,867,4
"3188","ml_papapa_pp_0.4_097_.mpx","papapa","0.4","097",0.2,200,867,3
"3189","ml_papapa_pp_0.4_098_.mpx","papapa","0.4","098",0.02,20,870,4
"3190","ml_papapa_pp_0.4_098_.mpx","papapa","0.4","098",0.05,50,870,4
"3191","ml_papapa_pp_0.4_098_.mpx","papapa","0.4","098",0.1,100,870,4
"3192","ml_papapa_pp_0.4_098_.mpx","papapa","0.4","098",0.2,200,870,3
"3193","ml_papapa_pp_0.4_099_.mpx","papapa","0.4","099",0.02,20,869,5
"3194","ml_papapa_pp_0.4_099_.mpx","papapa","0.4","099",0.05,50,869,5
"3195","ml_papapa_pp_0.4_099_.mpx","papapa","0.4","099",0.1,100,869,4
"3196","ml_papapa_pp_0.4_099_.mpx","papapa","0.4","099",0.2,200,869,4
"3197","ml_papapa_pp_0.4_100_.mpx","papapa","0.4","100",0.02,20,867,4
"3198","ml_papapa_pp_0.4_100_.mpx","papapa","0.4","100",0.05,50,867,4
"3199","ml_papapa_pp_0.4_100_.mpx","papapa","0.4","100",0.1,100,867,4
"3200","ml_papapa_pp_0.4_100_.mpx","papapa","0.4","100",0.2,200,867,3
"3201","ml_papapa_pp_0.5_001_.mpx","papapa","0.5","001",0.02,20,875,4
"3202","ml_papapa_pp_0.5_001_.mpx","papapa","0.5","001",0.05,50,875,4
"3203","ml_papapa_pp_0.5_001_.mpx","papapa","0.5","001",0.1,100,875,4
"3204","ml_papapa_pp_0.5_001_.mpx","papapa","0.5","001",0.2,200,875,3
"3205","ml_papapa_pp_0.5_002_.mpx","papapa","0.5","002",0.02,20,876,4
"3206","ml_papapa_pp_0.5_002_.mpx","papapa","0.5","002",0.05,50,876,4
"3207","ml_papapa_pp_0.5_002_.mpx","papapa","0.5","002",0.1,100,876,4
"3208","ml_papapa_pp_0.5_002_.mpx","papapa","0.5","002",0.2,200,876,3
"3209","ml_papapa_pp_0.5_003_.mpx","papapa","0.5","003",0.02,20,875,4
"3210","ml_papapa_pp_0.5_003_.mpx","papapa","0.5","003",0.05,50,875,4
"3211","ml_papapa_pp_0.5_003_.mpx","papapa","0.5","003",0.1,100,875,3
"3212","ml_papapa_pp_0.5_003_.mpx","papapa","0.5","003",0.2,200,875,3
"3213","ml_papapa_pp_0.5_004_.mpx","papapa","0.5","004",0.02,20,875,5
"3214","ml_papapa_pp_0.5_004_.mpx","papapa","0.5","004",0.05,50,875,4
"3215","ml_papapa_pp_0.5_004_.mpx","papapa","0.5","004",0.1,100,875,4
"3216","ml_papapa_pp_0.5_004_.mpx","papapa","0.5","004",0.2,200,875,4
"3217","ml_papapa_pp_0.5_005_.mpx","papapa","0.5","005",0.02,20,875,4
"3218","ml_papapa_pp_0.5_005_.mpx","papapa","0.5","005",0.05,50,875,4
"3219","ml_papapa_pp_0.5_005_.mpx","papapa","0.5","005",0.1,100,875,4
"3220","ml_papapa_pp_0.5_005_.mpx","papapa","0.5","005",0.2,200,875,3
"3221","ml_papapa_pp_0.5_006_.mpx","papapa","0.5","006",0.02,20,875,4
"3222","ml_papapa_pp_0.5_006_.mpx","papapa","0.5","006",0.05,50,875,4
"3223","ml_papapa_pp_0.5_006_.mpx","papapa","0.5","006",0.1,100,875,3
"3224","ml_papapa_pp_0.5_006_.mpx","papapa","0.5","006",0.2,200,875,3
"3225","ml_papapa_pp_0.5_007_.mpx","papapa","0.5","007",0.02,20,873,4
"3226","ml_papapa_pp_0.5_007_.mpx","papapa","0.5","007",0.05,50,873,4
"3227","ml_papapa_pp_0.5_007_.mpx","papapa","0.5","007",0.1,100,873,3
"3228","ml_papapa_pp_0.5_007_.mpx","papapa","0.5","007",0.2,200,873,3
"3229","ml_papapa_pp_0.5_008_.mpx","papapa","0.5","008",0.02,20,872,5
"3230","ml_papapa_pp_0.5_008_.mpx","papapa","0.5","008",0.05,50,872,4
"3231","ml_papapa_pp_0.5_008_.mpx","papapa","0.5","008",0.1,100,872,4
"3232","ml_papapa_pp_0.5_008_.mpx","papapa","0.5","008",0.2,200,872,4
"3233","ml_papapa_pp_0.5_009_.mpx","papapa","0.5","009",0.02,20,875,4
"3234","ml_papapa_pp_0.5_009_.mpx","papapa","0.5","009",0.05,50,875,4
"3235","ml_papapa_pp_0.5_009_.mpx","papapa","0.5","009",0.1,100,875,3
"3236","ml_papapa_pp_0.5_009_.mpx","papapa","0.5","009",0.2,200,875,3
"3237","ml_papapa_pp_0.5_010_.mpx","papapa","0.5","010",0.02,20,873,4
"3238","ml_papapa_pp_0.5_010_.mpx","papapa","0.5","010",0.05,50,873,4
"3239","ml_papapa_pp_0.5_010_.mpx","papapa","0.5","010",0.1,100,873,4
"3240","ml_papapa_pp_0.5_010_.mpx","papapa","0.5","010",0.2,200,873,3
"3241","ml_papapa_pp_0.5_011_.mpx","papapa","0.5","011",0.02,20,874,4
"3242","ml_papapa_pp_0.5_011_.mpx","papapa","0.5","011",0.05,50,874,4
"3243","ml_papapa_pp_0.5_011_.mpx","papapa","0.5","011",0.1,100,874,4
"3244","ml_papapa_pp_0.5_011_.mpx","papapa","0.5","011",0.2,200,874,4
"3245","ml_papapa_pp_0.5_012_.mpx","papapa","0.5","012",0.02,20,873,4
"3246","ml_papapa_pp_0.5_012_.mpx","papapa","0.5","012",0.05,50,873,4
"3247","ml_papapa_pp_0.5_012_.mpx","papapa","0.5","012",0.1,100,873,4
"3248","ml_papapa_pp_0.5_012_.mpx","papapa","0.5","012",0.2,200,873,3
"3249","ml_papapa_pp_0.5_013_.mpx","papapa","0.5","013",0.02,20,875,4
"3250","ml_papapa_pp_0.5_013_.mpx","papapa","0.5","013",0.05,50,875,3
"3251","ml_papapa_pp_0.5_013_.mpx","papapa","0.5","013",0.1,100,875,3
"3252","ml_papapa_pp_0.5_013_.mpx","papapa","0.5","013",0.2,200,875,3
"3253","ml_papapa_pp_0.5_014_.mpx","papapa","0.5","014",0.02,20,877,4
"3254","ml_papapa_pp_0.5_014_.mpx","papapa","0.5","014",0.05,50,877,4
"3255","ml_papapa_pp_0.5_014_.mpx","papapa","0.5","014",0.1,100,877,4
"3256","ml_papapa_pp_0.5_014_.mpx","papapa","0.5","014",0.2,200,877,4
"3257","ml_papapa_pp_0.5_015_.mpx","papapa","0.5","015",0.02,20,876,4
"3258","ml_papapa_pp_0.5_015_.mpx","papapa","0.5","015",0.05,50,876,4
"3259","ml_papapa_pp_0.5_015_.mpx","papapa","0.5","015",0.1,100,876,3
"3260","ml_papapa_pp_0.5_015_.mpx","papapa","0.5","015",0.2,200,876,3
"3261","ml_papapa_pp_0.5_016_.mpx","papapa","0.5","016",0.02,20,878,4
"3262","ml_papapa_pp_0.5_016_.mpx","papapa","0.5","016",0.05,50,878,4
"3263","ml_papapa_pp_0.5_016_.mpx","papapa","0.5","016",0.1,100,878,3
"3264","ml_papapa_pp_0.5_016_.mpx","papapa","0.5","016",0.2,200,878,3
"3265","ml_papapa_pp_0.5_017_.mpx","papapa","0.5","017",0.02,20,877,4
"3266","ml_papapa_pp_0.5_017_.mpx","papapa","0.5","017",0.05,50,877,4
"3267","ml_papapa_pp_0.5_017_.mpx","papapa","0.5","017",0.1,100,877,3
"3268","ml_papapa_pp_0.5_017_.mpx","papapa","0.5","017",0.2,200,877,3
"3269","ml_papapa_pp_0.5_018_.mpx","papapa","0.5","018",0.02,20,876,4
"3270","ml_papapa_pp_0.5_018_.mpx","papapa","0.5","018",0.05,50,876,4
"3271","ml_papapa_pp_0.5_018_.mpx","papapa","0.5","018",0.1,100,876,3
"3272","ml_papapa_pp_0.5_018_.mpx","papapa","0.5","018",0.2,200,876,3
"3273","ml_papapa_pp_0.5_019_.mpx","papapa","0.5","019",0.02,20,877,4
"3274","ml_papapa_pp_0.5_019_.mpx","papapa","0.5","019",0.05,50,877,3
"3275","ml_papapa_pp_0.5_019_.mpx","papapa","0.5","019",0.1,100,877,3
"3276","ml_papapa_pp_0.5_019_.mpx","papapa","0.5","019",0.2,200,877,3
"3277","ml_papapa_pp_0.5_020_.mpx","papapa","0.5","020",0.02,20,877,4
"3278","ml_papapa_pp_0.5_020_.mpx","papapa","0.5","020",0.05,50,877,4
"3279","ml_papapa_pp_0.5_020_.mpx","papapa","0.5","020",0.1,100,877,4
"3280","ml_papapa_pp_0.5_020_.mpx","papapa","0.5","020",0.2,200,877,4
"3281","ml_papapa_pp_0.5_021_.mpx","papapa","0.5","021",0.02,20,876,4
"3282","ml_papapa_pp_0.5_021_.mpx","papapa","0.5","021",0.05,50,876,4
"3283","ml_papapa_pp_0.5_021_.mpx","papapa","0.5","021",0.1,100,876,3
"3284","ml_papapa_pp_0.5_021_.mpx","papapa","0.5","021",0.2,200,876,3
"3285","ml_papapa_pp_0.5_022_.mpx","papapa","0.5","022",0.02,20,875,4
"3286","ml_papapa_pp_0.5_022_.mpx","papapa","0.5","022",0.05,50,875,4
"3287","ml_papapa_pp_0.5_022_.mpx","papapa","0.5","022",0.1,100,875,4
"3288","ml_papapa_pp_0.5_022_.mpx","papapa","0.5","022",0.2,200,875,4
"3289","ml_papapa_pp_0.5_023_.mpx","papapa","0.5","023",0.02,20,876,4
"3290","ml_papapa_pp_0.5_023_.mpx","papapa","0.5","023",0.05,50,876,4
"3291","ml_papapa_pp_0.5_023_.mpx","papapa","0.5","023",0.1,100,876,4
"3292","ml_papapa_pp_0.5_023_.mpx","papapa","0.5","023",0.2,200,876,3
"3293","ml_papapa_pp_0.5_024_.mpx","papapa","0.5","024",0.02,20,876,4
"3294","ml_papapa_pp_0.5_024_.mpx","papapa","0.5","024",0.05,50,876,4
"3295","ml_papapa_pp_0.5_024_.mpx","papapa","0.5","024",0.1,100,876,3
"3296","ml_papapa_pp_0.5_024_.mpx","papapa","0.5","024",0.2,200,876,3
"3297","ml_papapa_pp_0.5_025_.mpx","papapa","0.5","025",0.02,20,876,4
"3298","ml_papapa_pp_0.5_025_.mpx","papapa","0.5","025",0.05,50,876,4
"3299","ml_papapa_pp_0.5_025_.mpx","papapa","0.5","025",0.1,100,876,3
"3300","ml_papapa_pp_0.5_025_.mpx","papapa","0.5","025",0.2,200,876,3
"3301","ml_papapa_pp_0.5_026_.mpx","papapa","0.5","026",0.02,20,877,4
"3302","ml_papapa_pp_0.5_026_.mpx","papapa","0.5","026",0.05,50,877,3
"3303","ml_papapa_pp_0.5_026_.mpx","papapa","0.5","026",0.1,100,877,3
"3304","ml_papapa_pp_0.5_026_.mpx","papapa","0.5","026",0.2,200,877,3
"3305","ml_papapa_pp_0.5_027_.mpx","papapa","0.5","027",0.02,20,874,4
"3306","ml_papapa_pp_0.5_027_.mpx","papapa","0.5","027",0.05,50,874,4
"3307","ml_papapa_pp_0.5_027_.mpx","papapa","0.5","027",0.1,100,874,4
"3308","ml_papapa_pp_0.5_027_.mpx","papapa","0.5","027",0.2,200,874,3
"3309","ml_papapa_pp_0.5_028_.mpx","papapa","0.5","028",0.02,20,875,4
"3310","ml_papapa_pp_0.5_028_.mpx","papapa","0.5","028",0.05,50,875,4
"3311","ml_papapa_pp_0.5_028_.mpx","papapa","0.5","028",0.1,100,875,3
"3312","ml_papapa_pp_0.5_028_.mpx","papapa","0.5","028",0.2,200,875,3
"3313","ml_papapa_pp_0.5_029_.mpx","papapa","0.5","029",0.02,20,871,4
"3314","ml_papapa_pp_0.5_029_.mpx","papapa","0.5","029",0.05,50,871,4
"3315","ml_papapa_pp_0.5_029_.mpx","papapa","0.5","029",0.1,100,871,4
"3316","ml_papapa_pp_0.5_029_.mpx","papapa","0.5","029",0.2,200,871,3
"3317","ml_papapa_pp_0.5_030_.mpx","papapa","0.5","030",0.02,20,875,4
"3318","ml_papapa_pp_0.5_030_.mpx","papapa","0.5","030",0.05,50,875,3
"3319","ml_papapa_pp_0.5_030_.mpx","papapa","0.5","030",0.1,100,875,3
"3320","ml_papapa_pp_0.5_030_.mpx","papapa","0.5","030",0.2,200,875,3
"3321","ml_papapa_pp_0.5_031_.mpx","papapa","0.5","031",0.02,20,875,4
"3322","ml_papapa_pp_0.5_031_.mpx","papapa","0.5","031",0.05,50,875,4
"3323","ml_papapa_pp_0.5_031_.mpx","papapa","0.5","031",0.1,100,875,3
