"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2102","ml_ererererer_pp_0.2_026_.mpx","ererererer","0.2","026",0.05,50,1000,5,45
"2103","ml_ererererer_pp_0.2_026_.mpx","ererererer","0.2","026",0.1,100,1000,5,95
"2104","ml_ererererer_pp_0.2_026_.mpx","ererererer","0.2","026",0.2,200,1000,5,195
"2105","ml_ererererer_pp_0.2_027_.mpx","ererererer","0.2","027",0.02,20,1000,6,14
"2106","ml_ererererer_pp_0.2_027_.mpx","ererererer","0.2","027",0.05,50,1000,6,44
"2107","ml_ererererer_pp_0.2_027_.mpx","ererererer","0.2","027",0.1,100,1000,6,94
"2108","ml_ererererer_pp_0.2_027_.mpx","ererererer","0.2","027",0.2,200,1000,6,194
"2109","ml_ererererer_pp_0.2_028_.mpx","ererererer","0.2","028",0.02,20,1000,5,16
"2110","ml_ererererer_pp_0.2_028_.mpx","ererererer","0.2","028",0.05,50,1000,5,46
"2111","ml_ererererer_pp_0.2_028_.mpx","ererererer","0.2","028",0.1,100,1000,5,96
"2112","ml_ererererer_pp_0.2_028_.mpx","ererererer","0.2","028",0.2,200,1000,5,196
"2113","ml_ererererer_pp_0.2_029_.mpx","ererererer","0.2","029",0.02,20,1000,5,16
"2114","ml_ererererer_pp_0.2_029_.mpx","ererererer","0.2","029",0.05,50,1000,5,46
"2115","ml_ererererer_pp_0.2_029_.mpx","ererererer","0.2","029",0.1,100,1000,5,96
"2116","ml_ererererer_pp_0.2_029_.mpx","ererererer","0.2","029",0.2,200,1000,5,196
"2117","ml_ererererer_pp_0.2_030_.mpx","ererererer","0.2","030",0.02,20,1000,5,15
"2118","ml_ererererer_pp_0.2_030_.mpx","ererererer","0.2","030",0.05,50,1000,5,45
"2119","ml_ererererer_pp_0.2_030_.mpx","ererererer","0.2","030",0.1,100,1000,5,95
"2120","ml_ererererer_pp_0.2_030_.mpx","ererererer","0.2","030",0.2,200,1000,5,195
"2121","ml_ererererer_pp_0.2_031_.mpx","ererererer","0.2","031",0.02,20,1000,6,15
"2122","ml_ererererer_pp_0.2_031_.mpx","ererererer","0.2","031",0.05,50,1000,6,45
"2123","ml_ererererer_pp_0.2_031_.mpx","ererererer","0.2","031",0.1,100,1000,6,95
"2124","ml_ererererer_pp_0.2_031_.mpx","ererererer","0.2","031",0.2,200,1000,6,195
"2125","ml_ererererer_pp_0.2_032_.mpx","ererererer","0.2","032",0.02,20,1000,6,14
"2126","ml_ererererer_pp_0.2_032_.mpx","ererererer","0.2","032",0.05,50,1000,6,44
"2127","ml_ererererer_pp_0.2_032_.mpx","ererererer","0.2","032",0.1,100,1000,6,94
"2128","ml_ererererer_pp_0.2_032_.mpx","ererererer","0.2","032",0.2,200,1000,6,194
"2129","ml_ererererer_pp_0.2_033_.mpx","ererererer","0.2","033",0.02,20,1000,6,15
"2130","ml_ererererer_pp_0.2_033_.mpx","ererererer","0.2","033",0.05,50,1000,6,45
"2131","ml_ererererer_pp_0.2_033_.mpx","ererererer","0.2","033",0.1,100,1000,6,95
"2132","ml_ererererer_pp_0.2_033_.mpx","ererererer","0.2","033",0.2,200,1000,6,195
"2133","ml_ererererer_pp_0.2_034_.mpx","ererererer","0.2","034",0.02,20,1000,6,14
"2134","ml_ererererer_pp_0.2_034_.mpx","ererererer","0.2","034",0.05,50,1000,6,44
"2135","ml_ererererer_pp_0.2_034_.mpx","ererererer","0.2","034",0.1,100,1000,6,94
"2136","ml_ererererer_pp_0.2_034_.mpx","ererererer","0.2","034",0.2,200,1000,6,194
"2137","ml_ererererer_pp_0.2_035_.mpx","ererererer","0.2","035",0.02,20,1000,5,16
"2138","ml_ererererer_pp_0.2_035_.mpx","ererererer","0.2","035",0.05,50,1000,5,46
"2139","ml_ererererer_pp_0.2_035_.mpx","ererererer","0.2","035",0.1,100,1000,5,96
"2140","ml_ererererer_pp_0.2_035_.mpx","ererererer","0.2","035",0.2,200,1000,5,196
"2141","ml_ererererer_pp_0.2_036_.mpx","ererererer","0.2","036",0.02,20,1000,5,16
"2142","ml_ererererer_pp_0.2_036_.mpx","ererererer","0.2","036",0.05,50,1000,5,46
"2143","ml_ererererer_pp_0.2_036_.mpx","ererererer","0.2","036",0.1,100,1000,5,96
"2144","ml_ererererer_pp_0.2_036_.mpx","ererererer","0.2","036",0.2,200,1000,5,196
"2145","ml_ererererer_pp_0.2_037_.mpx","ererererer","0.2","037",0.02,20,1000,5,16
"2146","ml_ererererer_pp_0.2_037_.mpx","ererererer","0.2","037",0.05,50,1000,5,46
"2147","ml_ererererer_pp_0.2_037_.mpx","ererererer","0.2","037",0.1,100,1000,5,96
"2148","ml_ererererer_pp_0.2_037_.mpx","ererererer","0.2","037",0.2,200,1000,5,196
"2149","ml_ererererer_pp_0.2_038_.mpx","ererererer","0.2","038",0.02,20,1000,5,15
"2150","ml_ererererer_pp_0.2_038_.mpx","ererererer","0.2","038",0.05,50,1000,5,45
"2151","ml_ererererer_pp_0.2_038_.mpx","ererererer","0.2","038",0.1,100,1000,5,95
"2152","ml_ererererer_pp_0.2_038_.mpx","ererererer","0.2","038",0.2,200,1000,5,195
"2153","ml_ererererer_pp_0.2_039_.mpx","ererererer","0.2","039",0.02,20,1000,6,15
"2154","ml_ererererer_pp_0.2_039_.mpx","ererererer","0.2","039",0.05,50,1000,6,45
"2155","ml_ererererer_pp_0.2_039_.mpx","ererererer","0.2","039",0.1,100,1000,6,95
"2156","ml_ererererer_pp_0.2_039_.mpx","ererererer","0.2","039",0.2,200,1000,6,195
"2157","ml_ererererer_pp_0.2_040_.mpx","ererererer","0.2","040",0.02,20,1000,5,16
"2158","ml_ererererer_pp_0.2_040_.mpx","ererererer","0.2","040",0.05,50,1000,5,46
"2159","ml_ererererer_pp_0.2_040_.mpx","ererererer","0.2","040",0.1,100,1000,5,96
"2160","ml_ererererer_pp_0.2_040_.mpx","ererererer","0.2","040",0.2,200,1000,5,196
"2161","ml_ererererer_pp_0.2_041_.mpx","ererererer","0.2","041",0.02,20,1000,6,15
"2162","ml_ererererer_pp_0.2_041_.mpx","ererererer","0.2","041",0.05,50,1000,6,45
"2163","ml_ererererer_pp_0.2_041_.mpx","ererererer","0.2","041",0.1,100,1000,6,95
"2164","ml_ererererer_pp_0.2_041_.mpx","ererererer","0.2","041",0.2,200,1000,6,195
"2165","ml_ererererer_pp_0.2_042_.mpx","ererererer","0.2","042",0.02,20,1000,5,15
"2166","ml_ererererer_pp_0.2_042_.mpx","ererererer","0.2","042",0.05,50,1000,5,45
"2167","ml_ererererer_pp_0.2_042_.mpx","ererererer","0.2","042",0.1,100,1000,5,95
"2168","ml_ererererer_pp_0.2_042_.mpx","ererererer","0.2","042",0.2,200,1000,5,195
"2169","ml_ererererer_pp_0.2_043_.mpx","ererererer","0.2","043",0.02,20,1000,5,16
"2170","ml_ererererer_pp_0.2_043_.mpx","ererererer","0.2","043",0.05,50,1000,5,46
"2171","ml_ererererer_pp_0.2_043_.mpx","ererererer","0.2","043",0.1,100,1000,5,96
"2172","ml_ererererer_pp_0.2_043_.mpx","ererererer","0.2","043",0.2,200,1000,5,196
"2173","ml_ererererer_pp_0.2_044_.mpx","ererererer","0.2","044",0.02,20,1000,5,16
"2174","ml_ererererer_pp_0.2_044_.mpx","ererererer","0.2","044",0.05,50,1000,5,46
"2175","ml_ererererer_pp_0.2_044_.mpx","ererererer","0.2","044",0.1,100,1000,5,96
"2176","ml_ererererer_pp_0.2_044_.mpx","ererererer","0.2","044",0.2,200,1000,5,196
"2177","ml_ererererer_pp_0.2_045_.mpx","ererererer","0.2","045",0.02,20,1000,5,16
"2178","ml_ererererer_pp_0.2_045_.mpx","ererererer","0.2","045",0.05,50,1000,5,46
"2179","ml_ererererer_pp_0.2_045_.mpx","ererererer","0.2","045",0.1,100,1000,5,96
"2180","ml_ererererer_pp_0.2_045_.mpx","ererererer","0.2","045",0.2,200,1000,5,196
"2181","ml_ererererer_pp_0.2_046_.mpx","ererererer","0.2","046",0.02,20,1000,5,15
"2182","ml_ererererer_pp_0.2_046_.mpx","ererererer","0.2","046",0.05,50,1000,5,45
"2183","ml_ererererer_pp_0.2_046_.mpx","ererererer","0.2","046",0.1,100,1000,5,95
"2184","ml_ererererer_pp_0.2_046_.mpx","ererererer","0.2","046",0.2,200,1000,5,195
"2185","ml_ererererer_pp_0.2_047_.mpx","ererererer","0.2","047",0.02,20,1000,6,15
"2186","ml_ererererer_pp_0.2_047_.mpx","ererererer","0.2","047",0.05,50,1000,6,45
"2187","ml_ererererer_pp_0.2_047_.mpx","ererererer","0.2","047",0.1,100,1000,6,95
"2188","ml_ererererer_pp_0.2_047_.mpx","ererererer","0.2","047",0.2,200,1000,6,195
"2189","ml_ererererer_pp_0.2_048_.mpx","ererererer","0.2","048",0.02,20,1000,6,14
"2190","ml_ererererer_pp_0.2_048_.mpx","ererererer","0.2","048",0.05,50,1000,6,44
"2191","ml_ererererer_pp_0.2_048_.mpx","ererererer","0.2","048",0.1,100,1000,6,94
"2192","ml_ererererer_pp_0.2_048_.mpx","ererererer","0.2","048",0.2,200,1000,6,194
"2193","ml_ererererer_pp_0.2_049_.mpx","ererererer","0.2","049",0.02,20,1000,5,16
"2194","ml_ererererer_pp_0.2_049_.mpx","ererererer","0.2","049",0.05,50,1000,5,46
"2195","ml_ererererer_pp_0.2_049_.mpx","ererererer","0.2","049",0.1,100,1000,5,96
"2196","ml_ererererer_pp_0.2_049_.mpx","ererererer","0.2","049",0.2,200,1000,5,196
"2197","ml_ererererer_pp_0.2_050_.mpx","ererererer","0.2","050",0.02,20,1000,6,15
"2198","ml_ererererer_pp_0.2_050_.mpx","ererererer","0.2","050",0.05,50,1000,6,45
"2199","ml_ererererer_pp_0.2_050_.mpx","ererererer","0.2","050",0.1,100,1000,6,95
"2200","ml_ererererer_pp_0.2_050_.mpx","ererererer","0.2","050",0.2,200,1000,6,195
"2201","ml_ererererer_pp_0.2_051_.mpx","ererererer","0.2","051",0.02,20,1000,5,16
"2202","ml_ererererer_pp_0.2_051_.mpx","ererererer","0.2","051",0.05,50,1000,5,46
"2203","ml_ererererer_pp_0.2_051_.mpx","ererererer","0.2","051",0.1,100,1000,5,96
"2204","ml_ererererer_pp_0.2_051_.mpx","ererererer","0.2","051",0.2,200,1000,5,196
"2205","ml_ererererer_pp_0.2_052_.mpx","ererererer","0.2","052",0.02,20,1000,5,16
"2206","ml_ererererer_pp_0.2_052_.mpx","ererererer","0.2","052",0.05,50,1000,5,46
"2207","ml_ererererer_pp_0.2_052_.mpx","ererererer","0.2","052",0.1,100,1000,5,96
"2208","ml_ererererer_pp_0.2_052_.mpx","ererererer","0.2","052",0.2,200,1000,5,196
"2209","ml_ererererer_pp_0.2_053_.mpx","ererererer","0.2","053",0.02,20,1000,5,16
"2210","ml_ererererer_pp_0.2_053_.mpx","ererererer","0.2","053",0.05,50,1000,5,46
"2211","ml_ererererer_pp_0.2_053_.mpx","ererererer","0.2","053",0.1,100,1000,5,96
"2212","ml_ererererer_pp_0.2_053_.mpx","ererererer","0.2","053",0.2,200,1000,5,196
"2213","ml_ererererer_pp_0.2_054_.mpx","ererererer","0.2","054",0.02,20,1000,5,15
"2214","ml_ererererer_pp_0.2_054_.mpx","ererererer","0.2","054",0.05,50,1000,5,45
"2215","ml_ererererer_pp_0.2_054_.mpx","ererererer","0.2","054",0.1,100,1000,5,95
"2216","ml_ererererer_pp_0.2_054_.mpx","ererererer","0.2","054",0.2,200,1000,5,195
"2217","ml_ererererer_pp_0.2_055_.mpx","ererererer","0.2","055",0.02,20,1000,5,16
"2218","ml_ererererer_pp_0.2_055_.mpx","ererererer","0.2","055",0.05,50,1000,5,46
"2219","ml_ererererer_pp_0.2_055_.mpx","ererererer","0.2","055",0.1,100,1000,5,96
"2220","ml_ererererer_pp_0.2_055_.mpx","ererererer","0.2","055",0.2,200,1000,5,196
"2221","ml_ererererer_pp_0.2_056_.mpx","ererererer","0.2","056",0.02,20,1000,5,16
"2222","ml_ererererer_pp_0.2_056_.mpx","ererererer","0.2","056",0.05,50,1000,5,46
"2223","ml_ererererer_pp_0.2_056_.mpx","ererererer","0.2","056",0.1,100,1000,5,96
"2224","ml_ererererer_pp_0.2_056_.mpx","ererererer","0.2","056",0.2,200,1000,5,196
"2225","ml_ererererer_pp_0.2_057_.mpx","ererererer","0.2","057",0.02,20,1000,5,16
"2226","ml_ererererer_pp_0.2_057_.mpx","ererererer","0.2","057",0.05,50,1000,5,46
"2227","ml_ererererer_pp_0.2_057_.mpx","ererererer","0.2","057",0.1,100,1000,5,96
"2228","ml_ererererer_pp_0.2_057_.mpx","ererererer","0.2","057",0.2,200,1000,5,196
"2229","ml_ererererer_pp_0.2_058_.mpx","ererererer","0.2","058",0.02,20,1000,5,15
"2230","ml_ererererer_pp_0.2_058_.mpx","ererererer","0.2","058",0.05,50,1000,5,45
"2231","ml_ererererer_pp_0.2_058_.mpx","ererererer","0.2","058",0.1,100,1000,5,95
"2232","ml_ererererer_pp_0.2_058_.mpx","ererererer","0.2","058",0.2,200,1000,5,195
"2233","ml_ererererer_pp_0.2_059_.mpx","ererererer","0.2","059",0.02,20,1000,5,16
"2234","ml_ererererer_pp_0.2_059_.mpx","ererererer","0.2","059",0.05,50,1000,5,46
"2235","ml_ererererer_pp_0.2_059_.mpx","ererererer","0.2","059",0.1,100,1000,5,96
"2236","ml_ererererer_pp_0.2_059_.mpx","ererererer","0.2","059",0.2,200,1000,5,196
"2237","ml_ererererer_pp_0.2_060_.mpx","ererererer","0.2","060",0.02,20,1000,5,16
"2238","ml_ererererer_pp_0.2_060_.mpx","ererererer","0.2","060",0.05,50,1000,5,46
"2239","ml_ererererer_pp_0.2_060_.mpx","ererererer","0.2","060",0.1,100,1000,5,96
"2240","ml_ererererer_pp_0.2_060_.mpx","ererererer","0.2","060",0.2,200,1000,5,196
"2241","ml_ererererer_pp_0.2_061_.mpx","ererererer","0.2","061",0.02,20,1000,5,16
"2242","ml_ererererer_pp_0.2_061_.mpx","ererererer","0.2","061",0.05,50,1000,5,46
"2243","ml_ererererer_pp_0.2_061_.mpx","ererererer","0.2","061",0.1,100,1000,5,96
"2244","ml_ererererer_pp_0.2_061_.mpx","ererererer","0.2","061",0.2,200,1000,5,196
"2245","ml_ererererer_pp_0.2_062_.mpx","ererererer","0.2","062",0.02,20,1000,6,15
"2246","ml_ererererer_pp_0.2_062_.mpx","ererererer","0.2","062",0.05,50,1000,6,45
"2247","ml_ererererer_pp_0.2_062_.mpx","ererererer","0.2","062",0.1,100,1000,6,95
"2248","ml_ererererer_pp_0.2_062_.mpx","ererererer","0.2","062",0.2,200,1000,6,195
"2249","ml_ererererer_pp_0.2_063_.mpx","ererererer","0.2","063",0.02,20,1000,5,16
"2250","ml_ererererer_pp_0.2_063_.mpx","ererererer","0.2","063",0.05,50,1000,5,46
"2251","ml_ererererer_pp_0.2_063_.mpx","ererererer","0.2","063",0.1,100,1000,5,96
"2252","ml_ererererer_pp_0.2_063_.mpx","ererererer","0.2","063",0.2,200,1000,5,196
"2253","ml_ererererer_pp_0.2_064_.mpx","ererererer","0.2","064",0.02,20,1000,6,15
"2254","ml_ererererer_pp_0.2_064_.mpx","ererererer","0.2","064",0.05,50,1000,6,45
"2255","ml_ererererer_pp_0.2_064_.mpx","ererererer","0.2","064",0.1,100,1000,6,95
"2256","ml_ererererer_pp_0.2_064_.mpx","ererererer","0.2","064",0.2,200,1000,6,195
"2257","ml_ererererer_pp_0.2_065_.mpx","ererererer","0.2","065",0.02,20,1000,5,16
"2258","ml_ererererer_pp_0.2_065_.mpx","ererererer","0.2","065",0.05,50,1000,5,46
"2259","ml_ererererer_pp_0.2_065_.mpx","ererererer","0.2","065",0.1,100,1000,5,96
"2260","ml_ererererer_pp_0.2_065_.mpx","ererererer","0.2","065",0.2,200,1000,5,196
"2261","ml_ererererer_pp_0.2_066_.mpx","ererererer","0.2","066",0.02,20,1000,5,16
"2262","ml_ererererer_pp_0.2_066_.mpx","ererererer","0.2","066",0.05,50,1000,5,46
"2263","ml_ererererer_pp_0.2_066_.mpx","ererererer","0.2","066",0.1,100,1000,5,96
"2264","ml_ererererer_pp_0.2_066_.mpx","ererererer","0.2","066",0.2,200,1000,5,196
"2265","ml_ererererer_pp_0.2_067_.mpx","ererererer","0.2","067",0.02,20,1000,5,16
"2266","ml_ererererer_pp_0.2_067_.mpx","ererererer","0.2","067",0.05,50,1000,5,46
"2267","ml_ererererer_pp_0.2_067_.mpx","ererererer","0.2","067",0.1,100,1000,5,96
"2268","ml_ererererer_pp_0.2_067_.mpx","ererererer","0.2","067",0.2,200,1000,5,196
"2269","ml_ererererer_pp_0.2_068_.mpx","ererererer","0.2","068",0.02,20,1000,5,15
"2270","ml_ererererer_pp_0.2_068_.mpx","ererererer","0.2","068",0.05,50,1000,5,45
"2271","ml_ererererer_pp_0.2_068_.mpx","ererererer","0.2","068",0.1,100,1000,5,95
"2272","ml_ererererer_pp_0.2_068_.mpx","ererererer","0.2","068",0.2,200,1000,5,195
"2273","ml_ererererer_pp_0.2_069_.mpx","ererererer","0.2","069",0.02,20,1000,5,15
"2274","ml_ererererer_pp_0.2_069_.mpx","ererererer","0.2","069",0.05,50,1000,5,45
"2275","ml_ererererer_pp_0.2_069_.mpx","ererererer","0.2","069",0.1,100,1000,5,95
"2276","ml_ererererer_pp_0.2_069_.mpx","ererererer","0.2","069",0.2,200,1000,5,195
"2277","ml_ererererer_pp_0.2_070_.mpx","ererererer","0.2","070",0.02,20,1000,5,15
"2278","ml_ererererer_pp_0.2_070_.mpx","ererererer","0.2","070",0.05,50,1000,5,45
"2279","ml_ererererer_pp_0.2_070_.mpx","ererererer","0.2","070",0.1,100,1000,5,95
"2280","ml_ererererer_pp_0.2_070_.mpx","ererererer","0.2","070",0.2,200,1000,5,195
"2281","ml_ererererer_pp_0.2_071_.mpx","ererererer","0.2","071",0.02,20,1000,5,15
"2282","ml_ererererer_pp_0.2_071_.mpx","ererererer","0.2","071",0.05,50,1000,5,45
"2283","ml_ererererer_pp_0.2_071_.mpx","ererererer","0.2","071",0.1,100,1000,5,95
"2284","ml_ererererer_pp_0.2_071_.mpx","ererererer","0.2","071",0.2,200,1000,5,195
"2285","ml_ererererer_pp_0.2_072_.mpx","ererererer","0.2","072",0.02,20,1000,5,15
"2286","ml_ererererer_pp_0.2_072_.mpx","ererererer","0.2","072",0.05,50,1000,5,45
"2287","ml_ererererer_pp_0.2_072_.mpx","ererererer","0.2","072",0.1,100,1000,5,95
"2288","ml_ererererer_pp_0.2_072_.mpx","ererererer","0.2","072",0.2,200,1000,5,195
"2289","ml_ererererer_pp_0.2_073_.mpx","ererererer","0.2","073",0.02,20,1000,5,16
"2290","ml_ererererer_pp_0.2_073_.mpx","ererererer","0.2","073",0.05,50,1000,5,46
"2291","ml_ererererer_pp_0.2_073_.mpx","ererererer","0.2","073",0.1,100,1000,5,96
"2292","ml_ererererer_pp_0.2_073_.mpx","ererererer","0.2","073",0.2,200,1000,5,196
"2293","ml_ererererer_pp_0.2_074_.mpx","ererererer","0.2","074",0.02,20,1000,5,15
"2294","ml_ererererer_pp_0.2_074_.mpx","ererererer","0.2","074",0.05,50,1000,5,45
"2295","ml_ererererer_pp_0.2_074_.mpx","ererererer","0.2","074",0.1,100,1000,5,95
"2296","ml_ererererer_pp_0.2_074_.mpx","ererererer","0.2","074",0.2,200,1000,5,195
"2297","ml_ererererer_pp_0.2_075_.mpx","ererererer","0.2","075",0.02,20,1000,6,14
"2298","ml_ererererer_pp_0.2_075_.mpx","ererererer","0.2","075",0.05,50,1000,6,44
"2299","ml_ererererer_pp_0.2_075_.mpx","ererererer","0.2","075",0.1,100,1000,6,94
"2300","ml_ererererer_pp_0.2_075_.mpx","ererererer","0.2","075",0.2,200,1000,6,194
"2301","ml_ererererer_pp_0.2_076_.mpx","ererererer","0.2","076",0.02,20,1000,6,14
"2302","ml_ererererer_pp_0.2_076_.mpx","ererererer","0.2","076",0.05,50,1000,6,44
"2303","ml_ererererer_pp_0.2_076_.mpx","ererererer","0.2","076",0.1,100,1000,6,94
"2304","ml_ererererer_pp_0.2_076_.mpx","ererererer","0.2","076",0.2,200,1000,6,194
"2305","ml_ererererer_pp_0.2_077_.mpx","ererererer","0.2","077",0.02,20,1000,5,15
"2306","ml_ererererer_pp_0.2_077_.mpx","ererererer","0.2","077",0.05,50,1000,5,45
"2307","ml_ererererer_pp_0.2_077_.mpx","ererererer","0.2","077",0.1,100,1000,5,95
"2308","ml_ererererer_pp_0.2_077_.mpx","ererererer","0.2","077",0.2,200,1000,5,195
"2309","ml_ererererer_pp_0.2_078_.mpx","ererererer","0.2","078",0.02,20,1000,5,16
"2310","ml_ererererer_pp_0.2_078_.mpx","ererererer","0.2","078",0.05,50,1000,5,46
"2311","ml_ererererer_pp_0.2_078_.mpx","ererererer","0.2","078",0.1,100,1000,5,96
"2312","ml_ererererer_pp_0.2_078_.mpx","ererererer","0.2","078",0.2,200,1000,5,196
"2313","ml_ererererer_pp_0.2_079_.mpx","ererererer","0.2","079",0.02,20,1000,5,16
"2314","ml_ererererer_pp_0.2_079_.mpx","ererererer","0.2","079",0.05,50,1000,5,46
"2315","ml_ererererer_pp_0.2_079_.mpx","ererererer","0.2","079",0.1,100,1000,5,96
"2316","ml_ererererer_pp_0.2_079_.mpx","ererererer","0.2","079",0.2,200,1000,5,196
"2317","ml_ererererer_pp_0.2_080_.mpx","ererererer","0.2","080",0.02,20,1000,6,15
"2318","ml_ererererer_pp_0.2_080_.mpx","ererererer","0.2","080",0.05,50,1000,6,45
"2319","ml_ererererer_pp_0.2_080_.mpx","ererererer","0.2","080",0.1,100,1000,6,95
"2320","ml_ererererer_pp_0.2_080_.mpx","ererererer","0.2","080",0.2,200,1000,6,195
"2321","ml_ererererer_pp_0.2_081_.mpx","ererererer","0.2","081",0.02,20,1000,5,16
"2322","ml_ererererer_pp_0.2_081_.mpx","ererererer","0.2","081",0.05,50,1000,5,46
"2323","ml_ererererer_pp_0.2_081_.mpx","ererererer","0.2","081",0.1,100,1000,5,96
"2324","ml_ererererer_pp_0.2_081_.mpx","ererererer","0.2","081",0.2,200,1000,5,196
"2325","ml_ererererer_pp_0.2_082_.mpx","ererererer","0.2","082",0.02,20,1000,5,15
"2326","ml_ererererer_pp_0.2_082_.mpx","ererererer","0.2","082",0.05,50,1000,5,45
"2327","ml_ererererer_pp_0.2_082_.mpx","ererererer","0.2","082",0.1,100,1000,5,95
"2328","ml_ererererer_pp_0.2_082_.mpx","ererererer","0.2","082",0.2,200,1000,5,195
"2329","ml_ererererer_pp_0.2_083_.mpx","ererererer","0.2","083",0.02,20,1000,6,15
"2330","ml_ererererer_pp_0.2_083_.mpx","ererererer","0.2","083",0.05,50,1000,6,45
"2331","ml_ererererer_pp_0.2_083_.mpx","ererererer","0.2","083",0.1,100,1000,6,95
"2332","ml_ererererer_pp_0.2_083_.mpx","ererererer","0.2","083",0.2,200,1000,6,195
"2333","ml_ererererer_pp_0.2_084_.mpx","ererererer","0.2","084",0.02,20,1000,5,15
"2334","ml_ererererer_pp_0.2_084_.mpx","ererererer","0.2","084",0.05,50,1000,5,45
"2335","ml_ererererer_pp_0.2_084_.mpx","ererererer","0.2","084",0.1,100,1000,5,95
"2336","ml_ererererer_pp_0.2_084_.mpx","ererererer","0.2","084",0.2,200,1000,5,195
"2337","ml_ererererer_pp_0.2_085_.mpx","ererererer","0.2","085",0.02,20,1000,5,15
"2338","ml_ererererer_pp_0.2_085_.mpx","ererererer","0.2","085",0.05,50,1000,5,45
"2339","ml_ererererer_pp_0.2_085_.mpx","ererererer","0.2","085",0.1,100,1000,5,95
"2340","ml_ererererer_pp_0.2_085_.mpx","ererererer","0.2","085",0.2,200,1000,5,195
"2341","ml_ererererer_pp_0.2_086_.mpx","ererererer","0.2","086",0.02,20,1000,5,15
"2342","ml_ererererer_pp_0.2_086_.mpx","ererererer","0.2","086",0.05,50,1000,5,45
"2343","ml_ererererer_pp_0.2_086_.mpx","ererererer","0.2","086",0.1,100,1000,5,95
"2344","ml_ererererer_pp_0.2_086_.mpx","ererererer","0.2","086",0.2,200,1000,5,195
"2345","ml_ererererer_pp_0.2_087_.mpx","ererererer","0.2","087",0.02,20,1000,5,16
"2346","ml_ererererer_pp_0.2_087_.mpx","ererererer","0.2","087",0.05,50,1000,5,46
"2347","ml_ererererer_pp_0.2_087_.mpx","ererererer","0.2","087",0.1,100,1000,5,96
"2348","ml_ererererer_pp_0.2_087_.mpx","ererererer","0.2","087",0.2,200,1000,5,196
"2349","ml_ererererer_pp_0.2_088_.mpx","ererererer","0.2","088",0.02,20,1000,5,16
"2350","ml_ererererer_pp_0.2_088_.mpx","ererererer","0.2","088",0.05,50,1000,5,46
"2351","ml_ererererer_pp_0.2_088_.mpx","ererererer","0.2","088",0.1,100,1000,5,96
"2352","ml_ererererer_pp_0.2_088_.mpx","ererererer","0.2","088",0.2,200,1000,5,196
"2353","ml_ererererer_pp_0.2_089_.mpx","ererererer","0.2","089",0.02,20,1000,6,15
"2354","ml_ererererer_pp_0.2_089_.mpx","ererererer","0.2","089",0.05,50,1000,6,45
"2355","ml_ererererer_pp_0.2_089_.mpx","ererererer","0.2","089",0.1,100,1000,6,95
"2356","ml_ererererer_pp_0.2_089_.mpx","ererererer","0.2","089",0.2,200,1000,6,195
"2357","ml_ererererer_pp_0.2_090_.mpx","ererererer","0.2","090",0.02,20,1000,6,15
"2358","ml_ererererer_pp_0.2_090_.mpx","ererererer","0.2","090",0.05,50,1000,6,45
"2359","ml_ererererer_pp_0.2_090_.mpx","ererererer","0.2","090",0.1,100,1000,6,95
"2360","ml_ererererer_pp_0.2_090_.mpx","ererererer","0.2","090",0.2,200,1000,6,195
"2361","ml_ererererer_pp_0.2_091_.mpx","ererererer","0.2","091",0.02,20,1000,5,16
"2362","ml_ererererer_pp_0.2_091_.mpx","ererererer","0.2","091",0.05,50,1000,5,46
"2363","ml_ererererer_pp_0.2_091_.mpx","ererererer","0.2","091",0.1,100,1000,5,96
