"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"2094","ml_CKM_pp_0.2_024_.mpx","CKM","0.2","024",0.05,12,234,6
"2095","ml_CKM_pp_0.2_024_.mpx","CKM","0.2","024",0.1,24,234,6
"2096","ml_CKM_pp_0.2_024_.mpx","CKM","0.2","024",0.2,48,234,5
"2097","ml_CKM_pp_0.2_025_.mpx","CKM","0.2","025",0.02,4,159,6
"2098","ml_CKM_pp_0.2_025_.mpx","CKM","0.2","025",0.05,12,233,5
"2099","ml_CKM_pp_0.2_025_.mpx","CKM","0.2","025",0.1,24,235,5
"2100","ml_CKM_pp_0.2_025_.mpx","CKM","0.2","025",0.2,48,235,4
"2101","ml_CKM_pp_0.2_026_.mpx","CKM","0.2","026",0.02,4,183,7
"2102","ml_CKM_pp_0.2_026_.mpx","CKM","0.2","026",0.05,12,227,6
"2103","ml_CKM_pp_0.2_026_.mpx","CKM","0.2","026",0.1,24,227,5
"2104","ml_CKM_pp_0.2_026_.mpx","CKM","0.2","026",0.2,48,227,5
"2105","ml_CKM_pp_0.2_027_.mpx","CKM","0.2","027",0.02,4,145,7
"2106","ml_CKM_pp_0.2_027_.mpx","CKM","0.2","027",0.05,12,189,7
"2107","ml_CKM_pp_0.2_027_.mpx","CKM","0.2","027",0.1,24,227,6
"2108","ml_CKM_pp_0.2_027_.mpx","CKM","0.2","027",0.2,48,228,5
"2109","ml_CKM_pp_0.2_028_.mpx","CKM","0.2","028",0.02,4,191,8
"2110","ml_CKM_pp_0.2_028_.mpx","CKM","0.2","028",0.05,12,191,6
"2111","ml_CKM_pp_0.2_028_.mpx","CKM","0.2","028",0.1,24,231,6
"2112","ml_CKM_pp_0.2_028_.mpx","CKM","0.2","028",0.2,48,231,5
"2113","ml_CKM_pp_0.2_029_.mpx","CKM","0.2","029",0.02,4,190,7
"2114","ml_CKM_pp_0.2_029_.mpx","CKM","0.2","029",0.05,12,226,7
"2115","ml_CKM_pp_0.2_029_.mpx","CKM","0.2","029",0.1,24,227,6
"2116","ml_CKM_pp_0.2_029_.mpx","CKM","0.2","029",0.2,48,229,6
"2117","ml_CKM_pp_0.2_030_.mpx","CKM","0.2","030",0.02,4,114,6
"2118","ml_CKM_pp_0.2_030_.mpx","CKM","0.2","030",0.05,12,231,7
"2119","ml_CKM_pp_0.2_030_.mpx","CKM","0.2","030",0.1,24,232,5
"2120","ml_CKM_pp_0.2_030_.mpx","CKM","0.2","030",0.2,48,232,5
"2121","ml_CKM_pp_0.2_031_.mpx","CKM","0.2","031",0.02,4,114,7
"2122","ml_CKM_pp_0.2_031_.mpx","CKM","0.2","031",0.05,12,186,6
"2123","ml_CKM_pp_0.2_031_.mpx","CKM","0.2","031",0.1,24,227,7
"2124","ml_CKM_pp_0.2_031_.mpx","CKM","0.2","031",0.2,48,230,7
"2125","ml_CKM_pp_0.2_032_.mpx","CKM","0.2","032",0.02,4,194,6
"2126","ml_CKM_pp_0.2_032_.mpx","CKM","0.2","032",0.05,12,228,6
"2127","ml_CKM_pp_0.2_032_.mpx","CKM","0.2","032",0.1,24,229,5
"2128","ml_CKM_pp_0.2_032_.mpx","CKM","0.2","032",0.2,48,230,5
"2129","ml_CKM_pp_0.2_033_.mpx","CKM","0.2","033",0.02,4,190,7
"2130","ml_CKM_pp_0.2_033_.mpx","CKM","0.2","033",0.05,12,226,7
"2131","ml_CKM_pp_0.2_033_.mpx","CKM","0.2","033",0.1,24,226,6
"2132","ml_CKM_pp_0.2_033_.mpx","CKM","0.2","033",0.2,48,229,4
"2133","ml_CKM_pp_0.2_034_.mpx","CKM","0.2","034",0.02,4,144,6
"2134","ml_CKM_pp_0.2_034_.mpx","CKM","0.2","034",0.05,12,229,6
"2135","ml_CKM_pp_0.2_034_.mpx","CKM","0.2","034",0.1,24,229,6
"2136","ml_CKM_pp_0.2_034_.mpx","CKM","0.2","034",0.2,48,232,6
"2137","ml_CKM_pp_0.2_035_.mpx","CKM","0.2","035",0.02,4,230,7
"2138","ml_CKM_pp_0.2_035_.mpx","CKM","0.2","035",0.05,12,230,6
"2139","ml_CKM_pp_0.2_035_.mpx","CKM","0.2","035",0.1,24,230,5
"2140","ml_CKM_pp_0.2_035_.mpx","CKM","0.2","035",0.2,48,231,4
"2141","ml_CKM_pp_0.2_036_.mpx","CKM","0.2","036",0.02,4,87,8
"2142","ml_CKM_pp_0.2_036_.mpx","CKM","0.2","036",0.05,12,233,6
"2143","ml_CKM_pp_0.2_036_.mpx","CKM","0.2","036",0.1,24,233,6
"2144","ml_CKM_pp_0.2_036_.mpx","CKM","0.2","036",0.2,48,234,6
"2145","ml_CKM_pp_0.2_037_.mpx","CKM","0.2","037",0.02,4,191,8
"2146","ml_CKM_pp_0.2_037_.mpx","CKM","0.2","037",0.05,12,193,6
"2147","ml_CKM_pp_0.2_037_.mpx","CKM","0.2","037",0.1,24,233,6
"2148","ml_CKM_pp_0.2_037_.mpx","CKM","0.2","037",0.2,48,234,5
"2149","ml_CKM_pp_0.2_038_.mpx","CKM","0.2","038",0.02,4,155,7
"2150","ml_CKM_pp_0.2_038_.mpx","CKM","0.2","038",0.05,12,228,7
"2151","ml_CKM_pp_0.2_038_.mpx","CKM","0.2","038",0.1,24,228,6
"2152","ml_CKM_pp_0.2_038_.mpx","CKM","0.2","038",0.2,48,231,6
"2153","ml_CKM_pp_0.2_039_.mpx","CKM","0.2","039",0.02,4,190,7
"2154","ml_CKM_pp_0.2_039_.mpx","CKM","0.2","039",0.05,12,224,6
"2155","ml_CKM_pp_0.2_039_.mpx","CKM","0.2","039",0.1,24,228,5
"2156","ml_CKM_pp_0.2_039_.mpx","CKM","0.2","039",0.2,48,229,5
"2157","ml_CKM_pp_0.2_040_.mpx","CKM","0.2","040",0.02,4,194,8
"2158","ml_CKM_pp_0.2_040_.mpx","CKM","0.2","040",0.05,12,232,7
"2159","ml_CKM_pp_0.2_040_.mpx","CKM","0.2","040",0.1,24,232,7
"2160","ml_CKM_pp_0.2_040_.mpx","CKM","0.2","040",0.2,48,232,5
"2161","ml_CKM_pp_0.2_041_.mpx","CKM","0.2","041",0.02,4,159,6
"2162","ml_CKM_pp_0.2_041_.mpx","CKM","0.2","041",0.05,12,193,6
"2163","ml_CKM_pp_0.2_041_.mpx","CKM","0.2","041",0.1,24,229,6
"2164","ml_CKM_pp_0.2_041_.mpx","CKM","0.2","041",0.2,48,231,4
"2165","ml_CKM_pp_0.2_042_.mpx","CKM","0.2","042",0.02,4,197,8
"2166","ml_CKM_pp_0.2_042_.mpx","CKM","0.2","042",0.05,12,230,8
"2167","ml_CKM_pp_0.2_042_.mpx","CKM","0.2","042",0.1,24,230,5
"2168","ml_CKM_pp_0.2_042_.mpx","CKM","0.2","042",0.2,48,232,5
"2169","ml_CKM_pp_0.2_043_.mpx","CKM","0.2","043",0.02,4,156,7
"2170","ml_CKM_pp_0.2_043_.mpx","CKM","0.2","043",0.05,12,227,7
"2171","ml_CKM_pp_0.2_043_.mpx","CKM","0.2","043",0.1,24,227,5
"2172","ml_CKM_pp_0.2_043_.mpx","CKM","0.2","043",0.2,48,228,5
"2173","ml_CKM_pp_0.2_044_.mpx","CKM","0.2","044",0.02,4,160,7
"2174","ml_CKM_pp_0.2_044_.mpx","CKM","0.2","044",0.05,12,231,7
"2175","ml_CKM_pp_0.2_044_.mpx","CKM","0.2","044",0.1,24,231,5
"2176","ml_CKM_pp_0.2_044_.mpx","CKM","0.2","044",0.2,48,233,5
"2177","ml_CKM_pp_0.2_045_.mpx","CKM","0.2","045",0.02,4,139,7
"2178","ml_CKM_pp_0.2_045_.mpx","CKM","0.2","045",0.05,12,225,5
"2179","ml_CKM_pp_0.2_045_.mpx","CKM","0.2","045",0.1,24,225,5
"2180","ml_CKM_pp_0.2_045_.mpx","CKM","0.2","045",0.2,48,226,4
"2181","ml_CKM_pp_0.2_046_.mpx","CKM","0.2","046",0.02,4,190,7
"2182","ml_CKM_pp_0.2_046_.mpx","CKM","0.2","046",0.05,12,229,7
"2183","ml_CKM_pp_0.2_046_.mpx","CKM","0.2","046",0.1,24,229,6
"2184","ml_CKM_pp_0.2_046_.mpx","CKM","0.2","046",0.2,48,231,6
"2185","ml_CKM_pp_0.2_047_.mpx","CKM","0.2","047",0.02,4,159,5
"2186","ml_CKM_pp_0.2_047_.mpx","CKM","0.2","047",0.05,12,230,5
"2187","ml_CKM_pp_0.2_047_.mpx","CKM","0.2","047",0.1,24,230,5
"2188","ml_CKM_pp_0.2_047_.mpx","CKM","0.2","047",0.2,48,230,4
"2189","ml_CKM_pp_0.2_048_.mpx","CKM","0.2","048",0.02,4,195,8
"2190","ml_CKM_pp_0.2_048_.mpx","CKM","0.2","048",0.05,12,228,7
"2191","ml_CKM_pp_0.2_048_.mpx","CKM","0.2","048",0.1,24,229,6
"2192","ml_CKM_pp_0.2_048_.mpx","CKM","0.2","048",0.2,48,230,5
"2193","ml_CKM_pp_0.2_049_.mpx","CKM","0.2","049",0.02,4,142,6
"2194","ml_CKM_pp_0.2_049_.mpx","CKM","0.2","049",0.05,12,228,7
"2195","ml_CKM_pp_0.2_049_.mpx","CKM","0.2","049",0.1,24,230,6
"2196","ml_CKM_pp_0.2_049_.mpx","CKM","0.2","049",0.2,48,232,5
"2197","ml_CKM_pp_0.2_050_.mpx","CKM","0.2","050",0.02,4,189,8
"2198","ml_CKM_pp_0.2_050_.mpx","CKM","0.2","050",0.05,12,228,6
"2199","ml_CKM_pp_0.2_050_.mpx","CKM","0.2","050",0.1,24,230,5
"2200","ml_CKM_pp_0.2_050_.mpx","CKM","0.2","050",0.2,48,231,5
"2201","ml_CKM_pp_0.2_051_.mpx","CKM","0.2","051",0.02,4,157,7
"2202","ml_CKM_pp_0.2_051_.mpx","CKM","0.2","051",0.05,12,191,7
"2203","ml_CKM_pp_0.2_051_.mpx","CKM","0.2","051",0.1,24,230,6
"2204","ml_CKM_pp_0.2_051_.mpx","CKM","0.2","051",0.2,48,231,5
"2205","ml_CKM_pp_0.2_052_.mpx","CKM","0.2","052",0.02,4,197,7
"2206","ml_CKM_pp_0.2_052_.mpx","CKM","0.2","052",0.05,12,230,6
"2207","ml_CKM_pp_0.2_052_.mpx","CKM","0.2","052",0.1,24,231,5
"2208","ml_CKM_pp_0.2_052_.mpx","CKM","0.2","052",0.2,48,233,5
"2209","ml_CKM_pp_0.2_053_.mpx","CKM","0.2","053",0.02,4,158,6
"2210","ml_CKM_pp_0.2_053_.mpx","CKM","0.2","053",0.05,12,190,6
"2211","ml_CKM_pp_0.2_053_.mpx","CKM","0.2","053",0.1,24,233,6
"2212","ml_CKM_pp_0.2_053_.mpx","CKM","0.2","053",0.2,48,235,5
"2213","ml_CKM_pp_0.2_054_.mpx","CKM","0.2","054",0.02,4,158,7
"2214","ml_CKM_pp_0.2_054_.mpx","CKM","0.2","054",0.05,12,229,7
"2215","ml_CKM_pp_0.2_054_.mpx","CKM","0.2","054",0.1,24,230,7
"2216","ml_CKM_pp_0.2_054_.mpx","CKM","0.2","054",0.2,48,230,7
"2217","ml_CKM_pp_0.2_055_.mpx","CKM","0.2","055",0.02,4,189,8
"2218","ml_CKM_pp_0.2_055_.mpx","CKM","0.2","055",0.05,12,228,8
"2219","ml_CKM_pp_0.2_055_.mpx","CKM","0.2","055",0.1,24,228,8
"2220","ml_CKM_pp_0.2_055_.mpx","CKM","0.2","055",0.2,48,230,5
"2221","ml_CKM_pp_0.2_056_.mpx","CKM","0.2","056",0.02,4,188,8
"2222","ml_CKM_pp_0.2_056_.mpx","CKM","0.2","056",0.05,12,230,6
"2223","ml_CKM_pp_0.2_056_.mpx","CKM","0.2","056",0.1,24,231,5
"2224","ml_CKM_pp_0.2_056_.mpx","CKM","0.2","056",0.2,48,231,5
"2225","ml_CKM_pp_0.2_057_.mpx","CKM","0.2","057",0.02,4,187,7
"2226","ml_CKM_pp_0.2_057_.mpx","CKM","0.2","057",0.05,12,234,6
"2227","ml_CKM_pp_0.2_057_.mpx","CKM","0.2","057",0.1,24,234,6
"2228","ml_CKM_pp_0.2_057_.mpx","CKM","0.2","057",0.2,48,235,4
"2229","ml_CKM_pp_0.2_058_.mpx","CKM","0.2","058",0.02,4,113,6
"2230","ml_CKM_pp_0.2_058_.mpx","CKM","0.2","058",0.05,12,230,7
"2231","ml_CKM_pp_0.2_058_.mpx","CKM","0.2","058",0.1,24,232,6
"2232","ml_CKM_pp_0.2_058_.mpx","CKM","0.2","058",0.2,48,232,5
"2233","ml_CKM_pp_0.2_059_.mpx","CKM","0.2","059",0.02,4,159,7
"2234","ml_CKM_pp_0.2_059_.mpx","CKM","0.2","059",0.05,12,231,6
"2235","ml_CKM_pp_0.2_059_.mpx","CKM","0.2","059",0.1,24,232,5
"2236","ml_CKM_pp_0.2_059_.mpx","CKM","0.2","059",0.2,48,233,4
"2237","ml_CKM_pp_0.2_060_.mpx","CKM","0.2","060",0.02,4,155,6
"2238","ml_CKM_pp_0.2_060_.mpx","CKM","0.2","060",0.05,12,226,6
"2239","ml_CKM_pp_0.2_060_.mpx","CKM","0.2","060",0.1,24,228,6
"2240","ml_CKM_pp_0.2_060_.mpx","CKM","0.2","060",0.2,48,230,5
"2241","ml_CKM_pp_0.2_061_.mpx","CKM","0.2","061",0.02,4,112,7
"2242","ml_CKM_pp_0.2_061_.mpx","CKM","0.2","061",0.05,12,232,6
"2243","ml_CKM_pp_0.2_061_.mpx","CKM","0.2","061",0.1,24,233,6
"2244","ml_CKM_pp_0.2_061_.mpx","CKM","0.2","061",0.2,48,234,5
"2245","ml_CKM_pp_0.2_062_.mpx","CKM","0.2","062",0.02,4,161,7
"2246","ml_CKM_pp_0.2_062_.mpx","CKM","0.2","062",0.05,12,229,6
"2247","ml_CKM_pp_0.2_062_.mpx","CKM","0.2","062",0.1,24,229,6
"2248","ml_CKM_pp_0.2_062_.mpx","CKM","0.2","062",0.2,48,230,5
"2249","ml_CKM_pp_0.2_063_.mpx","CKM","0.2","063",0.02,4,158,7
"2250","ml_CKM_pp_0.2_063_.mpx","CKM","0.2","063",0.05,12,231,7
"2251","ml_CKM_pp_0.2_063_.mpx","CKM","0.2","063",0.1,24,232,6
"2252","ml_CKM_pp_0.2_063_.mpx","CKM","0.2","063",0.2,48,235,5
"2253","ml_CKM_pp_0.2_064_.mpx","CKM","0.2","064",0.02,4,190,8
"2254","ml_CKM_pp_0.2_064_.mpx","CKM","0.2","064",0.05,12,225,6
"2255","ml_CKM_pp_0.2_064_.mpx","CKM","0.2","064",0.1,24,226,5
"2256","ml_CKM_pp_0.2_064_.mpx","CKM","0.2","064",0.2,48,230,4
"2257","ml_CKM_pp_0.2_065_.mpx","CKM","0.2","065",0.02,4,190,9
"2258","ml_CKM_pp_0.2_065_.mpx","CKM","0.2","065",0.05,12,237,7
"2259","ml_CKM_pp_0.2_065_.mpx","CKM","0.2","065",0.1,24,237,5
"2260","ml_CKM_pp_0.2_065_.mpx","CKM","0.2","065",0.2,48,237,5
"2261","ml_CKM_pp_0.2_066_.mpx","CKM","0.2","066",0.02,4,179,7
"2262","ml_CKM_pp_0.2_066_.mpx","CKM","0.2","066",0.05,12,226,7
"2263","ml_CKM_pp_0.2_066_.mpx","CKM","0.2","066",0.1,24,226,6
"2264","ml_CKM_pp_0.2_066_.mpx","CKM","0.2","066",0.2,48,226,6
"2265","ml_CKM_pp_0.2_067_.mpx","CKM","0.2","067",0.02,4,189,8
"2266","ml_CKM_pp_0.2_067_.mpx","CKM","0.2","067",0.05,12,222,8
"2267","ml_CKM_pp_0.2_067_.mpx","CKM","0.2","067",0.1,24,222,7
"2268","ml_CKM_pp_0.2_067_.mpx","CKM","0.2","067",0.2,48,224,7
"2269","ml_CKM_pp_0.2_068_.mpx","CKM","0.2","068",0.02,4,149,8
"2270","ml_CKM_pp_0.2_068_.mpx","CKM","0.2","068",0.05,12,232,6
"2271","ml_CKM_pp_0.2_068_.mpx","CKM","0.2","068",0.1,24,234,6
"2272","ml_CKM_pp_0.2_068_.mpx","CKM","0.2","068",0.2,48,235,5
"2273","ml_CKM_pp_0.2_069_.mpx","CKM","0.2","069",0.02,4,155,10
"2274","ml_CKM_pp_0.2_069_.mpx","CKM","0.2","069",0.05,12,230,7
"2275","ml_CKM_pp_0.2_069_.mpx","CKM","0.2","069",0.1,24,230,6
"2276","ml_CKM_pp_0.2_069_.mpx","CKM","0.2","069",0.2,48,232,5
"2277","ml_CKM_pp_0.2_070_.mpx","CKM","0.2","070",0.02,4,190,7
"2278","ml_CKM_pp_0.2_070_.mpx","CKM","0.2","070",0.05,12,190,6
"2279","ml_CKM_pp_0.2_070_.mpx","CKM","0.2","070",0.1,24,228,6
"2280","ml_CKM_pp_0.2_070_.mpx","CKM","0.2","070",0.2,48,229,6
"2281","ml_CKM_pp_0.2_071_.mpx","CKM","0.2","071",0.02,4,151,9
"2282","ml_CKM_pp_0.2_071_.mpx","CKM","0.2","071",0.05,12,198,6
"2283","ml_CKM_pp_0.2_071_.mpx","CKM","0.2","071",0.1,24,232,6
"2284","ml_CKM_pp_0.2_071_.mpx","CKM","0.2","071",0.2,48,233,5
"2285","ml_CKM_pp_0.2_072_.mpx","CKM","0.2","072",0.02,4,150,6
"2286","ml_CKM_pp_0.2_072_.mpx","CKM","0.2","072",0.05,12,226,7
"2287","ml_CKM_pp_0.2_072_.mpx","CKM","0.2","072",0.1,24,227,7
"2288","ml_CKM_pp_0.2_072_.mpx","CKM","0.2","072",0.2,48,228,5
"2289","ml_CKM_pp_0.2_073_.mpx","CKM","0.2","073",0.02,4,190,7
"2290","ml_CKM_pp_0.2_073_.mpx","CKM","0.2","073",0.05,12,227,6
"2291","ml_CKM_pp_0.2_073_.mpx","CKM","0.2","073",0.1,24,228,6
"2292","ml_CKM_pp_0.2_073_.mpx","CKM","0.2","073",0.2,48,229,4
"2293","ml_CKM_pp_0.2_074_.mpx","CKM","0.2","074",0.02,4,145,8
"2294","ml_CKM_pp_0.2_074_.mpx","CKM","0.2","074",0.05,12,231,7
"2295","ml_CKM_pp_0.2_074_.mpx","CKM","0.2","074",0.1,24,232,6
"2296","ml_CKM_pp_0.2_074_.mpx","CKM","0.2","074",0.2,48,233,6
"2297","ml_CKM_pp_0.2_075_.mpx","CKM","0.2","075",0.02,4,160,8
"2298","ml_CKM_pp_0.2_075_.mpx","CKM","0.2","075",0.05,12,200,7
"2299","ml_CKM_pp_0.2_075_.mpx","CKM","0.2","075",0.1,24,234,6
"2300","ml_CKM_pp_0.2_075_.mpx","CKM","0.2","075",0.2,48,235,6
"2301","ml_CKM_pp_0.2_076_.mpx","CKM","0.2","076",0.02,4,75,7
"2302","ml_CKM_pp_0.2_076_.mpx","CKM","0.2","076",0.05,12,234,7
"2303","ml_CKM_pp_0.2_076_.mpx","CKM","0.2","076",0.1,24,234,5
"2304","ml_CKM_pp_0.2_076_.mpx","CKM","0.2","076",0.2,48,238,5
"2305","ml_CKM_pp_0.2_077_.mpx","CKM","0.2","077",0.02,4,188,8
"2306","ml_CKM_pp_0.2_077_.mpx","CKM","0.2","077",0.05,12,226,8
"2307","ml_CKM_pp_0.2_077_.mpx","CKM","0.2","077",0.1,24,227,7
"2308","ml_CKM_pp_0.2_077_.mpx","CKM","0.2","077",0.2,48,230,7
"2309","ml_CKM_pp_0.2_078_.mpx","CKM","0.2","078",0.02,4,188,6
"2310","ml_CKM_pp_0.2_078_.mpx","CKM","0.2","078",0.05,12,226,9
"2311","ml_CKM_pp_0.2_078_.mpx","CKM","0.2","078",0.1,24,226,7
"2312","ml_CKM_pp_0.2_078_.mpx","CKM","0.2","078",0.2,48,229,5
"2313","ml_CKM_pp_0.2_079_.mpx","CKM","0.2","079",0.02,4,144,7
"2314","ml_CKM_pp_0.2_079_.mpx","CKM","0.2","079",0.05,12,230,7
"2315","ml_CKM_pp_0.2_079_.mpx","CKM","0.2","079",0.1,24,231,7
"2316","ml_CKM_pp_0.2_079_.mpx","CKM","0.2","079",0.2,48,232,5
"2317","ml_CKM_pp_0.2_080_.mpx","CKM","0.2","080",0.02,4,154,7
"2318","ml_CKM_pp_0.2_080_.mpx","CKM","0.2","080",0.05,12,233,6
"2319","ml_CKM_pp_0.2_080_.mpx","CKM","0.2","080",0.1,24,233,6
"2320","ml_CKM_pp_0.2_080_.mpx","CKM","0.2","080",0.2,48,236,6
"2321","ml_CKM_pp_0.2_081_.mpx","CKM","0.2","081",0.02,4,115,7
"2322","ml_CKM_pp_0.2_081_.mpx","CKM","0.2","081",0.05,12,227,7
"2323","ml_CKM_pp_0.2_081_.mpx","CKM","0.2","081",0.1,24,227,7
"2324","ml_CKM_pp_0.2_081_.mpx","CKM","0.2","081",0.2,48,227,4
"2325","ml_CKM_pp_0.2_082_.mpx","CKM","0.2","082",0.02,4,70,8
"2326","ml_CKM_pp_0.2_082_.mpx","CKM","0.2","082",0.05,12,184,8
"2327","ml_CKM_pp_0.2_082_.mpx","CKM","0.2","082",0.1,24,231,8
"2328","ml_CKM_pp_0.2_082_.mpx","CKM","0.2","082",0.2,48,235,7
"2329","ml_CKM_pp_0.2_083_.mpx","CKM","0.2","083",0.02,4,183,7
"2330","ml_CKM_pp_0.2_083_.mpx","CKM","0.2","083",0.05,12,220,6
"2331","ml_CKM_pp_0.2_083_.mpx","CKM","0.2","083",0.1,24,221,6
"2332","ml_CKM_pp_0.2_083_.mpx","CKM","0.2","083",0.2,48,223,5
"2333","ml_CKM_pp_0.2_084_.mpx","CKM","0.2","084",0.02,4,231,8
"2334","ml_CKM_pp_0.2_084_.mpx","CKM","0.2","084",0.05,12,231,6
"2335","ml_CKM_pp_0.2_084_.mpx","CKM","0.2","084",0.1,24,231,6
"2336","ml_CKM_pp_0.2_084_.mpx","CKM","0.2","084",0.2,48,231,5
"2337","ml_CKM_pp_0.2_085_.mpx","CKM","0.2","085",0.02,4,79,7
"2338","ml_CKM_pp_0.2_085_.mpx","CKM","0.2","085",0.05,12,189,6
"2339","ml_CKM_pp_0.2_085_.mpx","CKM","0.2","085",0.1,24,224,6
"2340","ml_CKM_pp_0.2_085_.mpx","CKM","0.2","085",0.2,48,227,4
"2341","ml_CKM_pp_0.2_086_.mpx","CKM","0.2","086",0.02,4,152,6
"2342","ml_CKM_pp_0.2_086_.mpx","CKM","0.2","086",0.05,12,232,6
"2343","ml_CKM_pp_0.2_086_.mpx","CKM","0.2","086",0.1,24,233,6
"2344","ml_CKM_pp_0.2_086_.mpx","CKM","0.2","086",0.2,48,234,5
"2345","ml_CKM_pp_0.2_087_.mpx","CKM","0.2","087",0.02,4,157,6
"2346","ml_CKM_pp_0.2_087_.mpx","CKM","0.2","087",0.05,12,197,6
"2347","ml_CKM_pp_0.2_087_.mpx","CKM","0.2","087",0.1,24,230,8
"2348","ml_CKM_pp_0.2_087_.mpx","CKM","0.2","087",0.2,48,231,4
"2349","ml_CKM_pp_0.2_088_.mpx","CKM","0.2","088",0.02,4,156,6
"2350","ml_CKM_pp_0.2_088_.mpx","CKM","0.2","088",0.05,12,226,7
"2351","ml_CKM_pp_0.2_088_.mpx","CKM","0.2","088",0.1,24,227,5
"2352","ml_CKM_pp_0.2_088_.mpx","CKM","0.2","088",0.2,48,230,5
"2353","ml_CKM_pp_0.2_089_.mpx","CKM","0.2","089",0.02,4,113,6
"2354","ml_CKM_pp_0.2_089_.mpx","CKM","0.2","089",0.05,12,113,5
"2355","ml_CKM_pp_0.2_089_.mpx","CKM","0.2","089",0.1,24,194,6
"2356","ml_CKM_pp_0.2_089_.mpx","CKM","0.2","089",0.2,48,232,7
"2357","ml_CKM_pp_0.2_090_.mpx","CKM","0.2","090",0.02,4,147,7
"2358","ml_CKM_pp_0.2_090_.mpx","CKM","0.2","090",0.05,12,184,10
"2359","ml_CKM_pp_0.2_090_.mpx","CKM","0.2","090",0.1,24,234,7
"2360","ml_CKM_pp_0.2_090_.mpx","CKM","0.2","090",0.2,48,234,5
"2361","ml_CKM_pp_0.2_091_.mpx","CKM","0.2","091",0.02,4,230,8
"2362","ml_CKM_pp_0.2_091_.mpx","CKM","0.2","091",0.05,12,231,6
"2363","ml_CKM_pp_0.2_091_.mpx","CKM","0.2","091",0.1,24,234,6
"2364","ml_CKM_pp_0.2_091_.mpx","CKM","0.2","091",0.2,48,236,5
"2365","ml_CKM_pp_0.2_092_.mpx","CKM","0.2","092",0.02,4,83,5
"2366","ml_CKM_pp_0.2_092_.mpx","CKM","0.2","092",0.05,12,228,7
"2367","ml_CKM_pp_0.2_092_.mpx","CKM","0.2","092",0.1,24,230,6
"2368","ml_CKM_pp_0.2_092_.mpx","CKM","0.2","092",0.2,48,231,5
"2369","ml_CKM_pp_0.2_093_.mpx","CKM","0.2","093",0.02,4,152,7
"2370","ml_CKM_pp_0.2_093_.mpx","CKM","0.2","093",0.05,12,199,7
"2371","ml_CKM_pp_0.2_093_.mpx","CKM","0.2","093",0.1,24,234,7
"2372","ml_CKM_pp_0.2_093_.mpx","CKM","0.2","093",0.2,48,234,6
"2373","ml_CKM_pp_0.2_094_.mpx","CKM","0.2","094",0.02,4,149,7
"2374","ml_CKM_pp_0.2_094_.mpx","CKM","0.2","094",0.05,12,195,6
"2375","ml_CKM_pp_0.2_094_.mpx","CKM","0.2","094",0.1,24,231,5
"2376","ml_CKM_pp_0.2_094_.mpx","CKM","0.2","094",0.2,48,231,4
"2377","ml_CKM_pp_0.2_095_.mpx","CKM","0.2","095",0.02,4,191,7
"2378","ml_CKM_pp_0.2_095_.mpx","CKM","0.2","095",0.05,12,231,6
"2379","ml_CKM_pp_0.2_095_.mpx","CKM","0.2","095",0.1,24,233,6
"2380","ml_CKM_pp_0.2_095_.mpx","CKM","0.2","095",0.2,48,236,5
"2381","ml_CKM_pp_0.2_096_.mpx","CKM","0.2","096",0.02,4,74,5
"2382","ml_CKM_pp_0.2_096_.mpx","CKM","0.2","096",0.05,12,233,7
"2383","ml_CKM_pp_0.2_096_.mpx","CKM","0.2","096",0.1,24,235,6
"2384","ml_CKM_pp_0.2_096_.mpx","CKM","0.2","096",0.2,48,238,5
"2385","ml_CKM_pp_0.2_097_.mpx","CKM","0.2","097",0.02,4,113,7
"2386","ml_CKM_pp_0.2_097_.mpx","CKM","0.2","097",0.05,12,188,6
"2387","ml_CKM_pp_0.2_097_.mpx","CKM","0.2","097",0.1,24,232,6
"2388","ml_CKM_pp_0.2_097_.mpx","CKM","0.2","097",0.2,48,232,6
"2389","ml_CKM_pp_0.2_098_.mpx","CKM","0.2","098",0.02,4,224,7
"2390","ml_CKM_pp_0.2_098_.mpx","CKM","0.2","098",0.05,12,224,5
"2391","ml_CKM_pp_0.2_098_.mpx","CKM","0.2","098",0.1,24,225,5
"2392","ml_CKM_pp_0.2_098_.mpx","CKM","0.2","098",0.2,48,230,5
"2393","ml_CKM_pp_0.2_099_.mpx","CKM","0.2","099",0.02,4,156,6
"2394","ml_CKM_pp_0.2_099_.mpx","CKM","0.2","099",0.05,12,195,7
"2395","ml_CKM_pp_0.2_099_.mpx","CKM","0.2","099",0.1,24,226,7
"2396","ml_CKM_pp_0.2_099_.mpx","CKM","0.2","099",0.2,48,227,5
"2397","ml_CKM_pp_0.2_100_.mpx","CKM","0.2","100",0.02,4,115,6
"2398","ml_CKM_pp_0.2_100_.mpx","CKM","0.2","100",0.05,12,153,5
"2399","ml_CKM_pp_0.2_100_.mpx","CKM","0.2","100",0.1,24,233,7
"2400","ml_CKM_pp_0.2_100_.mpx","CKM","0.2","100",0.2,48,235,5
"2401","ml_CKM_pp_0.3_001_.mpx","CKM","0.3","001",0.02,4,200,5
"2402","ml_CKM_pp_0.3_001_.mpx","CKM","0.3","001",0.05,12,235,5
"2403","ml_CKM_pp_0.3_001_.mpx","CKM","0.3","001",0.1,24,235,4
