"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2898","ml_EUAir_pp_0.4_025_.mpx","EUAir","0.4","025",0.05,20,396,27,0
"2899","ml_EUAir_pp_0.4_025_.mpx","EUAir","0.4","025",0.1,41,417,48,0
"2900","ml_EUAir_pp_0.4_025_.mpx","EUAir","0.4","025",0.2,83,417,48,42
"2901","ml_EUAir_pp_0.4_026_.mpx","EUAir","0.4","026",0.02,8,389,14,0
"2902","ml_EUAir_pp_0.4_026_.mpx","EUAir","0.4","026",0.05,20,401,26,0
"2903","ml_EUAir_pp_0.4_026_.mpx","EUAir","0.4","026",0.1,41,417,42,5
"2904","ml_EUAir_pp_0.4_026_.mpx","EUAir","0.4","026",0.2,83,417,42,47
"2905","ml_EUAir_pp_0.4_027_.mpx","EUAir","0.4","027",0.02,8,390,13,0
"2906","ml_EUAir_pp_0.4_027_.mpx","EUAir","0.4","027",0.05,20,402,25,0
"2907","ml_EUAir_pp_0.4_027_.mpx","EUAir","0.4","027",0.1,41,417,40,6
"2908","ml_EUAir_pp_0.4_027_.mpx","EUAir","0.4","027",0.2,83,417,40,48
"2909","ml_EUAir_pp_0.4_028_.mpx","EUAir","0.4","028",0.02,8,394,14,0
"2910","ml_EUAir_pp_0.4_028_.mpx","EUAir","0.4","028",0.05,20,406,26,0
"2911","ml_EUAir_pp_0.4_028_.mpx","EUAir","0.4","028",0.1,41,417,37,10
"2912","ml_EUAir_pp_0.4_028_.mpx","EUAir","0.4","028",0.2,83,417,37,52
"2913","ml_EUAir_pp_0.4_029_.mpx","EUAir","0.4","029",0.02,8,391,13,0
"2914","ml_EUAir_pp_0.4_029_.mpx","EUAir","0.4","029",0.05,20,403,25,0
"2915","ml_EUAir_pp_0.4_029_.mpx","EUAir","0.4","029",0.1,41,417,39,7
"2916","ml_EUAir_pp_0.4_029_.mpx","EUAir","0.4","029",0.2,83,417,39,49
"2917","ml_EUAir_pp_0.4_030_.mpx","EUAir","0.4","030",0.02,8,396,13,0
"2918","ml_EUAir_pp_0.4_030_.mpx","EUAir","0.4","030",0.05,20,408,25,0
"2919","ml_EUAir_pp_0.4_030_.mpx","EUAir","0.4","030",0.1,41,417,34,12
"2920","ml_EUAir_pp_0.4_030_.mpx","EUAir","0.4","030",0.2,83,417,34,54
"2921","ml_EUAir_pp_0.4_031_.mpx","EUAir","0.4","031",0.02,8,394,12,0
"2922","ml_EUAir_pp_0.4_031_.mpx","EUAir","0.4","031",0.05,20,406,24,0
"2923","ml_EUAir_pp_0.4_031_.mpx","EUAir","0.4","031",0.1,41,417,35,10
"2924","ml_EUAir_pp_0.4_031_.mpx","EUAir","0.4","031",0.2,83,417,35,52
"2925","ml_EUAir_pp_0.4_032_.mpx","EUAir","0.4","032",0.02,8,397,14,0
"2926","ml_EUAir_pp_0.4_032_.mpx","EUAir","0.4","032",0.05,20,409,26,0
"2927","ml_EUAir_pp_0.4_032_.mpx","EUAir","0.4","032",0.1,41,417,34,13
"2928","ml_EUAir_pp_0.4_032_.mpx","EUAir","0.4","032",0.2,83,417,34,55
"2929","ml_EUAir_pp_0.4_033_.mpx","EUAir","0.4","033",0.02,8,388,13,0
"2930","ml_EUAir_pp_0.4_033_.mpx","EUAir","0.4","033",0.05,20,400,25,0
"2931","ml_EUAir_pp_0.4_033_.mpx","EUAir","0.4","033",0.1,41,417,42,4
"2932","ml_EUAir_pp_0.4_033_.mpx","EUAir","0.4","033",0.2,83,417,42,46
"2933","ml_EUAir_pp_0.4_034_.mpx","EUAir","0.4","034",0.02,8,392,13,0
"2934","ml_EUAir_pp_0.4_034_.mpx","EUAir","0.4","034",0.05,20,404,25,0
"2935","ml_EUAir_pp_0.4_034_.mpx","EUAir","0.4","034",0.1,41,417,38,8
"2936","ml_EUAir_pp_0.4_034_.mpx","EUAir","0.4","034",0.2,83,417,38,50
"2937","ml_EUAir_pp_0.4_035_.mpx","EUAir","0.4","035",0.02,8,387,15,0
"2938","ml_EUAir_pp_0.4_035_.mpx","EUAir","0.4","035",0.05,20,399,27,0
"2939","ml_EUAir_pp_0.4_035_.mpx","EUAir","0.4","035",0.1,41,417,45,3
"2940","ml_EUAir_pp_0.4_035_.mpx","EUAir","0.4","035",0.2,83,417,45,45
"2941","ml_EUAir_pp_0.4_036_.mpx","EUAir","0.4","036",0.02,8,388,13,0
"2942","ml_EUAir_pp_0.4_036_.mpx","EUAir","0.4","036",0.05,20,400,25,0
"2943","ml_EUAir_pp_0.4_036_.mpx","EUAir","0.4","036",0.1,41,417,42,4
"2944","ml_EUAir_pp_0.4_036_.mpx","EUAir","0.4","036",0.2,83,417,42,46
"2945","ml_EUAir_pp_0.4_037_.mpx","EUAir","0.4","037",0.02,8,392,13,0
"2946","ml_EUAir_pp_0.4_037_.mpx","EUAir","0.4","037",0.05,20,404,25,0
"2947","ml_EUAir_pp_0.4_037_.mpx","EUAir","0.4","037",0.1,41,417,38,8
"2948","ml_EUAir_pp_0.4_037_.mpx","EUAir","0.4","037",0.2,83,417,38,50
"2949","ml_EUAir_pp_0.4_038_.mpx","EUAir","0.4","038",0.02,8,391,14,0
"2950","ml_EUAir_pp_0.4_038_.mpx","EUAir","0.4","038",0.05,20,403,26,0
"2951","ml_EUAir_pp_0.4_038_.mpx","EUAir","0.4","038",0.1,41,417,40,7
"2952","ml_EUAir_pp_0.4_038_.mpx","EUAir","0.4","038",0.2,83,417,40,49
"2953","ml_EUAir_pp_0.4_039_.mpx","EUAir","0.4","039",0.02,8,391,13,0
"2954","ml_EUAir_pp_0.4_039_.mpx","EUAir","0.4","039",0.05,20,403,25,0
"2955","ml_EUAir_pp_0.4_039_.mpx","EUAir","0.4","039",0.1,41,417,39,7
"2956","ml_EUAir_pp_0.4_039_.mpx","EUAir","0.4","039",0.2,83,417,39,49
"2957","ml_EUAir_pp_0.4_040_.mpx","EUAir","0.4","040",0.02,8,384,13,0
"2958","ml_EUAir_pp_0.4_040_.mpx","EUAir","0.4","040",0.05,20,396,25,0
"2959","ml_EUAir_pp_0.4_040_.mpx","EUAir","0.4","040",0.1,41,417,46,0
"2960","ml_EUAir_pp_0.4_040_.mpx","EUAir","0.4","040",0.2,83,417,46,42
"2961","ml_EUAir_pp_0.4_041_.mpx","EUAir","0.4","041",0.02,8,392,13,0
"2962","ml_EUAir_pp_0.4_041_.mpx","EUAir","0.4","041",0.05,20,404,25,0
"2963","ml_EUAir_pp_0.4_041_.mpx","EUAir","0.4","041",0.1,41,417,38,8
"2964","ml_EUAir_pp_0.4_041_.mpx","EUAir","0.4","041",0.2,83,417,38,50
"2965","ml_EUAir_pp_0.4_042_.mpx","EUAir","0.4","042",0.02,8,397,13,0
"2966","ml_EUAir_pp_0.4_042_.mpx","EUAir","0.4","042",0.05,20,409,25,0
"2967","ml_EUAir_pp_0.4_042_.mpx","EUAir","0.4","042",0.1,41,417,33,13
"2968","ml_EUAir_pp_0.4_042_.mpx","EUAir","0.4","042",0.2,83,417,33,55
"2969","ml_EUAir_pp_0.4_043_.mpx","EUAir","0.4","043",0.02,8,390,13,0
"2970","ml_EUAir_pp_0.4_043_.mpx","EUAir","0.4","043",0.05,20,402,25,0
"2971","ml_EUAir_pp_0.4_043_.mpx","EUAir","0.4","043",0.1,41,417,40,6
"2972","ml_EUAir_pp_0.4_043_.mpx","EUAir","0.4","043",0.2,83,417,40,48
"2973","ml_EUAir_pp_0.4_044_.mpx","EUAir","0.4","044",0.02,8,388,13,0
"2974","ml_EUAir_pp_0.4_044_.mpx","EUAir","0.4","044",0.05,20,400,25,0
"2975","ml_EUAir_pp_0.4_044_.mpx","EUAir","0.4","044",0.1,41,417,42,4
"2976","ml_EUAir_pp_0.4_044_.mpx","EUAir","0.4","044",0.2,83,417,42,46
"2977","ml_EUAir_pp_0.4_045_.mpx","EUAir","0.4","045",0.02,8,402,15,0
"2978","ml_EUAir_pp_0.4_045_.mpx","EUAir","0.4","045",0.05,20,414,27,0
"2979","ml_EUAir_pp_0.4_045_.mpx","EUAir","0.4","045",0.1,41,417,30,18
"2980","ml_EUAir_pp_0.4_045_.mpx","EUAir","0.4","045",0.2,83,417,30,60
"2981","ml_EUAir_pp_0.4_046_.mpx","EUAir","0.4","046",0.02,8,391,12,0
"2982","ml_EUAir_pp_0.4_046_.mpx","EUAir","0.4","046",0.05,20,403,24,0
"2983","ml_EUAir_pp_0.4_046_.mpx","EUAir","0.4","046",0.1,41,417,38,7
"2984","ml_EUAir_pp_0.4_046_.mpx","EUAir","0.4","046",0.2,83,417,38,49
"2985","ml_EUAir_pp_0.4_047_.mpx","EUAir","0.4","047",0.02,8,393,14,0
"2986","ml_EUAir_pp_0.4_047_.mpx","EUAir","0.4","047",0.05,20,405,26,0
"2987","ml_EUAir_pp_0.4_047_.mpx","EUAir","0.4","047",0.1,41,417,38,9
"2988","ml_EUAir_pp_0.4_047_.mpx","EUAir","0.4","047",0.2,83,417,38,51
"2989","ml_EUAir_pp_0.4_048_.mpx","EUAir","0.4","048",0.02,8,395,14,0
"2990","ml_EUAir_pp_0.4_048_.mpx","EUAir","0.4","048",0.05,20,407,26,0
"2991","ml_EUAir_pp_0.4_048_.mpx","EUAir","0.4","048",0.1,41,417,36,11
"2992","ml_EUAir_pp_0.4_048_.mpx","EUAir","0.4","048",0.2,83,417,36,53
"2993","ml_EUAir_pp_0.4_049_.mpx","EUAir","0.4","049",0.02,8,391,13,0
"2994","ml_EUAir_pp_0.4_049_.mpx","EUAir","0.4","049",0.05,20,403,25,0
"2995","ml_EUAir_pp_0.4_049_.mpx","EUAir","0.4","049",0.1,41,417,39,7
"2996","ml_EUAir_pp_0.4_049_.mpx","EUAir","0.4","049",0.2,83,417,39,49
"2997","ml_EUAir_pp_0.4_050_.mpx","EUAir","0.4","050",0.02,8,388,14,0
"2998","ml_EUAir_pp_0.4_050_.mpx","EUAir","0.4","050",0.05,20,400,26,0
"2999","ml_EUAir_pp_0.4_050_.mpx","EUAir","0.4","050",0.1,41,417,43,4
"3000","ml_EUAir_pp_0.4_050_.mpx","EUAir","0.4","050",0.2,83,417,43,46
"3001","ml_EUAir_pp_0.4_051_.mpx","EUAir","0.4","051",0.02,8,387,12,0
"3002","ml_EUAir_pp_0.4_051_.mpx","EUAir","0.4","051",0.05,20,399,24,0
"3003","ml_EUAir_pp_0.4_051_.mpx","EUAir","0.4","051",0.1,41,417,42,3
"3004","ml_EUAir_pp_0.4_051_.mpx","EUAir","0.4","051",0.2,83,417,42,45
"3005","ml_EUAir_pp_0.4_052_.mpx","EUAir","0.4","052",0.02,8,385,13,0
"3006","ml_EUAir_pp_0.4_052_.mpx","EUAir","0.4","052",0.05,20,397,25,0
"3007","ml_EUAir_pp_0.4_052_.mpx","EUAir","0.4","052",0.1,41,417,45,1
"3008","ml_EUAir_pp_0.4_052_.mpx","EUAir","0.4","052",0.2,83,417,45,43
"3009","ml_EUAir_pp_0.4_053_.mpx","EUAir","0.4","053",0.02,8,388,13,0
"3010","ml_EUAir_pp_0.4_053_.mpx","EUAir","0.4","053",0.05,20,400,25,0
"3011","ml_EUAir_pp_0.4_053_.mpx","EUAir","0.4","053",0.1,41,417,42,4
"3012","ml_EUAir_pp_0.4_053_.mpx","EUAir","0.4","053",0.2,83,417,42,46
"3013","ml_EUAir_pp_0.4_054_.mpx","EUAir","0.4","054",0.02,8,395,13,0
"3014","ml_EUAir_pp_0.4_054_.mpx","EUAir","0.4","054",0.05,20,407,25,0
"3015","ml_EUAir_pp_0.4_054_.mpx","EUAir","0.4","054",0.1,41,417,35,11
"3016","ml_EUAir_pp_0.4_054_.mpx","EUAir","0.4","054",0.2,83,417,35,53
"3017","ml_EUAir_pp_0.4_055_.mpx","EUAir","0.4","055",0.02,8,391,13,0
"3018","ml_EUAir_pp_0.4_055_.mpx","EUAir","0.4","055",0.05,20,403,25,0
"3019","ml_EUAir_pp_0.4_055_.mpx","EUAir","0.4","055",0.1,41,417,39,7
"3020","ml_EUAir_pp_0.4_055_.mpx","EUAir","0.4","055",0.2,83,417,39,49
"3021","ml_EUAir_pp_0.4_056_.mpx","EUAir","0.4","056",0.02,8,394,15,0
"3022","ml_EUAir_pp_0.4_056_.mpx","EUAir","0.4","056",0.05,20,406,27,0
"3023","ml_EUAir_pp_0.4_056_.mpx","EUAir","0.4","056",0.1,41,417,38,10
"3024","ml_EUAir_pp_0.4_056_.mpx","EUAir","0.4","056",0.2,83,417,38,52
"3025","ml_EUAir_pp_0.4_057_.mpx","EUAir","0.4","057",0.02,8,388,13,0
"3026","ml_EUAir_pp_0.4_057_.mpx","EUAir","0.4","057",0.05,20,400,25,0
"3027","ml_EUAir_pp_0.4_057_.mpx","EUAir","0.4","057",0.1,41,417,42,4
"3028","ml_EUAir_pp_0.4_057_.mpx","EUAir","0.4","057",0.2,83,417,42,46
"3029","ml_EUAir_pp_0.4_058_.mpx","EUAir","0.4","058",0.02,8,387,13,0
"3030","ml_EUAir_pp_0.4_058_.mpx","EUAir","0.4","058",0.05,20,399,25,0
"3031","ml_EUAir_pp_0.4_058_.mpx","EUAir","0.4","058",0.1,41,417,43,3
"3032","ml_EUAir_pp_0.4_058_.mpx","EUAir","0.4","058",0.2,83,417,43,45
"3033","ml_EUAir_pp_0.4_059_.mpx","EUAir","0.4","059",0.02,8,390,14,0
"3034","ml_EUAir_pp_0.4_059_.mpx","EUAir","0.4","059",0.05,20,402,26,0
"3035","ml_EUAir_pp_0.4_059_.mpx","EUAir","0.4","059",0.1,41,417,41,6
"3036","ml_EUAir_pp_0.4_059_.mpx","EUAir","0.4","059",0.2,83,417,41,48
"3037","ml_EUAir_pp_0.4_060_.mpx","EUAir","0.4","060",0.02,8,386,14,0
"3038","ml_EUAir_pp_0.4_060_.mpx","EUAir","0.4","060",0.05,20,398,26,0
"3039","ml_EUAir_pp_0.4_060_.mpx","EUAir","0.4","060",0.1,41,417,45,2
"3040","ml_EUAir_pp_0.4_060_.mpx","EUAir","0.4","060",0.2,83,417,45,44
"3041","ml_EUAir_pp_0.4_061_.mpx","EUAir","0.4","061",0.02,8,391,13,0
"3042","ml_EUAir_pp_0.4_061_.mpx","EUAir","0.4","061",0.05,20,403,25,0
"3043","ml_EUAir_pp_0.4_061_.mpx","EUAir","0.4","061",0.1,41,417,39,7
"3044","ml_EUAir_pp_0.4_061_.mpx","EUAir","0.4","061",0.2,83,417,39,49
"3045","ml_EUAir_pp_0.4_062_.mpx","EUAir","0.4","062",0.02,8,397,15,0
"3046","ml_EUAir_pp_0.4_062_.mpx","EUAir","0.4","062",0.05,20,409,27,0
"3047","ml_EUAir_pp_0.4_062_.mpx","EUAir","0.4","062",0.1,41,417,35,13
"3048","ml_EUAir_pp_0.4_062_.mpx","EUAir","0.4","062",0.2,83,417,35,55
"3049","ml_EUAir_pp_0.4_063_.mpx","EUAir","0.4","063",0.02,8,397,13,0
"3050","ml_EUAir_pp_0.4_063_.mpx","EUAir","0.4","063",0.05,20,409,25,0
"3051","ml_EUAir_pp_0.4_063_.mpx","EUAir","0.4","063",0.1,41,417,33,13
"3052","ml_EUAir_pp_0.4_063_.mpx","EUAir","0.4","063",0.2,83,417,33,55
"3053","ml_EUAir_pp_0.4_064_.mpx","EUAir","0.4","064",0.02,8,389,12,0
"3054","ml_EUAir_pp_0.4_064_.mpx","EUAir","0.4","064",0.05,20,401,24,0
"3055","ml_EUAir_pp_0.4_064_.mpx","EUAir","0.4","064",0.1,41,417,40,5
"3056","ml_EUAir_pp_0.4_064_.mpx","EUAir","0.4","064",0.2,83,417,40,47
"3057","ml_EUAir_pp_0.4_065_.mpx","EUAir","0.4","065",0.02,8,388,13,0
"3058","ml_EUAir_pp_0.4_065_.mpx","EUAir","0.4","065",0.05,20,400,25,0
"3059","ml_EUAir_pp_0.4_065_.mpx","EUAir","0.4","065",0.1,41,417,42,4
"3060","ml_EUAir_pp_0.4_065_.mpx","EUAir","0.4","065",0.2,83,417,42,46
"3061","ml_EUAir_pp_0.4_066_.mpx","EUAir","0.4","066",0.02,8,387,13,0
"3062","ml_EUAir_pp_0.4_066_.mpx","EUAir","0.4","066",0.05,20,399,25,0
"3063","ml_EUAir_pp_0.4_066_.mpx","EUAir","0.4","066",0.1,41,417,43,3
"3064","ml_EUAir_pp_0.4_066_.mpx","EUAir","0.4","066",0.2,83,417,43,45
"3065","ml_EUAir_pp_0.4_067_.mpx","EUAir","0.4","067",0.02,8,397,13,0
"3066","ml_EUAir_pp_0.4_067_.mpx","EUAir","0.4","067",0.05,20,409,25,0
"3067","ml_EUAir_pp_0.4_067_.mpx","EUAir","0.4","067",0.1,41,417,33,13
"3068","ml_EUAir_pp_0.4_067_.mpx","EUAir","0.4","067",0.2,83,417,33,55
"3069","ml_EUAir_pp_0.4_068_.mpx","EUAir","0.4","068",0.02,8,396,13,0
"3070","ml_EUAir_pp_0.4_068_.mpx","EUAir","0.4","068",0.05,20,408,25,0
"3071","ml_EUAir_pp_0.4_068_.mpx","EUAir","0.4","068",0.1,41,417,34,12
"3072","ml_EUAir_pp_0.4_068_.mpx","EUAir","0.4","068",0.2,83,417,34,54
"3073","ml_EUAir_pp_0.4_069_.mpx","EUAir","0.4","069",0.02,8,392,13,0
"3074","ml_EUAir_pp_0.4_069_.mpx","EUAir","0.4","069",0.05,20,404,25,0
"3075","ml_EUAir_pp_0.4_069_.mpx","EUAir","0.4","069",0.1,41,417,38,8
"3076","ml_EUAir_pp_0.4_069_.mpx","EUAir","0.4","069",0.2,83,417,38,50
"3077","ml_EUAir_pp_0.4_070_.mpx","EUAir","0.4","070",0.02,8,390,15,0
"3078","ml_EUAir_pp_0.4_070_.mpx","EUAir","0.4","070",0.05,20,402,27,0
"3079","ml_EUAir_pp_0.4_070_.mpx","EUAir","0.4","070",0.1,41,417,42,6
"3080","ml_EUAir_pp_0.4_070_.mpx","EUAir","0.4","070",0.2,83,417,42,48
"3081","ml_EUAir_pp_0.4_071_.mpx","EUAir","0.4","071",0.02,8,384,13,0
"3082","ml_EUAir_pp_0.4_071_.mpx","EUAir","0.4","071",0.05,20,396,25,0
"3083","ml_EUAir_pp_0.4_071_.mpx","EUAir","0.4","071",0.1,41,417,46,0
"3084","ml_EUAir_pp_0.4_071_.mpx","EUAir","0.4","071",0.2,83,417,46,42
"3085","ml_EUAir_pp_0.4_072_.mpx","EUAir","0.4","072",0.02,8,392,14,0
"3086","ml_EUAir_pp_0.4_072_.mpx","EUAir","0.4","072",0.05,20,404,26,0
"3087","ml_EUAir_pp_0.4_072_.mpx","EUAir","0.4","072",0.1,41,417,39,8
"3088","ml_EUAir_pp_0.4_072_.mpx","EUAir","0.4","072",0.2,83,417,39,50
"3089","ml_EUAir_pp_0.4_073_.mpx","EUAir","0.4","073",0.02,8,385,13,0
"3090","ml_EUAir_pp_0.4_073_.mpx","EUAir","0.4","073",0.05,20,397,25,0
"3091","ml_EUAir_pp_0.4_073_.mpx","EUAir","0.4","073",0.1,41,417,45,1
"3092","ml_EUAir_pp_0.4_073_.mpx","EUAir","0.4","073",0.2,83,417,45,43
"3093","ml_EUAir_pp_0.4_074_.mpx","EUAir","0.4","074",0.02,8,385,15,0
"3094","ml_EUAir_pp_0.4_074_.mpx","EUAir","0.4","074",0.05,20,397,27,0
"3095","ml_EUAir_pp_0.4_074_.mpx","EUAir","0.4","074",0.1,41,417,47,1
"3096","ml_EUAir_pp_0.4_074_.mpx","EUAir","0.4","074",0.2,83,417,47,43
"3097","ml_EUAir_pp_0.4_075_.mpx","EUAir","0.4","075",0.02,8,386,13,0
"3098","ml_EUAir_pp_0.4_075_.mpx","EUAir","0.4","075",0.05,20,398,25,0
"3099","ml_EUAir_pp_0.4_075_.mpx","EUAir","0.4","075",0.1,41,417,44,2
"3100","ml_EUAir_pp_0.4_075_.mpx","EUAir","0.4","075",0.2,83,417,44,44
"3101","ml_EUAir_pp_0.4_076_.mpx","EUAir","0.4","076",0.02,8,387,14,0
"3102","ml_EUAir_pp_0.4_076_.mpx","EUAir","0.4","076",0.05,20,399,26,0
"3103","ml_EUAir_pp_0.4_076_.mpx","EUAir","0.4","076",0.1,41,417,44,3
"3104","ml_EUAir_pp_0.4_076_.mpx","EUAir","0.4","076",0.2,83,417,44,45
"3105","ml_EUAir_pp_0.4_077_.mpx","EUAir","0.4","077",0.02,8,384,12,0
"3106","ml_EUAir_pp_0.4_077_.mpx","EUAir","0.4","077",0.05,20,396,24,0
"3107","ml_EUAir_pp_0.4_077_.mpx","EUAir","0.4","077",0.1,41,417,45,0
"3108","ml_EUAir_pp_0.4_077_.mpx","EUAir","0.4","077",0.2,83,417,45,42
"3109","ml_EUAir_pp_0.4_078_.mpx","EUAir","0.4","078",0.02,8,400,14,0
"3110","ml_EUAir_pp_0.4_078_.mpx","EUAir","0.4","078",0.05,20,412,26,0
"3111","ml_EUAir_pp_0.4_078_.mpx","EUAir","0.4","078",0.1,41,417,31,16
"3112","ml_EUAir_pp_0.4_078_.mpx","EUAir","0.4","078",0.2,83,417,31,58
"3113","ml_EUAir_pp_0.4_079_.mpx","EUAir","0.4","079",0.02,8,389,16,0
"3114","ml_EUAir_pp_0.4_079_.mpx","EUAir","0.4","079",0.05,20,401,28,0
"3115","ml_EUAir_pp_0.4_079_.mpx","EUAir","0.4","079",0.1,41,417,44,5
"3116","ml_EUAir_pp_0.4_079_.mpx","EUAir","0.4","079",0.2,83,417,44,47
"3117","ml_EUAir_pp_0.4_080_.mpx","EUAir","0.4","080",0.02,8,390,13,0
"3118","ml_EUAir_pp_0.4_080_.mpx","EUAir","0.4","080",0.05,20,402,25,0
"3119","ml_EUAir_pp_0.4_080_.mpx","EUAir","0.4","080",0.1,41,417,40,6
"3120","ml_EUAir_pp_0.4_080_.mpx","EUAir","0.4","080",0.2,83,417,40,48
"3121","ml_EUAir_pp_0.4_081_.mpx","EUAir","0.4","081",0.02,8,386,13,0
"3122","ml_EUAir_pp_0.4_081_.mpx","EUAir","0.4","081",0.05,20,398,25,0
"3123","ml_EUAir_pp_0.4_081_.mpx","EUAir","0.4","081",0.1,41,417,44,2
"3124","ml_EUAir_pp_0.4_081_.mpx","EUAir","0.4","081",0.2,83,417,44,44
"3125","ml_EUAir_pp_0.4_082_.mpx","EUAir","0.4","082",0.02,8,400,14,0
"3126","ml_EUAir_pp_0.4_082_.mpx","EUAir","0.4","082",0.05,20,412,26,0
"3127","ml_EUAir_pp_0.4_082_.mpx","EUAir","0.4","082",0.1,41,417,31,16
"3128","ml_EUAir_pp_0.4_082_.mpx","EUAir","0.4","082",0.2,83,417,31,58
"3129","ml_EUAir_pp_0.4_083_.mpx","EUAir","0.4","083",0.02,8,389,14,0
"3130","ml_EUAir_pp_0.4_083_.mpx","EUAir","0.4","083",0.05,20,401,26,0
"3131","ml_EUAir_pp_0.4_083_.mpx","EUAir","0.4","083",0.1,41,417,42,5
"3132","ml_EUAir_pp_0.4_083_.mpx","EUAir","0.4","083",0.2,83,417,42,47
"3133","ml_EUAir_pp_0.4_084_.mpx","EUAir","0.4","084",0.02,8,383,15,0
"3134","ml_EUAir_pp_0.4_084_.mpx","EUAir","0.4","084",0.05,20,395,27,0
"3135","ml_EUAir_pp_0.4_084_.mpx","EUAir","0.4","084",0.1,41,416,48,0
"3136","ml_EUAir_pp_0.4_084_.mpx","EUAir","0.4","084",0.2,83,417,49,41
"3137","ml_EUAir_pp_0.4_085_.mpx","EUAir","0.4","085",0.02,8,382,13,0
"3138","ml_EUAir_pp_0.4_085_.mpx","EUAir","0.4","085",0.05,20,394,25,0
"3139","ml_EUAir_pp_0.4_085_.mpx","EUAir","0.4","085",0.1,41,415,46,0
"3140","ml_EUAir_pp_0.4_085_.mpx","EUAir","0.4","085",0.2,83,417,48,40
"3141","ml_EUAir_pp_0.4_086_.mpx","EUAir","0.4","086",0.02,8,393,13,0
"3142","ml_EUAir_pp_0.4_086_.mpx","EUAir","0.4","086",0.05,20,405,25,0
"3143","ml_EUAir_pp_0.4_086_.mpx","EUAir","0.4","086",0.1,41,417,37,9
"3144","ml_EUAir_pp_0.4_086_.mpx","EUAir","0.4","086",0.2,83,417,37,51
"3145","ml_EUAir_pp_0.4_087_.mpx","EUAir","0.4","087",0.02,8,380,14,0
"3146","ml_EUAir_pp_0.4_087_.mpx","EUAir","0.4","087",0.05,20,392,26,0
"3147","ml_EUAir_pp_0.4_087_.mpx","EUAir","0.4","087",0.1,41,413,47,0
"3148","ml_EUAir_pp_0.4_087_.mpx","EUAir","0.4","087",0.2,83,417,51,38
"3149","ml_EUAir_pp_0.4_088_.mpx","EUAir","0.4","088",0.02,8,398,13,0
"3150","ml_EUAir_pp_0.4_088_.mpx","EUAir","0.4","088",0.05,20,410,25,0
"3151","ml_EUAir_pp_0.4_088_.mpx","EUAir","0.4","088",0.1,41,417,32,14
"3152","ml_EUAir_pp_0.4_088_.mpx","EUAir","0.4","088",0.2,83,417,32,56
"3153","ml_EUAir_pp_0.4_089_.mpx","EUAir","0.4","089",0.02,8,390,12,0
"3154","ml_EUAir_pp_0.4_089_.mpx","EUAir","0.4","089",0.05,20,402,24,0
"3155","ml_EUAir_pp_0.4_089_.mpx","EUAir","0.4","089",0.1,41,417,39,6
"3156","ml_EUAir_pp_0.4_089_.mpx","EUAir","0.4","089",0.2,83,417,39,48
"3157","ml_EUAir_pp_0.4_090_.mpx","EUAir","0.4","090",0.02,8,394,13,0
"3158","ml_EUAir_pp_0.4_090_.mpx","EUAir","0.4","090",0.05,20,406,25,0
"3159","ml_EUAir_pp_0.4_090_.mpx","EUAir","0.4","090",0.1,41,417,36,10
"3160","ml_EUAir_pp_0.4_090_.mpx","EUAir","0.4","090",0.2,83,417,36,52
"3161","ml_EUAir_pp_0.4_091_.mpx","EUAir","0.4","091",0.02,8,382,14,0
"3162","ml_EUAir_pp_0.4_091_.mpx","EUAir","0.4","091",0.05,20,394,26,0
"3163","ml_EUAir_pp_0.4_091_.mpx","EUAir","0.4","091",0.1,41,415,47,0
"3164","ml_EUAir_pp_0.4_091_.mpx","EUAir","0.4","091",0.2,83,417,49,40
"3165","ml_EUAir_pp_0.4_092_.mpx","EUAir","0.4","092",0.02,8,386,13,0
"3166","ml_EUAir_pp_0.4_092_.mpx","EUAir","0.4","092",0.05,20,398,25,0
"3167","ml_EUAir_pp_0.4_092_.mpx","EUAir","0.4","092",0.1,41,417,44,2
"3168","ml_EUAir_pp_0.4_092_.mpx","EUAir","0.4","092",0.2,83,417,44,44
"3169","ml_EUAir_pp_0.4_093_.mpx","EUAir","0.4","093",0.02,8,384,13,0
"3170","ml_EUAir_pp_0.4_093_.mpx","EUAir","0.4","093",0.05,20,396,25,0
"3171","ml_EUAir_pp_0.4_093_.mpx","EUAir","0.4","093",0.1,41,417,46,0
"3172","ml_EUAir_pp_0.4_093_.mpx","EUAir","0.4","093",0.2,83,417,46,42
"3173","ml_EUAir_pp_0.4_094_.mpx","EUAir","0.4","094",0.02,8,384,13,0
"3174","ml_EUAir_pp_0.4_094_.mpx","EUAir","0.4","094",0.05,20,396,25,0
"3175","ml_EUAir_pp_0.4_094_.mpx","EUAir","0.4","094",0.1,41,417,46,0
"3176","ml_EUAir_pp_0.4_094_.mpx","EUAir","0.4","094",0.2,83,417,46,42
"3177","ml_EUAir_pp_0.4_095_.mpx","EUAir","0.4","095",0.02,8,386,14,0
"3178","ml_EUAir_pp_0.4_095_.mpx","EUAir","0.4","095",0.05,20,398,26,0
"3179","ml_EUAir_pp_0.4_095_.mpx","EUAir","0.4","095",0.1,41,417,45,2
"3180","ml_EUAir_pp_0.4_095_.mpx","EUAir","0.4","095",0.2,83,417,45,44
"3181","ml_EUAir_pp_0.4_096_.mpx","EUAir","0.4","096",0.02,8,393,13,0
