"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1924","ml_EUAir_pp_0.1_081_.mpx","EUAir","0.1","081",0.2,83,345,100,0
"1925","ml_EUAir_pp_0.1_082_.mpx","EUAir","0.1","082",0.02,8,266,14,0
"1926","ml_EUAir_pp_0.1_082_.mpx","EUAir","0.1","082",0.05,20,280,28,0
"1927","ml_EUAir_pp_0.1_082_.mpx","EUAir","0.1","082",0.1,41,302,50,0
"1928","ml_EUAir_pp_0.1_082_.mpx","EUAir","0.1","082",0.2,83,346,94,0
"1929","ml_EUAir_pp_0.1_083_.mpx","EUAir","0.1","083",0.02,8,256,13,0
"1930","ml_EUAir_pp_0.1_083_.mpx","EUAir","0.1","083",0.05,20,270,26,0
"1931","ml_EUAir_pp_0.1_083_.mpx","EUAir","0.1","083",0.1,41,301,53,0
"1932","ml_EUAir_pp_0.1_083_.mpx","EUAir","0.1","083",0.2,83,345,97,0
"1933","ml_EUAir_pp_0.1_084_.mpx","EUAir","0.1","084",0.02,8,265,15,0
"1934","ml_EUAir_pp_0.1_084_.mpx","EUAir","0.1","084",0.05,20,279,29,0
"1935","ml_EUAir_pp_0.1_084_.mpx","EUAir","0.1","084",0.1,41,307,55,0
"1936","ml_EUAir_pp_0.1_084_.mpx","EUAir","0.1","084",0.2,83,352,100,0
"1937","ml_EUAir_pp_0.1_085_.mpx","EUAir","0.1","085",0.02,8,264,14,0
"1938","ml_EUAir_pp_0.1_085_.mpx","EUAir","0.1","085",0.05,20,278,28,0
"1939","ml_EUAir_pp_0.1_085_.mpx","EUAir","0.1","085",0.1,41,301,51,0
"1940","ml_EUAir_pp_0.1_085_.mpx","EUAir","0.1","085",0.2,83,344,94,0
"1941","ml_EUAir_pp_0.1_086_.mpx","EUAir","0.1","086",0.02,8,266,14,0
"1942","ml_EUAir_pp_0.1_086_.mpx","EUAir","0.1","086",0.05,20,279,27,0
"1943","ml_EUAir_pp_0.1_086_.mpx","EUAir","0.1","086",0.1,41,301,49,0
"1944","ml_EUAir_pp_0.1_086_.mpx","EUAir","0.1","086",0.2,83,346,94,0
"1945","ml_EUAir_pp_0.1_087_.mpx","EUAir","0.1","087",0.02,8,276,17,0
"1946","ml_EUAir_pp_0.1_087_.mpx","EUAir","0.1","087",0.05,20,289,30,0
"1947","ml_EUAir_pp_0.1_087_.mpx","EUAir","0.1","087",0.1,41,310,51,0
"1948","ml_EUAir_pp_0.1_087_.mpx","EUAir","0.1","087",0.2,83,353,94,0
"1949","ml_EUAir_pp_0.1_088_.mpx","EUAir","0.1","088",0.02,8,279,14,0
"1950","ml_EUAir_pp_0.1_088_.mpx","EUAir","0.1","088",0.05,20,291,26,0
"1951","ml_EUAir_pp_0.1_088_.mpx","EUAir","0.1","088",0.1,41,314,49,0
"1952","ml_EUAir_pp_0.1_088_.mpx","EUAir","0.1","088",0.2,83,357,92,0
"1953","ml_EUAir_pp_0.1_089_.mpx","EUAir","0.1","089",0.02,8,279,16,0
"1954","ml_EUAir_pp_0.1_089_.mpx","EUAir","0.1","089",0.05,20,291,28,0
"1955","ml_EUAir_pp_0.1_089_.mpx","EUAir","0.1","089",0.1,41,312,49,0
"1956","ml_EUAir_pp_0.1_089_.mpx","EUAir","0.1","089",0.2,83,357,94,0
"1957","ml_EUAir_pp_0.1_090_.mpx","EUAir","0.1","090",0.02,8,281,17,0
"1958","ml_EUAir_pp_0.1_090_.mpx","EUAir","0.1","090",0.05,20,293,29,0
"1959","ml_EUAir_pp_0.1_090_.mpx","EUAir","0.1","090",0.1,41,314,50,0
"1960","ml_EUAir_pp_0.1_090_.mpx","EUAir","0.1","090",0.2,83,360,96,0
"1961","ml_EUAir_pp_0.1_091_.mpx","EUAir","0.1","091",0.02,8,270,16,0
"1962","ml_EUAir_pp_0.1_091_.mpx","EUAir","0.1","091",0.05,20,283,29,0
"1963","ml_EUAir_pp_0.1_091_.mpx","EUAir","0.1","091",0.1,41,306,52,0
"1964","ml_EUAir_pp_0.1_091_.mpx","EUAir","0.1","091",0.2,83,350,96,0
"1965","ml_EUAir_pp_0.1_092_.mpx","EUAir","0.1","092",0.02,8,259,13,0
"1966","ml_EUAir_pp_0.1_092_.mpx","EUAir","0.1","092",0.05,20,272,26,0
"1967","ml_EUAir_pp_0.1_092_.mpx","EUAir","0.1","092",0.1,41,293,47,0
"1968","ml_EUAir_pp_0.1_092_.mpx","EUAir","0.1","092",0.2,83,336,90,0
"1969","ml_EUAir_pp_0.1_093_.mpx","EUAir","0.1","093",0.02,8,256,13,0
"1970","ml_EUAir_pp_0.1_093_.mpx","EUAir","0.1","093",0.05,20,269,26,0
"1971","ml_EUAir_pp_0.1_093_.mpx","EUAir","0.1","093",0.1,41,292,49,0
"1972","ml_EUAir_pp_0.1_093_.mpx","EUAir","0.1","093",0.2,83,336,93,0
"1973","ml_EUAir_pp_0.1_094_.mpx","EUAir","0.1","094",0.02,8,269,17,0
"1974","ml_EUAir_pp_0.1_094_.mpx","EUAir","0.1","094",0.05,20,282,30,0
"1975","ml_EUAir_pp_0.1_094_.mpx","EUAir","0.1","094",0.1,41,303,51,0
"1976","ml_EUAir_pp_0.1_094_.mpx","EUAir","0.1","094",0.2,83,346,94,0
"1977","ml_EUAir_pp_0.1_095_.mpx","EUAir","0.1","095",0.02,8,265,14,0
"1978","ml_EUAir_pp_0.1_095_.mpx","EUAir","0.1","095",0.05,20,279,28,0
"1979","ml_EUAir_pp_0.1_095_.mpx","EUAir","0.1","095",0.1,41,303,52,0
"1980","ml_EUAir_pp_0.1_095_.mpx","EUAir","0.1","095",0.2,83,346,95,0
"1981","ml_EUAir_pp_0.1_096_.mpx","EUAir","0.1","096",0.02,8,260,14,0
"1982","ml_EUAir_pp_0.1_096_.mpx","EUAir","0.1","096",0.05,20,280,31,0
"1983","ml_EUAir_pp_0.1_096_.mpx","EUAir","0.1","096",0.1,41,301,52,0
"1984","ml_EUAir_pp_0.1_096_.mpx","EUAir","0.1","096",0.2,83,343,94,0
"1985","ml_EUAir_pp_0.1_097_.mpx","EUAir","0.1","097",0.02,8,275,14,0
"1986","ml_EUAir_pp_0.1_097_.mpx","EUAir","0.1","097",0.05,20,288,27,0
"1987","ml_EUAir_pp_0.1_097_.mpx","EUAir","0.1","097",0.1,41,309,48,0
"1988","ml_EUAir_pp_0.1_097_.mpx","EUAir","0.1","097",0.2,83,352,91,0
"1989","ml_EUAir_pp_0.1_098_.mpx","EUAir","0.1","098",0.02,8,277,15,0
"1990","ml_EUAir_pp_0.1_098_.mpx","EUAir","0.1","098",0.05,20,290,28,0
"1991","ml_EUAir_pp_0.1_098_.mpx","EUAir","0.1","098",0.1,41,312,50,0
"1992","ml_EUAir_pp_0.1_098_.mpx","EUAir","0.1","098",0.2,83,356,94,0
"1993","ml_EUAir_pp_0.1_099_.mpx","EUAir","0.1","099",0.02,8,264,14,0
"1994","ml_EUAir_pp_0.1_099_.mpx","EUAir","0.1","099",0.05,20,282,31,0
"1995","ml_EUAir_pp_0.1_099_.mpx","EUAir","0.1","099",0.1,41,305,54,0
"1996","ml_EUAir_pp_0.1_099_.mpx","EUAir","0.1","099",0.2,83,348,97,0
"1997","ml_EUAir_pp_0.1_100_.mpx","EUAir","0.1","100",0.02,8,272,17,0
"1998","ml_EUAir_pp_0.1_100_.mpx","EUAir","0.1","100",0.05,20,286,30,0
"1999","ml_EUAir_pp_0.1_100_.mpx","EUAir","0.1","100",0.1,41,310,54,0
"2000","ml_EUAir_pp_0.1_100_.mpx","EUAir","0.1","100",0.2,83,355,99,0
"2001","ml_EUAir_pp_0.2_001_.mpx","EUAir","0.2","001",0.02,8,332,14,0
"2002","ml_EUAir_pp_0.2_001_.mpx","EUAir","0.2","001",0.05,20,345,27,0
"2003","ml_EUAir_pp_0.2_001_.mpx","EUAir","0.2","001",0.1,41,366,48,0
"2004","ml_EUAir_pp_0.2_001_.mpx","EUAir","0.2","001",0.2,83,409,91,0
"2005","ml_EUAir_pp_0.2_002_.mpx","EUAir","0.2","002",0.02,8,339,14,0
"2006","ml_EUAir_pp_0.2_002_.mpx","EUAir","0.2","002",0.05,20,351,26,0
"2007","ml_EUAir_pp_0.2_002_.mpx","EUAir","0.2","002",0.1,41,372,47,0
"2008","ml_EUAir_pp_0.2_002_.mpx","EUAir","0.2","002",0.2,83,415,90,0
"2009","ml_EUAir_pp_0.2_003_.mpx","EUAir","0.2","003",0.02,8,335,13,0
"2010","ml_EUAir_pp_0.2_003_.mpx","EUAir","0.2","003",0.05,20,347,25,0
"2011","ml_EUAir_pp_0.2_003_.mpx","EUAir","0.2","003",0.1,41,370,48,0
"2012","ml_EUAir_pp_0.2_003_.mpx","EUAir","0.2","003",0.2,83,412,90,0
"2013","ml_EUAir_pp_0.2_004_.mpx","EUAir","0.2","004",0.02,8,347,18,0
"2014","ml_EUAir_pp_0.2_004_.mpx","EUAir","0.2","004",0.05,20,360,31,0
"2015","ml_EUAir_pp_0.2_004_.mpx","EUAir","0.2","004",0.1,41,381,52,0
"2016","ml_EUAir_pp_0.2_004_.mpx","EUAir","0.2","004",0.2,83,417,88,6
"2017","ml_EUAir_pp_0.2_005_.mpx","EUAir","0.2","005",0.02,8,335,14,0
"2018","ml_EUAir_pp_0.2_005_.mpx","EUAir","0.2","005",0.05,20,349,27,0
"2019","ml_EUAir_pp_0.2_005_.mpx","EUAir","0.2","005",0.1,41,373,51,0
"2020","ml_EUAir_pp_0.2_005_.mpx","EUAir","0.2","005",0.2,83,417,95,0
"2021","ml_EUAir_pp_0.2_006_.mpx","EUAir","0.2","006",0.02,8,329,16,0
"2022","ml_EUAir_pp_0.2_006_.mpx","EUAir","0.2","006",0.05,20,342,29,0
"2023","ml_EUAir_pp_0.2_006_.mpx","EUAir","0.2","006",0.1,41,363,50,0
"2024","ml_EUAir_pp_0.2_006_.mpx","EUAir","0.2","006",0.2,83,405,92,0
"2025","ml_EUAir_pp_0.2_007_.mpx","EUAir","0.2","007",0.02,8,341,13,0
"2026","ml_EUAir_pp_0.2_007_.mpx","EUAir","0.2","007",0.05,20,353,25,0
"2027","ml_EUAir_pp_0.2_007_.mpx","EUAir","0.2","007",0.1,41,375,47,0
"2028","ml_EUAir_pp_0.2_007_.mpx","EUAir","0.2","007",0.2,83,417,89,0
"2029","ml_EUAir_pp_0.2_008_.mpx","EUAir","0.2","008",0.02,8,335,13,0
"2030","ml_EUAir_pp_0.2_008_.mpx","EUAir","0.2","008",0.05,20,348,26,0
"2031","ml_EUAir_pp_0.2_008_.mpx","EUAir","0.2","008",0.1,41,370,48,0
"2032","ml_EUAir_pp_0.2_008_.mpx","EUAir","0.2","008",0.2,83,412,90,0
"2033","ml_EUAir_pp_0.2_009_.mpx","EUAir","0.2","009",0.02,8,335,14,0
"2034","ml_EUAir_pp_0.2_009_.mpx","EUAir","0.2","009",0.05,20,347,26,0
"2035","ml_EUAir_pp_0.2_009_.mpx","EUAir","0.2","009",0.1,41,368,47,0
"2036","ml_EUAir_pp_0.2_009_.mpx","EUAir","0.2","009",0.2,83,410,89,0
"2037","ml_EUAir_pp_0.2_010_.mpx","EUAir","0.2","010",0.02,8,346,16,0
"2038","ml_EUAir_pp_0.2_010_.mpx","EUAir","0.2","010",0.05,20,359,29,0
"2039","ml_EUAir_pp_0.2_010_.mpx","EUAir","0.2","010",0.1,41,382,52,0
"2040","ml_EUAir_pp_0.2_010_.mpx","EUAir","0.2","010",0.2,83,417,87,8
"2041","ml_EUAir_pp_0.2_011_.mpx","EUAir","0.2","011",0.02,8,333,16,0
"2042","ml_EUAir_pp_0.2_011_.mpx","EUAir","0.2","011",0.05,20,346,29,0
"2043","ml_EUAir_pp_0.2_011_.mpx","EUAir","0.2","011",0.1,41,367,50,0
"2044","ml_EUAir_pp_0.2_011_.mpx","EUAir","0.2","011",0.2,83,409,92,0
"2045","ml_EUAir_pp_0.2_012_.mpx","EUAir","0.2","012",0.02,8,332,14,0
"2046","ml_EUAir_pp_0.2_012_.mpx","EUAir","0.2","012",0.05,20,349,30,0
"2047","ml_EUAir_pp_0.2_012_.mpx","EUAir","0.2","012",0.1,41,372,53,0
"2048","ml_EUAir_pp_0.2_012_.mpx","EUAir","0.2","012",0.2,83,415,96,0
"2049","ml_EUAir_pp_0.2_013_.mpx","EUAir","0.2","013",0.02,8,338,17,0
"2050","ml_EUAir_pp_0.2_013_.mpx","EUAir","0.2","013",0.05,20,350,29,0
"2051","ml_EUAir_pp_0.2_013_.mpx","EUAir","0.2","013",0.1,41,371,50,0
"2052","ml_EUAir_pp_0.2_013_.mpx","EUAir","0.2","013",0.2,83,413,92,0
"2053","ml_EUAir_pp_0.2_014_.mpx","EUAir","0.2","014",0.02,8,328,16,0
"2054","ml_EUAir_pp_0.2_014_.mpx","EUAir","0.2","014",0.05,20,343,31,0
"2055","ml_EUAir_pp_0.2_014_.mpx","EUAir","0.2","014",0.1,41,364,52,0
"2056","ml_EUAir_pp_0.2_014_.mpx","EUAir","0.2","014",0.2,83,407,95,0
"2057","ml_EUAir_pp_0.2_015_.mpx","EUAir","0.2","015",0.02,8,327,16,0
"2058","ml_EUAir_pp_0.2_015_.mpx","EUAir","0.2","015",0.05,20,342,30,0
"2059","ml_EUAir_pp_0.2_015_.mpx","EUAir","0.2","015",0.1,41,363,51,0
"2060","ml_EUAir_pp_0.2_015_.mpx","EUAir","0.2","015",0.2,83,405,93,0
"2061","ml_EUAir_pp_0.2_016_.mpx","EUAir","0.2","016",0.02,8,332,15,0
"2062","ml_EUAir_pp_0.2_016_.mpx","EUAir","0.2","016",0.05,20,344,27,0
"2063","ml_EUAir_pp_0.2_016_.mpx","EUAir","0.2","016",0.1,41,366,49,0
"2064","ml_EUAir_pp_0.2_016_.mpx","EUAir","0.2","016",0.2,83,408,91,0
"2065","ml_EUAir_pp_0.2_017_.mpx","EUAir","0.2","017",0.02,8,326,19,0
"2066","ml_EUAir_pp_0.2_017_.mpx","EUAir","0.2","017",0.05,20,338,31,0
"2067","ml_EUAir_pp_0.2_017_.mpx","EUAir","0.2","017",0.1,41,362,55,0
"2068","ml_EUAir_pp_0.2_017_.mpx","EUAir","0.2","017",0.2,83,406,99,0
"2069","ml_EUAir_pp_0.2_018_.mpx","EUAir","0.2","018",0.02,8,338,15,0
"2070","ml_EUAir_pp_0.2_018_.mpx","EUAir","0.2","018",0.05,20,350,27,0
"2071","ml_EUAir_pp_0.2_018_.mpx","EUAir","0.2","018",0.1,41,373,49,0
"2072","ml_EUAir_pp_0.2_018_.mpx","EUAir","0.2","018",0.2,83,415,91,0
"2073","ml_EUAir_pp_0.2_019_.mpx","EUAir","0.2","019",0.02,8,328,14,0
"2074","ml_EUAir_pp_0.2_019_.mpx","EUAir","0.2","019",0.05,20,340,26,0
"2075","ml_EUAir_pp_0.2_019_.mpx","EUAir","0.2","019",0.1,41,362,48,0
"2076","ml_EUAir_pp_0.2_019_.mpx","EUAir","0.2","019",0.2,83,406,92,0
"2077","ml_EUAir_pp_0.2_020_.mpx","EUAir","0.2","020",0.02,8,326,15,0
"2078","ml_EUAir_pp_0.2_020_.mpx","EUAir","0.2","020",0.05,20,338,27,0
"2079","ml_EUAir_pp_0.2_020_.mpx","EUAir","0.2","020",0.1,41,359,48,0
"2080","ml_EUAir_pp_0.2_020_.mpx","EUAir","0.2","020",0.2,83,403,92,0
"2081","ml_EUAir_pp_0.2_021_.mpx","EUAir","0.2","021",0.02,8,346,16,0
"2082","ml_EUAir_pp_0.2_021_.mpx","EUAir","0.2","021",0.05,20,358,28,0
"2083","ml_EUAir_pp_0.2_021_.mpx","EUAir","0.2","021",0.1,41,379,49,0
"2084","ml_EUAir_pp_0.2_021_.mpx","EUAir","0.2","021",0.2,83,417,87,4
"2085","ml_EUAir_pp_0.2_022_.mpx","EUAir","0.2","022",0.02,8,325,14,0
"2086","ml_EUAir_pp_0.2_022_.mpx","EUAir","0.2","022",0.05,20,338,27,0
"2087","ml_EUAir_pp_0.2_022_.mpx","EUAir","0.2","022",0.1,41,361,50,0
"2088","ml_EUAir_pp_0.2_022_.mpx","EUAir","0.2","022",0.2,83,404,93,0
"2089","ml_EUAir_pp_0.2_023_.mpx","EUAir","0.2","023",0.02,8,325,14,0
"2090","ml_EUAir_pp_0.2_023_.mpx","EUAir","0.2","023",0.05,20,337,26,0
"2091","ml_EUAir_pp_0.2_023_.mpx","EUAir","0.2","023",0.1,41,363,51,0
"2092","ml_EUAir_pp_0.2_023_.mpx","EUAir","0.2","023",0.2,83,405,93,0
"2093","ml_EUAir_pp_0.2_024_.mpx","EUAir","0.2","024",0.02,8,327,14,0
"2094","ml_EUAir_pp_0.2_024_.mpx","EUAir","0.2","024",0.05,20,339,26,0
"2095","ml_EUAir_pp_0.2_024_.mpx","EUAir","0.2","024",0.1,41,361,48,0
"2096","ml_EUAir_pp_0.2_024_.mpx","EUAir","0.2","024",0.2,83,404,91,0
"2097","ml_EUAir_pp_0.2_025_.mpx","EUAir","0.2","025",0.02,8,327,16,0
"2098","ml_EUAir_pp_0.2_025_.mpx","EUAir","0.2","025",0.05,20,340,29,0
"2099","ml_EUAir_pp_0.2_025_.mpx","EUAir","0.2","025",0.1,41,363,52,0
"2100","ml_EUAir_pp_0.2_025_.mpx","EUAir","0.2","025",0.2,83,406,95,0
"2101","ml_EUAir_pp_0.2_026_.mpx","EUAir","0.2","026",0.02,8,327,14,0
"2102","ml_EUAir_pp_0.2_026_.mpx","EUAir","0.2","026",0.05,20,344,30,0
"2103","ml_EUAir_pp_0.2_026_.mpx","EUAir","0.2","026",0.1,41,365,51,0
"2104","ml_EUAir_pp_0.2_026_.mpx","EUAir","0.2","026",0.2,83,407,93,0
"2105","ml_EUAir_pp_0.2_027_.mpx","EUAir","0.2","027",0.02,8,343,18,0
"2106","ml_EUAir_pp_0.2_027_.mpx","EUAir","0.2","027",0.05,20,355,30,0
"2107","ml_EUAir_pp_0.2_027_.mpx","EUAir","0.2","027",0.1,41,377,52,0
"2108","ml_EUAir_pp_0.2_027_.mpx","EUAir","0.2","027",0.2,83,417,92,2
"2109","ml_EUAir_pp_0.2_028_.mpx","EUAir","0.2","028",0.02,8,340,16,0
"2110","ml_EUAir_pp_0.2_028_.mpx","EUAir","0.2","028",0.05,20,352,28,0
"2111","ml_EUAir_pp_0.2_028_.mpx","EUAir","0.2","028",0.1,41,374,50,0
"2112","ml_EUAir_pp_0.2_028_.mpx","EUAir","0.2","028",0.2,83,416,92,0
"2113","ml_EUAir_pp_0.2_029_.mpx","EUAir","0.2","029",0.02,8,330,14,0
"2114","ml_EUAir_pp_0.2_029_.mpx","EUAir","0.2","029",0.05,20,342,26,0
"2115","ml_EUAir_pp_0.2_029_.mpx","EUAir","0.2","029",0.1,41,366,50,0
"2116","ml_EUAir_pp_0.2_029_.mpx","EUAir","0.2","029",0.2,83,409,93,0
"2117","ml_EUAir_pp_0.2_030_.mpx","EUAir","0.2","030",0.02,8,342,17,0
"2118","ml_EUAir_pp_0.2_030_.mpx","EUAir","0.2","030",0.05,20,355,30,0
"2119","ml_EUAir_pp_0.2_030_.mpx","EUAir","0.2","030",0.1,41,376,51,0
"2120","ml_EUAir_pp_0.2_030_.mpx","EUAir","0.2","030",0.2,83,417,92,1
"2121","ml_EUAir_pp_0.2_031_.mpx","EUAir","0.2","031",0.02,8,347,14,0
"2122","ml_EUAir_pp_0.2_031_.mpx","EUAir","0.2","031",0.05,20,359,26,0
"2123","ml_EUAir_pp_0.2_031_.mpx","EUAir","0.2","031",0.1,41,381,48,0
"2124","ml_EUAir_pp_0.2_031_.mpx","EUAir","0.2","031",0.2,83,417,84,6
"2125","ml_EUAir_pp_0.2_032_.mpx","EUAir","0.2","032",0.02,8,337,14,0
"2126","ml_EUAir_pp_0.2_032_.mpx","EUAir","0.2","032",0.05,20,349,26,0
"2127","ml_EUAir_pp_0.2_032_.mpx","EUAir","0.2","032",0.1,41,370,47,0
"2128","ml_EUAir_pp_0.2_032_.mpx","EUAir","0.2","032",0.2,83,412,89,0
"2129","ml_EUAir_pp_0.2_033_.mpx","EUAir","0.2","033",0.02,8,340,18,0
"2130","ml_EUAir_pp_0.2_033_.mpx","EUAir","0.2","033",0.05,20,353,31,0
"2131","ml_EUAir_pp_0.2_033_.mpx","EUAir","0.2","033",0.1,41,374,52,0
"2132","ml_EUAir_pp_0.2_033_.mpx","EUAir","0.2","033",0.2,83,417,95,1
"2133","ml_EUAir_pp_0.2_034_.mpx","EUAir","0.2","034",0.02,8,344,14,0
"2134","ml_EUAir_pp_0.2_034_.mpx","EUAir","0.2","034",0.05,20,356,26,0
"2135","ml_EUAir_pp_0.2_034_.mpx","EUAir","0.2","034",0.1,41,377,47,0
"2136","ml_EUAir_pp_0.2_034_.mpx","EUAir","0.2","034",0.2,83,417,87,3
"2137","ml_EUAir_pp_0.2_035_.mpx","EUAir","0.2","035",0.02,8,328,18,0
"2138","ml_EUAir_pp_0.2_035_.mpx","EUAir","0.2","035",0.05,20,340,30,0
"2139","ml_EUAir_pp_0.2_035_.mpx","EUAir","0.2","035",0.1,41,361,51,0
"2140","ml_EUAir_pp_0.2_035_.mpx","EUAir","0.2","035",0.2,83,403,93,0
"2141","ml_EUAir_pp_0.2_036_.mpx","EUAir","0.2","036",0.02,8,335,15,0
"2142","ml_EUAir_pp_0.2_036_.mpx","EUAir","0.2","036",0.05,20,347,27,0
"2143","ml_EUAir_pp_0.2_036_.mpx","EUAir","0.2","036",0.1,41,368,48,0
"2144","ml_EUAir_pp_0.2_036_.mpx","EUAir","0.2","036",0.2,83,411,91,0
"2145","ml_EUAir_pp_0.2_037_.mpx","EUAir","0.2","037",0.02,8,340,15,0
"2146","ml_EUAir_pp_0.2_037_.mpx","EUAir","0.2","037",0.05,20,352,27,0
"2147","ml_EUAir_pp_0.2_037_.mpx","EUAir","0.2","037",0.1,41,374,49,0
"2148","ml_EUAir_pp_0.2_037_.mpx","EUAir","0.2","037",0.2,83,416,91,0
"2149","ml_EUAir_pp_0.2_038_.mpx","EUAir","0.2","038",0.02,8,344,17,0
"2150","ml_EUAir_pp_0.2_038_.mpx","EUAir","0.2","038",0.05,20,356,29,0
"2151","ml_EUAir_pp_0.2_038_.mpx","EUAir","0.2","038",0.1,41,377,50,0
"2152","ml_EUAir_pp_0.2_038_.mpx","EUAir","0.2","038",0.2,83,417,90,3
"2153","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.02,8,343,14,0
"2154","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.05,20,355,26,0
"2155","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.1,41,377,48,0
"2156","ml_EUAir_pp_0.2_039_.mpx","EUAir","0.2","039",0.2,83,417,88,2
"2157","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.02,8,336,14,0
"2158","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.05,20,351,28,0
"2159","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.1,41,372,49,0
"2160","ml_EUAir_pp_0.2_040_.mpx","EUAir","0.2","040",0.2,83,414,91,0
"2161","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.02,8,330,15,0
"2162","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.05,20,342,27,0
"2163","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.1,41,364,49,0
"2164","ml_EUAir_pp_0.2_041_.mpx","EUAir","0.2","041",0.2,83,408,93,0
"2165","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.02,8,344,15,0
"2166","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.05,20,356,27,0
"2167","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.1,41,377,48,0
"2168","ml_EUAir_pp_0.2_042_.mpx","EUAir","0.2","042",0.2,83,417,88,2
"2169","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.02,8,316,14,0
"2170","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.05,20,335,29,0
"2171","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.1,41,357,51,0
"2172","ml_EUAir_pp_0.2_043_.mpx","EUAir","0.2","043",0.2,83,399,93,0
"2173","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.02,8,326,15,0
"2174","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.05,20,338,27,0
"2175","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.1,41,360,49,0
"2176","ml_EUAir_pp_0.2_044_.mpx","EUAir","0.2","044",0.2,83,403,92,0
"2177","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.02,8,323,17,0
"2178","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.05,20,337,31,0
"2179","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.1,41,358,52,0
"2180","ml_EUAir_pp_0.2_045_.mpx","EUAir","0.2","045",0.2,83,400,94,0
"2181","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.02,8,346,15,0
"2182","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.05,20,358,27,0
"2183","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.1,41,379,48,0
"2184","ml_EUAir_pp_0.2_046_.mpx","EUAir","0.2","046",0.2,83,417,86,4
"2185","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.02,8,328,18,0
"2186","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.05,20,343,33,0
"2187","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.1,41,364,54,0
"2188","ml_EUAir_pp_0.2_047_.mpx","EUAir","0.2","047",0.2,83,408,98,0
"2189","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.02,8,344,16,0
"2190","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.05,20,356,28,0
"2191","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.1,41,377,49,0
"2192","ml_EUAir_pp_0.2_048_.mpx","EUAir","0.2","048",0.2,83,417,89,2
"2193","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.02,8,331,14,0
"2194","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.05,20,343,26,0
"2195","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.1,41,366,49,0
"2196","ml_EUAir_pp_0.2_049_.mpx","EUAir","0.2","049",0.2,83,408,91,0
"2197","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.02,8,323,16,0
"2198","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.05,20,335,28,0
"2199","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.1,41,358,51,0
"2200","ml_EUAir_pp_0.2_050_.mpx","EUAir","0.2","050",0.2,83,401,94,0
"2201","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.02,8,330,16,0
"2202","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.05,20,343,29,0
"2203","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.1,41,367,53,0
"2204","ml_EUAir_pp_0.2_051_.mpx","EUAir","0.2","051",0.2,83,409,95,0
"2205","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.02,8,334,14,0
"2206","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.05,20,346,26,0
"2207","ml_EUAir_pp_0.2_052_.mpx","EUAir","0.2","052",0.1,41,367,47,0
